2014/03/18,6008,23,21741,10,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,21741,10,439,1,0.6,18.21,19:10:8
2014/03/18,6008,23,21741,10,4620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,22475,52,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,22475,52,8636,1,0.3,18.21,19:10:8
2014/03/18,6008,23,22475,52,9649,1,0.4,18.21,19:10:8
2014/03/18,6008,23,24566,36,1026,1,0.9,18.21,19:10:8
2014/03/18,6008,23,24566,36,1139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,24566,36,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,24566,36,1639,1,0.6,18.21,19:10:8
2014/03/18,6008,23,24566,36,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,25167,66,104,1,1.3,18.21,19:10:8
2014/03/18,6008,23,25167,66,1104,1,1.3,18.21,19:10:8
2014/03/18,6008,23,25167,66,404,1,1.3,18.21,19:10:8
2014/03/18,6008,23,25167,66,4602,2,0.8,18.21,19:10:8
2014/03/18,6008,23,25172,42,1026,1,0.9,18.21,19:10:8
2014/03/18,6008,23,25172,42,1139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,25172,42,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,25172,42,1639,1,0.6,18.21,19:10:8
2014/03/18,6008,23,25172,42,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,25189,68,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,25189,68,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,25189,68,8067,1,0.5,18.21,19:10:8
2014/03/18,6008,23,25214,49,8422,3,1.5,18.21,19:10:8
2014/03/18,6008,23,25215,51,1004,2,2.5,18.21,19:10:8
2014/03/18,6008,23,25215,51,104,4,5.1,18.21,19:10:8
2014/03/18,6008,23,25215,51,1104,2,2.5,18.21,19:10:8
2014/03/18,6008,23,25215,51,1604,2,2.5,18.21,19:10:8
2014/03/18,6008,23,25215,51,404,2,2.5,18.21,19:10:8
2014/03/18,6008,23,25215,51,4602,3,1.2,18.21,19:10:8
2014/03/18,6008,23,351067,50,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,351067,50,1675,2,3.9,18.21,19:10:8
2014/03/18,6008,23,351067,50,8704,1,0.5,18.21,19:10:8
2014/03/18,6008,23,351067,50,8900,1,0.5,18.21,19:10:8
2014/03/18,6008,23,352475,15,8626,1,0.3,18.21,19:10:8
2014/03/18,6008,23,352475,15,8662,1,0.3,18.21,19:10:8
2014/03/18,6008,23,352475,15,8667,1,0.3,18.21,19:10:8
2014/03/18,6008,23,352475,15,8703,1,0.5,18.21,19:10:8
2014/03/18,6008,23,354944,16,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360839,64,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360839,64,475,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360839,64,8637,1,0.3,18.21,19:10:8
2014/03/18,6008,23,360841,65,1104,1,1.3,18.21,19:10:8
2014/03/18,6008,23,360845,62,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360860,46,404,1,1.3,18.21,19:10:8
2014/03/18,6008,23,360860,46,4602,1,0.4,18.21,19:10:8
2014/03/18,6008,23,360862,45,1128,1,0.5,18.21,19:10:8
2014/03/18,6008,23,360862,45,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,360862,45,1628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,360862,45,4620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,360862,45,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,360864,32,1026,1,0.9,18.21,19:10:8
2014/03/18,6008,23,360864,32,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360864,32,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,360864,32,1639,2,1.2,18.21,19:10:8
2014/03/18,6008,23,360864,32,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360864,32,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,360864,32,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,360864,32,8139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,360864,32,987,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361700,11,1127,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361700,11,1628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361700,11,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361700,11,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361708,19,1120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361708,19,168,3,3.7,18.21,19:10:8
2014/03/18,6008,23,361712,17,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361713,20,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361713,20,1639,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361713,20,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361713,20,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361716,18,1075,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361716,18,1127,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361716,18,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361716,18,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361716,18,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361848,56,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361848,56,8900,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361855,59,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361855,59,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361855,59,4617,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361855,59,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361877,48,124,1,1.3,18.21,19:10:8
2014/03/18,6008,23,361877,48,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361877,48,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361904,29,1075,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361904,29,1127,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361904,29,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361904,29,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361904,29,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361904,29,420,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361904,29,427,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361904,29,428,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361904,29,8426,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361904,29,987,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361944,28,1020,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361944,28,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361947,27,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361947,27,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361947,27,7628,2,1,18.21,19:10:8
2014/03/18,6008,23,361952,23,1139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,361952,23,120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361954,26,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,361954,26,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361959,25,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,361959,25,8421,1,0.5,18.21,19:10:8
2014/03/18,6008,23,361959,25,8626,1,0.3,18.21,19:10:8
2014/03/18,6008,23,365559,2,1027,1,1.2,18.21,19:10:8
2014/03/18,6008,23,365559,2,1542,2,1,18.21,19:10:8
2014/03/18,6008,23,365559,2,1544,2,1.9,18.21,19:10:8
2014/03/18,6008,23,365559,2,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,365559,2,427,1,1.2,18.21,19:10:8
2014/03/18,6008,23,365592,38,120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365592,38,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365592,38,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,365593,39,168,1,1.2,18.21,19:10:8
2014/03/18,6008,23,365593,39,475,1,1.9,18.21,19:10:8
2014/03/18,6008,23,365678,37,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,365678,37,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365678,37,1627,1,1.2,18.21,19:10:8
2014/03/18,6008,23,365678,37,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,365678,37,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,365678,37,6340,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365695,7,175,2,3.9,18.21,19:10:8
2014/03/18,6008,23,365722,8,1026,1,0.9,18.21,19:10:8
2014/03/18,6008,23,365722,8,1139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,365722,8,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,365722,8,1639,1,0.6,18.21,19:10:8
2014/03/18,6008,23,365722,8,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,365727,33,1120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365727,33,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,365727,33,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365728,5,8626,1,0.3,18.21,19:10:8
2014/03/18,6008,23,365728,5,8628,1,0.3,18.21,19:10:8
2014/03/18,6008,23,365728,5,8705,1,0.5,18.21,19:10:8
2014/03/18,6008,23,365728,5,8775,1,0.3,18.21,19:10:8
2014/03/18,6008,23,390237,60,1020,4,2,18.21,19:10:8
2014/03/18,6008,23,390237,60,1120,13,6.5,18.21,19:10:8
2014/03/18,6008,23,390237,60,120,11,5.5,18.21,19:10:8
2014/03/18,6008,23,390237,60,1542,5,2.5,18.21,19:10:8
2014/03/18,6008,23,390237,60,1620,3,1.5,18.21,19:10:8
2014/03/18,6008,23,390237,60,420,10,5,18.21,19:10:8
2014/03/18,6008,23,390237,60,4620,8,4,18.21,19:10:8
2014/03/18,6008,23,390237,60,8064,1,0.5,18.21,19:10:8
2014/03/18,6008,23,390237,60,8421,4,2,18.21,19:10:8
2014/03/18,6008,23,390237,60,8423,2,1,18.21,19:10:8
2014/03/18,6008,23,390237,60,8424,4,2,18.21,19:10:8
2014/03/18,6008,23,398208,31,1124,1,1.3,18.21,19:10:8
2014/03/18,6008,23,398208,31,124,1,1.3,18.21,19:10:8
2014/03/18,6008,23,398208,31,6340,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,1020,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,1120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,1626,1,0.9,18.21,19:10:8
2014/03/18,6008,23,398534,43,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,398534,43,420,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,4620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398534,43,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,398534,43,6340,1,0.5,18.21,19:10:8
2014/03/18,6008,23,398864,58,1027,1,1.2,18.21,19:10:8
2014/03/18,6008,23,398864,58,124,1,1.3,18.21,19:10:8
2014/03/18,6008,23,398940,34,1026,1,0.9,18.21,19:10:8
2014/03/18,6008,23,398940,34,1139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,398940,34,139,1,0.6,18.21,19:10:8
2014/03/18,6008,23,398940,34,1639,1,0.6,18.21,19:10:8
2014/03/18,6008,23,398940,34,4700,1,0.9,18.21,19:10:8
2014/03/18,6008,23,444310,6,162,1,1.7,18.21,19:10:8
2014/03/18,6008,23,444310,6,7628,1,0.5,18.21,19:10:8
2014/03/18,6008,23,5,57,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,560,40,1138,1,1.2,18.21,19:10:8
2014/03/18,6008,23,560,40,120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,560,40,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,560,40,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,560,40,168,2,2.5,18.21,19:10:8
2014/03/18,6008,23,560,40,9552,1,1.2,18.21,19:10:8
2014/03/18,6008,23,618,54,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,661,53,8626,1,0.3,18.21,19:10:8
2014/03/18,6008,23,661,53,8662,1,0.3,18.21,19:10:8
2014/03/18,6008,23,661,53,8667,1,0.3,18.21,19:10:8
2014/03/18,6008,23,661,53,8705,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,1020,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,1120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,1127,1,1.2,18.21,19:10:8
2014/03/18,6008,23,711,47,120,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,420,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,4620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,5405,1,0.3,18.21,19:10:8
2014/03/18,6008,23,711,47,5406,1,0.3,18.21,19:10:8
2014/03/18,6008,23,711,47,8067,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,8423,1,0.5,18.21,19:10:8
2014/03/18,6008,23,711,47,8425,1,1.2,18.21,19:10:8
2014/03/18,6008,23,884952,3,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,884952,3,168,3,3.7,18.21,19:10:8
2014/03/18,6008,23,884952,3,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,957940,61,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,957940,61,987,1,0.6,18.21,19:10:8
2014/03/18,6008,23,969219,4,1175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,969219,4,1620,1,0.5,18.21,19:10:8
2014/03/18,6008,23,970547,14,162,1,1.7,18.21,19:10:8
2014/03/18,6008,23,970547,14,1675,1,1.9,18.21,19:10:8
2014/03/18,6008,23,970547,14,175,1,1.9,18.21,19:10:8
2014/03/18,6008,23,971577,67,1128,1,0.5,18.21,19:10:8
2014/03/18,6008,23,971577,67,1162,1,1.7,18.21,19:10:8
2014/03/18,6008,23,971577,67,1542,1,0.5,18.21,19:10:8
2014/03/18,6008,23,971577,67,1662,1,1.7,18.21,19:10:8
2014/03/18,6008,23,971577,67,4827,4,4.7,18.21,19:10:8
2014/03/18,6008,23,971577,67,8067,2,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,1542,10,5,18.21,19:10:8
2014/03/18,6008,23,972223,22,1544,2,1.9,18.21,19:10:8
2014/03/18,6008,23,972223,22,5405,4,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,5406,4,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,5442,4,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,7927,4,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,7937,8,2,18.21,19:10:8
2014/03/18,6008,23,972223,22,7938,8,2,18.21,19:10:8
2014/03/18,6008,23,972223,22,8421,2,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,8422,2,1,18.21,19:10:8
2014/03/18,6008,23,972223,22,9649,2,0.8,18.21,19:10:8
2014/03/18,6018,23,12552,43,1120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,12552,43,132,1,0.6,22.49,19:10:8
2014/03/18,6018,23,12552,43,8626,1,0.3,22.49,19:10:8
2014/03/18,6018,23,12552,43,8628,1,0.3,22.49,19:10:8
2014/03/18,6018,23,12552,43,9552,1,1.2,22.49,19:10:8
2014/03/18,6018,23,12614,27,1075,1,1.9,22.49,19:10:8
2014/03/18,6018,23,12614,27,1620,2,1,22.49,19:10:8
2014/03/18,6018,23,12614,27,1624,1,1.3,22.49,19:10:8
2014/03/18,6018,23,12614,27,7628,1,0.5,22.49,19:10:8
2014/03/18,6018,23,13083,66,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,15577,72,168,2,2.5,22.49,19:10:8
2014/03/18,6018,23,15577,72,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,15805,29,1175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,15805,29,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,17471,52,1075,1,1.9,22.49,19:10:8
2014/03/18,6018,23,17471,52,1175,2,3.9,22.49,19:10:8
2014/03/18,6018,23,17471,52,1624,2,2.5,22.49,19:10:8
2014/03/18,6018,23,17471,52,1675,3,5.8,22.49,19:10:8
2014/03/18,6018,23,17685,12,1175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,17685,12,8900,1,0.5,22.49,19:10:8
2014/03/18,6018,23,19625,34,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,19625,34,7628,2,1,22.49,19:10:8
2014/03/18,6018,23,19672,49,1020,1,0.5,22.49,19:10:8
2014/03/18,6018,23,19672,49,1120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,19672,49,1620,2,1,22.49,19:10:8
2014/03/18,6018,23,19672,49,8067,1,0.5,22.49,19:10:8
2014/03/18,6018,23,19672,49,8426,1,1.2,22.49,19:10:8
2014/03/18,6018,23,19672,49,8626,1,0.3,22.49,19:10:8
2014/03/18,6018,23,19672,49,8637,1,0.3,22.49,19:10:8
2014/03/18,6018,23,19672,49,8703,1,0.5,22.49,19:10:8
2014/03/18,6018,23,19672,49,987,1,0.6,22.49,19:10:8
2014/03/18,6018,23,19774,50,162,1,1.7,22.49,19:10:8
2014/03/18,6018,23,19774,50,1624,1,1.3,22.49,19:10:8
2014/03/18,6018,23,19774,50,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,20176,18,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,20233,17,1128,1,0.5,22.49,19:10:8
2014/03/18,6018,23,20233,17,1175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,20454,76,1127,1,1.2,22.49,19:10:8
2014/03/18,6018,23,20454,76,162,1,1.7,22.49,19:10:8
2014/03/18,6018,23,20472,4,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,21353,2,1104,1,1.3,22.49,19:10:8
2014/03/18,6018,23,21353,2,4602,1,0.4,22.49,19:10:8
2014/03/18,6018,23,21878,38,1120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,21878,38,420,1,0.5,22.49,19:10:8
2014/03/18,6018,23,21878,38,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,22080,51,1075,1,1.9,22.49,19:10:8
2014/03/18,6018,23,22080,51,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,22080,51,8626,1,0.3,22.49,19:10:8
2014/03/18,6018,23,22080,51,8627,1,0.3,22.49,19:10:8
2014/03/18,6018,23,22080,51,8628,1,0.3,22.49,19:10:8
2014/03/18,6018,23,22080,51,8662,1,0.3,22.49,19:10:8
2014/03/18,6018,23,22268,44,1127,1,1.2,22.49,19:10:8
2014/03/18,6018,23,22268,44,1627,1,1.2,22.49,19:10:8
2014/03/18,6018,23,22268,44,7930,1,0.6,22.49,19:10:8
2014/03/18,6018,23,22984,45,8703,2,1,22.49,19:10:8
2014/03/18,6018,23,22984,45,8704,1,0.5,22.49,19:10:8
2014/03/18,6018,23,22984,45,8705,3,1.4,22.49,19:10:8
2014/03/18,6018,23,22984,45,8706,2,1,22.49,19:10:8
2014/03/18,6018,23,22984,45,8900,2,1,22.49,19:10:8
2014/03/18,6018,23,23446,74,1627,1,1.2,22.49,19:10:8
2014/03/18,6018,23,23446,74,8900,1,0.5,22.49,19:10:8
2014/03/18,6018,23,23790,7,120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,23790,7,1624,1,1.3,22.49,19:10:8
2014/03/18,6018,23,23865,5,1127,1,1.2,22.49,19:10:8
2014/03/18,6018,23,23865,5,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,23872,33,132,1,0.6,22.49,19:10:8
2014/03/18,6018,23,23872,33,7628,1,0.5,22.49,19:10:8
2014/03/18,6018,23,24204,40,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,24204,40,7628,1,0.5,22.49,19:10:8
2014/03/18,6018,23,24542,1,104,1,1.3,22.49,19:10:8
2014/03/18,6018,23,24542,1,4602,1,0.4,22.49,19:10:8
2014/03/18,6018,23,24910,56,1127,2,2.3,22.49,19:10:8
2014/03/18,6018,23,24910,56,127,2,2.3,22.49,19:10:8
2014/03/18,6018,23,25355,6,124,1,1.3,22.49,19:10:8
2014/03/18,6018,23,25355,6,1620,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350195,54,1028,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350195,54,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350195,54,428,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350196,55,168,3,3.7,22.49,19:10:8
2014/03/18,6018,23,350205,57,1620,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350205,57,6340,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350205,57,8426,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350211,61,168,6,7.4,22.49,19:10:8
2014/03/18,6018,23,350221,70,1175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350221,70,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350221,70,8426,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350228,41,1020,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350228,41,1075,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350228,41,1120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350228,41,1127,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350228,41,120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350228,41,1627,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350228,41,168,3,3.7,22.49,19:10:8
2014/03/18,6018,23,350228,41,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350228,41,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350228,41,4627,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350228,41,8067,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350228,41,8426,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350231,11,1075,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350231,11,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350231,11,8426,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350232,68,162,1,1.7,22.49,19:10:8
2014/03/18,6018,23,350232,68,1620,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350232,68,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350232,68,4627,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350248,53,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350248,53,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350263,42,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,350263,42,7628,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350620,9,175,3,5.8,22.49,19:10:8
2014/03/18,6018,23,350622,8,162,1,1.7,22.49,19:10:8
2014/03/18,6018,23,350622,8,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,350686,69,1028,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350686,69,120,1,0.5,22.49,19:10:8
2014/03/18,6018,23,350686,69,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,351146,3,1175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,351146,3,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,351159,77,1675,1,1.9,22.49,19:10:8
2014/03/18,6018,23,351159,77,427,1,1.2,22.49,19:10:8
2014/03/18,6018,23,351163,73,1626,2,1.8,22.49,19:10:8
2014/03/18,6018,23,351163,73,1657,2,1,22.49,19:10:8
2014/03/18,6018,23,351163,73,8067,1,0.5,22.49,19:10:8
2014/03/18,6018,23,351163,73,9552,1,1.2,22.49,19:10:8
2014/03/18,6018,23,352108,10,168,3,3.7,22.49,19:10:8
2014/03/18,6018,23,352108,10,8635,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,175,1,1.9,22.49,19:10:8
2014/03/18,6018,23,352441,75,6044,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,7628,1,0.5,22.49,19:10:8
2014/03/18,6018,23,352441,75,8139,1,0.6,22.49,19:10:8
2014/03/18,6018,23,352441,75,8626,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8627,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8635,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8636,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8637,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8654,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8662,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8667,1,0.3,22.49,19:10:8
2014/03/18,6018,23,352441,75,8704,1,0.5,22.49,19:10:8
2014/03/18,6018,23,352441,75,8706,1,0.5,22.49,19:10:8
2014/03/18,6018,23,352441,75,8775,1,0.3,22.49,19:10:8
2014/03/18,6018,23,357,71,124,1,1.3,22.49,19:10:8
2014/03/18,6018,23,357,71,1580,2,8.5,22.49,19:10:8
2014/03/18,6018,23,357,71,168,3,3.7,22.49,19:10:8
