2014/03/18,104,7,11023,30,1004,1,1.3,11.32,18:48:26
2014/03/18,104,7,11023,30,104,1,1.3,11.32,18:48:26
2014/03/18,104,7,11023,30,1104,1,1.3,11.32,18:48:26
2014/03/18,104,7,11023,30,1604,1,1.3,11.32,18:48:26
2014/03/18,104,7,11023,30,4602,1,0.4,11.32,18:48:26
2014/03/18,104,7,11098,37,175,1,1.9,11.32,18:48:26
2014/03/18,104,7,11156,4,4602,5,2,11.32,18:48:26
2014/03/18,104,7,11308,36,1120,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,120,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,1620,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,420,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,4620,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,8421,1,0.5,11.32,18:48:26
2014/03/18,104,7,11308,36,8423,1,0.5,11.32,18:48:26
2014/03/18,104,7,11387,33,168,3,3.7,11.32,18:48:26
2014/03/18,104,7,11387,33,7928,1,0.6,11.32,18:48:26
2014/03/18,104,7,11387,33,7930,1,0.6,11.32,18:48:26
2014/03/18,104,7,11387,33,7933,1,0.6,11.32,18:48:26
2014/03/18,104,7,11387,33,7936,1,0.6,11.32,18:48:26
2014/03/18,104,7,11640,24,1626,2,1.8,11.32,18:48:26
2014/03/18,104,7,11640,24,1657,1,0.5,11.32,18:48:26
2014/03/18,104,7,11640,24,8064,1,0.5,11.32,18:48:26
2014/03/18,104,7,11640,24,8067,1,0.5,11.32,18:48:26
2014/03/18,104,7,11640,24,9552,1,1.2,11.32,18:48:26
2014/03/18,104,7,11898,26,1004,1,1.3,11.32,18:48:26
2014/03/18,104,7,11898,26,104,1,1.3,11.32,18:48:26
2014/03/18,104,7,11898,26,404,1,1.3,11.32,18:48:26
2014/03/18,104,7,11898,26,4602,2,0.8,11.32,18:48:26
2014/03/18,104,7,12527,6,1004,1,1.3,11.32,18:48:26
2014/03/18,104,7,12527,6,1542,1,0.5,11.32,18:48:26
2014/03/18,104,7,12527,6,4602,2,0.8,11.32,18:48:26
2014/03/18,104,7,12967,28,1544,200,194,11.32,18:48:26
2014/03/18,104,7,13083,41,168,3,3.7,11.32,18:48:26
2014/03/18,104,7,13141,20,1175,1,1.9,11.32,18:48:26
2014/03/18,104,7,13141,20,168,3,3.7,11.32,18:48:26
2014/03/18,104,7,13141,20,175,1,1.9,11.32,18:48:26
2014/03/18,104,7,13141,20,8703,1,0.5,11.32,18:48:26
2014/03/18,104,7,13398,18,1020,1,0.5,11.32,18:48:26
2014/03/18,104,7,13398,18,1529,2,1.6,11.32,18:48:26
2014/03/18,104,7,13398,18,420,1,0.5,11.32,18:48:26
2014/03/18,104,7,13398,18,4620,1,0.5,11.32,18:48:26
2014/03/18,104,7,13398,18,8067,1,0.5,11.32,18:48:26
2014/03/18,104,7,13398,18,8422,1,0.5,11.32,18:48:26
2014/03/18,104,7,13538,38,4620,1,0.5,11.32,18:48:26
2014/03/18,104,7,13538,38,6340,1,0.5,11.32,18:48:26
2014/03/18,104,7,13538,38,8421,1,0.5,11.32,18:48:26
2014/03/18,104,7,13538,38,8422,1,0.5,11.32,18:48:26
2014/03/18,104,7,13538,38,8425,1,1.2,11.32,18:48:26
2014/03/18,104,7,13538,38,8426,1,1.2,11.32,18:48:26
2014/03/18,104,7,13538,38,8428,1,1.2,11.32,18:48:26
2014/03/18,104,7,13538,38,8636,1,0.3,11.32,18:48:26
2014/03/18,104,7,13538,38,8667,1,0.3,11.32,18:48:26
2014/03/18,104,7,13948,46,1527,2,2.5,11.32,18:48:26
2014/03/18,104,7,13948,46,1542,2,1,11.32,18:48:26
2014/03/18,104,7,13948,46,1544,1,1,11.32,18:48:26
2014/03/18,104,7,14057,1,1004,2,2.5,11.32,18:48:26
2014/03/18,104,7,14057,1,104,5,6.4,11.32,18:48:26
2014/03/18,104,7,14057,1,1104,2,2.5,11.32,18:48:26
2014/03/18,104,7,14057,1,1542,4,2,11.32,18:48:26
2014/03/18,104,7,14057,1,1604,4,5.1,11.32,18:48:26
2014/03/18,104,7,14057,1,404,2,2.5,11.32,18:48:26
2014/03/18,104,7,14057,1,4602,5,2,11.32,18:48:26
2014/03/18,104,7,14507,2,1004,2,2.5,11.32,18:48:26
2014/03/18,104,7,14507,2,104,4,5.1,11.32,18:48:26
2014/03/18,104,7,14507,2,1104,2,2.5,11.32,18:48:26
2014/03/18,104,7,14507,2,1529,2,1.6,11.32,18:48:26
2014/03/18,104,7,14507,2,404,2,2.5,11.32,18:48:26
2014/03/18,104,7,14507,2,4602,4,1.6,11.32,18:48:26
2014/03/18,104,7,1454,34,1175,1,1.9,11.32,18:48:26
2014/03/18,104,7,1454,34,1639,1,0.6,11.32,18:48:26
2014/03/18,104,7,1454,34,1675,1,1.9,11.32,18:48:26
2014/03/18,104,7,1454,34,8703,1,0.5,11.32,18:48:26
2014/03/18,104,7,153602,22,1075,1,1.9,11.32,18:48:26
2014/03/18,104,7,153602,22,1175,1,1.9,11.32,18:48:26
2014/03/18,104,7,153602,22,124,1,1.3,11.32,18:48:26
2014/03/18,104,7,153602,22,175,1,1.9,11.32,18:48:26
2014/03/18,104,7,158441,31,1020,1,0.5,11.32,18:48:26
2014/03/18,104,7,158441,31,1138,2,2.5,11.32,18:48:26
2014/03/18,104,7,158441,31,1139,1,0.6,11.32,18:48:26
2014/03/18,104,7,158441,31,139,1,0.6,11.32,18:48:26
2014/03/18,104,7,158441,31,1527,3,3.8,11.32,18:48:26
2014/03/18,104,7,158441,31,1626,2,1.8,11.32,18:48:26
2014/03/18,104,7,158441,31,1639,1,0.6,11.32,18:48:26
2014/03/18,104,7,158441,31,1657,1,0.5,11.32,18:48:26
2014/03/18,104,7,158441,31,168,1,1.2,11.32,18:48:26
2014/03/18,104,7,158441,31,4700,1,0.9,11.32,18:48:26
2014/03/18,104,7,158441,31,5405,1,0.3,11.32,18:48:26
2014/03/18,104,7,158441,31,5406,1,0.3,11.32,18:48:26
2014/03/18,104,7,158441,31,8067,1,0.5,11.32,18:48:26
2014/03/18,104,7,158441,31,8424,1,0.5,11.32,18:48:26
2014/03/18,104,7,158441,31,9552,2,2.5,11.32,18:48:26
2014/03/18,104,7,159365,7,162,1,1.7,11.32,18:48:26
2014/03/18,104,7,159365,7,5459,1,0.6,11.32,18:48:26
2014/03/18,104,7,159365,7,7628,1,0.5,11.32,18:48:26
2014/03/18,104,7,161025,49,1544,2,1.9,11.32,18:48:26
2014/03/18,104,7,161025,49,1675,1,1.9,11.32,18:48:26
2014/03/18,104,7,161025,49,8636,1,0.3,11.32,18:48:26
2014/03/18,104,7,161025,49,8637,1,0.3,11.32,18:48:26
2014/03/18,104,7,161026,48,6340,1,0.5,11.32,18:48:26
2014/03/18,104,7,161026,48,7628,1,0.5,11.32,18:48:26
2014/03/18,104,7,161026,48,8626,1,0.3,11.32,18:48:26
2014/03/18,104,7,161026,48,8636,1,0.3,11.32,18:48:26
2014/03/18,104,7,161026,48,8703,1,0.5,11.32,18:48:26
2014/03/18,104,7,161057,44,1020,1,0.5,11.32,18:48:26
2014/03/18,104,7,161057,44,139,1,0.6,11.32,18:48:26
2014/03/18,104,7,161057,44,1639,1,0.6,11.32,18:48:26
2014/03/18,104,7,161057,44,439,1,0.6,11.32,18:48:26
2014/03/18,104,7,161057,44,4700,1,0.9,11.32,18:48:26
2014/03/18,104,7,161058,23,1038,1,1.2,11.32,18:48:26
2014/03/18,104,7,161058,23,8627,1,0.3,11.32,18:48:26
2014/03/18,104,7,161058,23,8628,1,0.3,11.32,18:48:26
2014/03/18,104,7,161063,10,1075,1,1.9,11.32,18:48:26
2014/03/18,104,7,161063,10,1124,1,1.3,11.32,18:48:26
2014/03/18,104,7,161063,10,1175,1,1.9,11.32,18:48:26
2014/03/18,104,7,161063,10,124,1,1.3,11.32,18:48:26
2014/03/18,104,7,161063,10,175,1,1.9,11.32,18:48:26
2014/03/18,104,7,161063,10,475,1,1.9,11.32,18:48:26
2014/03/18,104,7,161063,10,7930,1,0.6,11.32,18:48:26
2014/03/18,104,7,161063,10,8067,1,0.5,11.32,18:48:26
2014/03/18,104,7,161063,10,8139,1,0.6,11.32,18:48:26
2014/03/18,104,7,161063,10,987,1,0.6,11.32,18:48:26
2014/03/18,104,7,161066,8,1027,1,1.2,11.32,18:48:26
