2014/03/15,6201,23,1007602,9,8662,1,0.3,40.09,18:33:2
2014/03/15,6201,23,1007602,9,8663,1,0.3,40.09,18:33:2
2014/03/15,6201,23,1007671,13,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,1007671,13,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,1007671,13,428,1,0.5,40.09,18:33:2
2014/03/15,6201,23,1008442,5,124,1,1.3,40.09,18:33:2
2014/03/15,6201,23,1008442,5,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,1008442,5,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,1008442,5,8087,1,0.1,40.09,18:33:2
2014/03/15,6201,23,1008442,5,8088,4,0.5,40.09,18:33:2
2014/03/15,6201,23,1009561,28,7928,1,0.6,40.09,18:33:2
2014/03/15,6201,23,1009561,28,7929,1,0.6,40.09,18:33:2
2014/03/15,6201,23,1009561,28,7930,1,0.6,40.09,18:33:2
2014/03/15,6201,23,1009561,28,7936,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16207,57,1120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16207,57,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16207,57,420,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16210,58,1162,1,1.7,40.09,18:33:2
2014/03/15,6201,23,16210,58,1662,1,1.7,40.09,18:33:2
2014/03/15,6201,23,16351,4,1020,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16351,4,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16351,4,987,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16463,61,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16463,61,1527,1,1.3,40.09,18:33:2
2014/03/15,6201,23,16463,61,1544,1,1,40.09,18:33:2
2014/03/15,6201,23,16463,61,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16463,61,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16463,61,175,2,3.9,40.09,18:33:2
2014/03/15,6201,23,16463,61,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16495,83,1075,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16495,83,1127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,16495,83,1128,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16495,83,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16495,83,124,1,1.3,40.09,18:33:2
2014/03/15,6201,23,16495,83,1627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,16495,83,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16523,32,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16523,32,4627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,16523,32,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16523,32,8426,1,1.2,40.09,18:33:2
2014/03/15,6201,23,16736,10,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16736,10,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16807,19,1027,2,2.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,1127,3,3.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16807,19,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,127,3,3.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,1627,3,3.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,427,3,3.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,4627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,16807,19,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,16807,19,6340,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,7929,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16807,19,7930,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16807,19,7933,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16807,19,7936,1,0.6,40.09,18:33:2
2014/03/15,6201,23,16807,19,8626,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8627,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8628,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8635,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8636,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8637,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8654,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8662,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8667,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16807,19,8703,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,8706,1,0.5,40.09,18:33:2
2014/03/15,6201,23,16807,19,8775,1,0.3,40.09,18:33:2
2014/03/15,6201,23,16926,22,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,17019,20,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,17019,20,4627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,17043,85,162,1,1.7,40.09,18:33:2
2014/03/15,6201,23,17043,85,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,17043,85,8775,1,0.3,40.09,18:33:2
2014/03/15,6201,23,17043,85,8900,1,0.5,40.09,18:33:2
2014/03/15,6201,23,17070,27,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,17070,27,427,1,1.2,40.09,18:33:2
2014/03/15,6201,23,17070,27,4617,1,0.5,40.09,18:33:2
2014/03/15,6201,23,17070,27,7928,1,0.6,40.09,18:33:2
2014/03/15,6201,23,18001,24,1715,1,0.1,40.09,18:33:2
2014/03/15,6201,23,18001,24,462,1,1.7,40.09,18:33:2
2014/03/15,6201,23,18170,54,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,18170,54,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,18170,54,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,18170,54,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,18442,6,1542,1,0.5,40.09,18:33:2
2014/03/15,6201,23,18442,6,1544,1,1,40.09,18:33:2
2014/03/15,6201,23,18709,62,1627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,18709,62,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,19726,16,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,19726,16,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,19726,16,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,19726,16,1720,1,0.5,40.09,18:33:2
2014/03/15,6201,23,19726,16,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,20226,39,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,20521,74,1620,2,1,40.09,18:33:2
2014/03/15,6201,23,20521,74,8635,1,0.3,40.09,18:33:2
2014/03/15,6201,23,20521,74,8637,1,0.3,40.09,18:33:2
2014/03/15,6201,23,20763,52,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,20841,48,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,20841,48,8703,1,0.5,40.09,18:33:2
2014/03/15,6201,23,20841,48,8704,1,0.5,40.09,18:33:2
2014/03/15,6201,23,20841,48,8705,1,0.5,40.09,18:33:2
2014/03/15,6201,23,20974,34,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,20974,34,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,21071,65,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,21312,37,1020,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21312,37,1120,2,1,40.09,18:33:2
2014/03/15,6201,23,21312,37,120,2,1,40.09,18:33:2
2014/03/15,6201,23,21312,37,420,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21312,37,4620,2,1,40.09,18:33:2
2014/03/15,6201,23,21746,63,1627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,21746,63,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21782,76,7927,1,0.3,40.09,18:33:2
2014/03/15,6201,23,21782,76,7928,1,0.6,40.09,18:33:2
2014/03/15,6201,23,21782,76,7930,1,0.6,40.09,18:33:2
2014/03/15,6201,23,21782,76,7937,1,0.3,40.09,18:33:2
2014/03/15,6201,23,21782,76,7938,1,0.3,40.09,18:33:2
2014/03/15,6201,23,21782,76,8703,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21782,76,8706,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21847,79,1527,1,1.3,40.09,18:33:2
2014/03/15,6201,23,21847,79,1542,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21847,79,1544,1,1,40.09,18:33:2
2014/03/15,6201,23,21847,79,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,21847,79,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,21847,79,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,22305,12,1020,1,0.5,40.09,18:33:2
2014/03/15,6201,23,22305,12,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,22305,12,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,22601,14,1527,1,1.3,40.09,18:33:2
2014/03/15,6201,23,22601,14,7929,1,0.6,40.09,18:33:2
2014/03/15,6201,23,22601,14,8139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,22601,14,8703,1,0.5,40.09,18:33:2
2014/03/15,6201,23,23094,49,1139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,23094,49,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,23094,49,139,2,1.2,40.09,18:33:2
2014/03/15,6201,23,23094,49,1639,2,1.2,40.09,18:33:2
2014/03/15,6201,23,23094,49,439,1,0.6,40.09,18:33:2
2014/03/15,6201,23,23130,59,139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,23130,59,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,23130,59,8068,1,1,40.09,18:33:2
2014/03/15,6201,23,23130,59,8088,1,0.1,40.09,18:33:2
2014/03/15,6201,23,24472,18,127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,24472,18,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,24490,31,132,1,0.6,40.09,18:33:2
2014/03/15,6201,23,24490,31,1542,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24490,31,1544,1,1,40.09,18:33:2
2014/03/15,6201,23,24490,31,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24490,31,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24490,31,7933,2,1.2,40.09,18:33:2
2014/03/15,6201,23,24490,31,8627,1,0.3,40.09,18:33:2
2014/03/15,6201,23,24674,60,1039,1,0.6,40.09,18:33:2
2014/03/15,6201,23,24674,60,1139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,24674,60,439,1,0.6,40.09,18:33:2
2014/03/15,6201,23,24684,55,1027,1,1.2,40.09,18:33:2
2014/03/15,6201,23,24684,55,1127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,24684,55,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,24684,55,427,1,1.2,40.09,18:33:2
2014/03/15,6201,23,24684,55,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24684,55,4627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,24819,46,1120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24819,46,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24819,46,162,1,1.7,40.09,18:33:2
2014/03/15,6201,23,24819,46,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,24878,15,1128,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24878,15,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,24878,15,428,1,0.5,40.09,18:33:2
2014/03/15,6201,23,25279,67,124,1,1.3,40.09,18:33:2
2014/03/15,6201,23,25279,67,7628,2,1,40.09,18:33:2
2014/03/15,6201,23,509161,23,1027,1,1.2,40.09,18:33:2
2014/03/15,6201,23,509161,23,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,509161,23,427,1,1.2,40.09,18:33:2
2014/03/15,6201,23,509161,23,8626,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509161,23,8627,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509161,23,8628,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509161,23,8635,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509161,23,8637,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509161,23,8775,1,0.3,40.09,18:33:2
2014/03/15,6201,23,509168,71,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,509411,47,1127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,509411,47,162,1,1.7,40.09,18:33:2
2014/03/15,6201,23,509411,47,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,509411,47,7928,2,1.2,40.09,18:33:2
2014/03/15,6201,23,509411,47,7933,1,0.6,40.09,18:33:2
2014/03/15,6201,23,509411,47,7936,1,0.6,40.09,18:33:2
2014/03/15,6201,23,51678,36,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,51678,36,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,55000,56,104,1,1.3,40.09,18:33:2
2014/03/15,6201,23,55000,56,1104,1,1.3,40.09,18:33:2
2014/03/15,6201,23,55000,56,1604,1,1.3,40.09,18:33:2
2014/03/15,6201,23,55000,56,404,1,1.3,40.09,18:33:2
2014/03/15,6201,23,55000,56,4602,1,0.4,40.09,18:33:2
2014/03/15,6201,23,55299,44,1128,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,55299,44,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,1624,1,1.3,40.09,18:33:2
2014/03/15,6201,23,55299,44,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,55299,44,1720,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,55299,44,420,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,4617,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,55299,44,8426,1,1.2,40.09,18:33:2
2014/03/15,6201,23,56861,53,1627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,56861,53,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,56861,53,8426,1,1.2,40.09,18:33:2
2014/03/15,6201,23,57947,7,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,57947,7,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,57947,7,1624,1,1.3,40.09,18:33:2
2014/03/15,6201,23,57947,7,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,57994,51,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,57994,51,8068,1,1,40.09,18:33:2
2014/03/15,6201,23,57995,50,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,59412,64,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,59413,66,8626,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8627,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8628,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8635,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8636,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8637,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8654,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8662,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8667,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8703,1,0.5,40.09,18:33:2
2014/03/15,6201,23,59413,66,8775,1,0.3,40.09,18:33:2
2014/03/15,6201,23,59413,66,8900,1,0.5,40.09,18:33:2
2014/03/15,6201,23,59430,73,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,59430,73,124,1,1.3,40.09,18:33:2
2014/03/15,6201,23,59430,73,1624,1,1.3,40.09,18:33:2
2014/03/15,6201,23,59430,73,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,59430,73,424,1,1.3,40.09,18:33:2
2014/03/15,6201,23,59430,73,475,2,3.9,40.09,18:33:2
2014/03/15,6201,23,59432,72,1132,1,0.6,40.09,18:33:2
2014/03/15,6201,23,59432,72,432,1,0.6,40.09,18:33:2
2014/03/15,6201,23,59432,72,4620,2,1,40.09,18:33:2
2014/03/15,6201,23,59541,80,424,1,1.3,40.09,18:33:2
2014/03/15,6201,23,59541,80,7928,1,0.6,40.09,18:33:2
2014/03/15,6201,23,601763,68,1527,3,3.8,40.09,18:33:2
2014/03/15,6201,23,601763,68,1542,14,7,40.09,18:33:2
2014/03/15,6201,23,601763,68,1544,5,4.9,40.09,18:33:2
2014/03/15,6201,23,601763,68,6340,1,0.5,40.09,18:33:2
2014/03/15,6201,23,601763,68,7928,2,1.2,40.09,18:33:2
2014/03/15,6201,23,601763,68,7933,2,1.2,40.09,18:33:2
2014/03/15,6201,23,601763,68,7936,2,1.2,40.09,18:33:2
2014/03/15,6201,23,601811,77,127,2,2.3,40.09,18:33:2
2014/03/15,6201,23,64654,69,1027,1,1.2,40.09,18:33:2
2014/03/15,6201,23,64654,69,1127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,64654,69,1627,1,1.2,40.09,18:33:2
2014/03/15,6201,23,64654,69,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,64654,69,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,64654,69,8426,1,1.2,40.09,18:33:2
2014/03/15,6201,23,66146,26,1128,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66146,26,1529,1,0.8,40.09,18:33:2
2014/03/15,6201,23,66147,25,1128,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66147,25,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66147,25,428,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66150,30,1139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,66150,30,127,1,1.2,40.09,18:33:2
2014/03/15,6201,23,66150,30,139,2,1.2,40.09,18:33:2
2014/03/15,6201,23,66150,30,439,1,0.6,40.09,18:33:2
2014/03/15,6201,23,66150,30,475,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66150,30,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66152,29,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66152,29,4827,1,1.2,40.09,18:33:2
2014/03/15,6201,23,66153,43,1075,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66153,43,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66153,43,1675,3,5.8,40.09,18:33:2
2014/03/15,6201,23,66153,43,175,3,5.8,40.09,18:33:2
2014/03/15,6201,23,66153,43,475,2,3.9,40.09,18:33:2
2014/03/15,6201,23,66159,2,1028,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66159,2,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66159,2,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66163,42,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66163,42,4617,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66163,42,7628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,1020,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,1120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,1720,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,420,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,4620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,8067,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,8421,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,8422,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,8423,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66176,33,8424,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66187,81,6340,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66187,81,8068,1,1,40.09,18:33:2
2014/03/15,6201,23,66187,81,8422,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66188,82,1020,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66188,82,5406,2,0.5,40.09,18:33:2
2014/03/15,6201,23,66188,82,8422,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66240,38,120,1,0.5,40.09,18:33:2
2014/03/15,6201,23,66240,38,175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66240,38,8139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,66241,41,1075,1,1.9,40.09,18:33:2
2014/03/15,6201,23,66245,40,124,1,1.3,40.09,18:33:2
2014/03/15,6201,23,66245,40,175,3,5.8,40.09,18:33:2
2014/03/15,6201,23,66250,45,1580,2,8.5,40.09,18:33:2
2014/03/15,6201,23,66250,45,1624,1,1.3,40.09,18:33:2
2014/03/15,6201,23,66250,45,175,2,3.9,40.09,18:33:2
2014/03/15,6201,23,72626,35,1628,1,0.5,40.09,18:33:2
2014/03/15,6201,23,72626,35,8139,1,0.6,40.09,18:33:2
2014/03/15,6201,23,72626,35,8425,1,1.2,40.09,18:33:2
2014/03/15,6201,23,72626,35,987,1,0.6,40.09,18:33:2
2014/03/15,6201,23,73183,21,4617,1,0.5,40.09,18:33:2
2014/03/15,6201,23,73183,21,8628,1,0.3,40.09,18:33:2
2014/03/15,6201,23,73183,21,8637,1,0.3,40.09,18:33:2
2014/03/15,6201,23,73183,21,8706,1,0.5,40.09,18:33:2
2014/03/15,6201,23,74207,75,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,74629,86,1075,1,1.9,40.09,18:33:2
2014/03/15,6201,23,74629,86,1175,1,1.9,40.09,18:33:2
2014/03/15,6201,23,74629,86,1580,1,4.2,40.09,18:33:2
2014/03/15,6201,23,74632,84,1075,1,1.9,40.09,18:33:2
2014/03/15,6201,23,74632,84,8425,1,1.2,40.09,18:33:2
2014/03/15,6201,23,76837,70,1620,1,0.5,40.09,18:33:2
2014/03/15,6201,23,76837,70,1624,1,1.3,40.09,18:33:2
2014/03/15,6201,23,76837,70,1675,1,1.9,40.09,18:33:2
2014/03/15,6201,23,76837,70,420,1,0.5,40.09,18:33:2
2014/03/15,6202,23,1000319,27,104,2,2.5,48.76,18:33:2
2014/03/15,6202,23,1005497,45,1675,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007344,13,1175,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007344,13,1675,3,5.8,48.76,18:33:2
2014/03/15,6202,23,1007344,13,175,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007567,3,120,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1007567,3,1675,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007567,3,7628,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1007830,17,1075,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007830,17,120,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1007830,17,175,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007830,17,475,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1007830,17,8663,1,0.3,48.76,18:33:2
2014/03/15,6202,23,1007830,17,8900,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1008550,56,1544,1,1,48.76,18:33:2
2014/03/15,6202,23,1008550,56,1675,1,1.9,48.76,18:33:2
2014/03/15,6202,23,1008550,56,8662,1,0.3,48.76,18:33:2
2014/03/15,6202,23,1008550,56,8663,1,0.3,48.76,18:33:2
2014/03/15,6202,23,1009154,24,120,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1009154,24,1620,1,0.5,48.76,18:33:2
2014/03/15,6202,23,1009154,24,6340,1,0.5,48.76,18:33:2
2014/03/15,6202,23,16348,43,175,1,1.9,48.76,18:33:2
2014/03/15,6202,23,16496,18,1628,2,1,48.76,18:33:2
2014/03/15,6202,23,16496,18,1675,1,1.9,48.76,18:33:2
2014/03/15,6202,23,16629,49,1139,1,0.6,48.76,18:33:2
2014/03/15,6202,23,16629,49,1675,1,1.9,48.76,18:33:2
2014/03/15,6202,23,16631,1,1128,1,0.5,48.76,18:33:2
2014/03/15,6202,23,16631,1,120,1,0.5,48.76,18:33:2
2014/03/15,6202,23,16631,1,124,1,1.3,48.76,18:33:2
