2014/02/28,102,4,14898,30,6047,1,0.5,23:37:25
2014/02/28,102,4,15013,70,8067,1,0.5,23:37:25
2014/02/28,102,4,6570,46,1075,1,1.9,23:37:25
2014/02/28,102,4,14898,30,982,1,0.3,23:37:25
2014/02/28,102,4,14898,30,8705,1,0.5,23:37:25
2014/02/28,102,4,14898,30,8636,1,0.3,23:37:25
2014/02/28,102,4,14898,30,8635,1,0.3,23:37:25
2014/02/28,102,4,14956,38,1627,1,1.2,23:37:25
2014/02/28,102,4,14898,30,7106,1,0.3,23:37:25
2014/02/28,102,4,14033,66,8067,1,0.5,23:37:25
2014/02/28,102,4,14898,30,6044,1,0.3,23:37:25
2014/02/28,102,4,14898,30,6040,1,0.3,23:37:25
2014/02/28,102,4,14898,30,420,1,0.5,23:37:25
2014/02/28,102,4,14898,30,175,1,1.9,23:37:25
2014/02/28,102,4,14898,30,1624,1,1.3,23:37:25
2014/02/28,102,4,14898,30,124,1,1.3,23:37:25
2014/02/28,102,4,14898,30,1120,1,0.5,23:37:25
2014/02/28,102,4,14898,30,8185,1,0.3,23:37:25
2014/02/28,102,4,24658,58,8705,2,1,23:37:25
2014/02/28,102,4,11001,44,404,1,1.3,23:37:25
2014/02/28,102,4,11001,44,1604,1,1.3,23:37:25
2014/02/28,102,4,40063,47,7628,1,0.5,23:37:25
2014/02/28,102,4,40063,47,428,1,0.5,23:37:25
2014/02/28,102,4,40063,47,1628,1,0.5,23:37:25
2014/02/28,102,4,40063,47,1128,1,0.5,23:37:25
2014/02/28,102,4,40063,47,1028,1,0.5,23:37:25
2014/02/28,102,4,15013,70,1675,1,1.9,23:37:25
2014/02/28,102,4,6570,46,120,1,0.5,23:37:25
2014/02/28,102,4,15013,70,1175,1,1.9,23:37:25
2014/02/28,102,4,24658,58,8706,2,1,23:37:25
2014/02/28,102,4,9694,57,1675,1,1.9,23:37:25
2014/02/28,102,4,9694,57,175,1,1.9,23:37:25
2014/02/28,102,4,16263,63,6220,4,2,23:37:25
2014/02/28,102,4,14496,64,124,1,1.3,23:37:25
2014/02/28,102,4,14033,66,175,1,1.9,23:37:25
2014/02/28,102,4,24762,15,1632,2,1.1,23:37:25
2014/02/28,102,4,6570,46,6340,1,0.5,23:37:25
2014/02/28,102,4,40759,39,1175,1,1.9,23:37:25
2014/02/28,102,4,22532,26,1627,1,1.2,23:37:25
2014/02/28,102,4,14319,17,120,2,1,23:37:25
2014/02/28,102,4,14319,17,1020,1,0.5,23:37:25
2014/02/28,102,4,14290,19,175,1,1.9,23:37:25
2014/02/28,102,4,14290,19,124,1,1.3,23:37:25
2014/02/28,102,4,14288,20,4627,1,1.2,23:37:25
2014/02/28,102,4,14288,20,175,1,1.9,23:37:25
2014/02/28,102,4,14319,17,175,1,1.9,23:37:25
2014/02/28,102,4,40759,39,1544,1,1,23:37:25
2014/02/28,102,4,14319,17,4620,1,0.5,23:37:25
2014/02/28,102,4,40759,39,1120,1,0.5,23:37:25
2014/02/28,102,4,40759,39,1020,1,0.5,23:37:25
2014/02/28,102,4,9855,21,982,1,0.3,23:37:25
2014/02/28,102,4,9855,21,7930,1,0.6,23:37:25
2014/02/28,102,4,9855,21,7928,1,0.6,23:37:25
2014/02/28,102,4,9855,21,175,1,1.9,23:37:25
2014/02/28,102,4,11683,65,1720,1,0.5,23:37:25
2014/02/28,102,4,40759,39,475,1,1.9,23:37:25
2014/02/28,102,4,14298,14,1624,1,1.3,23:37:25
2014/02/28,102,4,15020,45,104,1,1.3,23:37:25
2014/02/28,102,4,14298,14,8900,1,0.5,23:37:25
2014/02/28,102,4,14298,14,8703,1,0.5,23:37:25
