2014/05/28,102,4,10137,65,44,18.5,15.3,39.03
2014/05/28,102,4,10344,40,2,2.3,2.9,39.03
2014/05/28,102,4,10810,3,56,41.6,66.5,39.03
2014/05/28,102,4,11655,71,8,5.4,6.9,39.03
2014/05/28,102,4,11683,68,10,7.4,9.3,39.03
2014/05/28,102,4,11771,33,5,5,5.6,39.03
2014/05/28,102,4,12275,18,6,3,3,39.03
2014/05/28,102,4,13764,31,6,3,3,39.03
2014/05/28,102,4,13803,59,6,3.4,4,39.03
2014/05/28,102,4,14288,46,2,2.3,3.1,39.03
2014/05/28,102,4,14290,47,3,2,2.3,39.03
2014/05/28,102,4,14304,24,8,6.3,7.4,39.03
2014/05/28,102,4,14315,37,1,1.3,1.9,39.03
2014/05/28,102,4,14319,42,10,5.4,6.5,39.03
2014/05/28,102,4,14338,60,4,2,2.2,39.03
2014/05/28,102,4,14348,17,3,3.1,4.3,39.03
2014/05/28,102,4,14381,25,3,2,2.3,39.03
2014/05/28,102,4,14485,77,4,2.5,2.8,39.03
2014/05/28,102,4,14898,7,20,12.6,14.4,39.03
2014/05/28,102,4,14900,6,16,9.4,11.2,39.03
2014/05/28,102,4,15318,69,12,8.2,8.8,39.03
2014/05/28,102,4,17927,14,4,2.5,2.5,39.03
2014/05/28,102,4,17973,29,10,5,5,39.03
2014/05/28,102,4,19630,74,3,2.8,3.6,39.03
2014/05/28,102,4,20257,16,6,3,3,39.03
2014/05/28,102,4,20560,28,2,1,1,39.03
2014/05/28,102,4,20565,48,3,1.3,1.3,39.03
2014/05/28,102,4,20723,53,5,5,5.6,39.03
2014/05/28,102,4,20781,8,3,1.5,1.5,39.03
2014/05/28,102,4,21127,66,4,2,2,39.03
2014/05/28,102,4,21568,75,10,7.7,9.8,39.03
2014/05/28,102,4,21969,30,2,2.6,3.8,39.03
2014/05/28,102,4,22532,56,7,2.2,2.3,39.03
2014/05/28,102,4,22963,61,5,2.5,2.5,39.03
2014/05/28,102,4,23263,32,5,5,4.7,39.03
2014/05/28,102,4,24254,12,6,3,3,39.03
2014/05/28,102,4,24445,35,15,5.9,6.2,39.03
2014/05/28,102,4,24581,9,23,17.4,17,39.03
2014/05/28,102,4,24617,49,12,6,6,39.03
2014/05/28,102,4,24682,67,1,1,1.3,39.03
2014/05/28,102,4,24875,26,11,5.6,6.1,39.03
2014/05/28,102,4,24884,13,7,4,3.6,39.03
2014/05/28,102,4,25106,62,5,5,5.6,39.03
2014/05/28,102,4,25113,57,28,14,14,39.03
2014/05/28,102,4,3750,27,9,4.5,4.7,39.03
2014/05/28,102,4,40063,5,7,3.5,3.5,39.03
2014/05/28,102,4,4015,64,5,5,5.5,39.03
2014/05/28,102,4,40269,36,4,4.3,5.5,39.03
2014/05/28,102,4,40756,22,3,3,4.6,39.03
2014/05/28,102,4,40758,10,4,3.6,4.8,39.03
2014/05/28,102,4,40759,45,4,2,2,39.03
2014/05/28,102,4,40862,11,2,2.3,3.2,39.03
2014/05/28,102,4,40898,52,4,2,2,39.03
2014/05/28,102,4,40904,54,11,6.1,6.7,39.03
2014/05/28,102,4,4690,72,3,2,2.3,39.03
2014/05/28,102,4,4862,63,20,20,21.2,39.03
2014/05/28,102,4,4878,21,16,11.3,11.1,39.03
2014/05/28,102,4,5664,15,9,4.5,4,39.03
2014/05/28,102,4,5736,43,4,2.8,3.5,39.03
2014/05/28,102,4,5763,44,2,1,1,39.03
2014/05/28,102,4,5777,39,4,2.5,2.5,39.03
2014/05/28,102,4,5866,2,5,2.9,3.5,39.03
2014/05/28,102,4,6570,4,4,2.8,3.4,39.03
2014/05/28,102,4,6793,38,20,10,10,39.03
2014/05/28,102,4,8795,70,6,3,3,39.03
2014/05/28,102,4,9315,19,4,3,3.9,39.03
2014/05/28,102,4,9319,41,5,3.5,3.8,39.03
2014/05/28,102,4,9321,20,5,3.1,3.8,39.03
2014/05/28,102,4,9700,78,7,2.7,2.7,39.03
