2014/03/01,1010,8,53257,4,7923,1,0.3,20:28:9
2014/03/01,1010,8,53257,4,7929,1,0.6,20:28:9
2014/03/01,1010,8,53257,4,7937,1,0.3,20:28:9
2014/03/01,1010,8,53257,4,8597,1,0.6,20:28:9
2014/03/01,1010,8,224,9,124,6,7.5,20:28:9
2014/03/01,1010,8,224,9,162,12,20,20:28:9
2014/03/01,1010,8,224,9,1620,1,0.5,20:28:9
2014/03/01,1010,8,53257,4,162,6,10,20:28:9
2014/03/01,1010,8,25260,1,1120,8,4,20:28:9
2014/03/01,1010,8,53257,4,7930,1,0.6,20:28:9
2014/03/01,1010,8,2786,8,124,2,2.5,20:28:9
2014/03/01,1010,8,77004,5,1123,20,19.4,20:28:9
2014/03/01,1010,8,77004,5,124,50,62.5,20:28:9
2014/03/01,1010,8,77004,5,1623,10,9.7,20:28:9
2014/03/01,1010,8,77004,5,423,20,19.4,20:28:9
2014/03/01,1010,8,25260,1,1020,2,1,20:28:9
2014/03/01,1010,8,25260,1,1620,8,4,20:28:9
2014/03/01,1010,8,25260,1,420,10,5,20:28:9
2014/03/01,1010,8,25260,1,4620,2,1,20:28:9
2014/03/01,1010,8,25260,1,6227,6,7,20:28:9
2014/03/01,1010,8,2786,8,1127,1,1.2,20:28:9
2014/03/01,1010,8,10790,7,7628,8,4,20:28:9
2014/03/01,1010,8,10790,7,9376,4,3.9,20:28:9
2014/03/01,1010,8,2786,8,1120,1,0.5,20:28:9
2014/03/01,1010,8,2786,8,1123,1,1,20:28:9
2014/03/01,1010,8,10790,7,124,50,62.5,20:28:9
2014/03/01,1010,8,2786,8,120,2,1,20:28:9
2014/03/01,1010,8,10790,7,127,15,17.5,20:28:9
2014/03/01,1010,8,25367,2,7628,2,1,20:28:9
2014/03/01,1010,8,25260,1,6340,4,2,20:28:9
2014/03/01,1010,8,25367,2,120,2,1,20:28:9
2014/03/01,1010,8,19973,6,127,20,23.4,20:28:9
2014/03/01,1010,8,19973,6,124,30,37.5,20:28:9
2014/03/01,1051,8,15727,53,104,1,1.3,20:28:9
2014/03/01,1051,8,15727,53,1028,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,1027,1,1.2,20:28:9
2014/03/01,1051,8,15727,53,1020,1,0.5,20:28:9
2014/03/01,1051,8,15027,13,7628,2,1,20:28:9
2014/03/01,1051,8,15027,13,420,1,0.5,20:28:9
2014/03/01,1051,8,15027,13,124,2,2.5,20:28:9
2014/03/01,1051,8,148,3,1028,1,0.5,20:28:9
2014/03/01,1051,8,148,3,7628,1,0.5,20:28:9
2014/03/01,1051,8,15027,13,1620,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,1120,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,1544,1,1,20:28:9
2014/03/01,1051,8,15027,13,120,1,0.5,20:28:9
2014/03/01,1051,8,148,3,1128,1,0.5,20:28:9
2014/03/01,1051,8,148,3,428,1,0.5,20:28:9
2014/03/01,1051,8,15027,13,1028,1,0.5,20:28:9
2014/03/01,1051,8,147,4,7628,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,4620,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,8662,1,0.3,20:28:9
2014/03/01,1051,8,15727,53,8627,1,0.3,20:28:9
2014/03/01,1051,8,15727,53,8425,1,1.2,20:28:9
2014/03/01,1051,8,15727,53,7937,1,0.3,20:28:9
2014/03/01,1051,8,15727,53,7628,5,2.5,20:28:9
2014/03/01,1051,8,15727,53,6340,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,6223,1,1,20:28:9
2014/03/01,1051,8,15727,53,120,4,2,20:28:9
2014/03/01,1051,8,15727,53,5429,1,0.3,20:28:9
2014/03/01,1051,8,15727,53,1127,1,1.2,20:28:9
2014/03/01,1051,8,15727,53,428,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,427,1,1.2,20:28:9
2014/03/01,1051,8,15727,53,1628,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,1620,1,0.5,20:28:9
2014/03/01,1051,8,14315,29,120,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,124,4,5,20:28:9
2014/03/01,1051,8,147,4,1623,1,1,20:28:9
2014/03/01,1051,8,15727,53,1128,1,0.5,20:28:9
2014/03/01,1051,8,15727,53,6220,1,0.5,20:28:9
2014/03/01,1051,8,12845,62,5405,1,0.3,20:28:9
2014/03/01,1051,8,50795,63,1128,4,2,20:28:9
2014/03/01,1051,8,50795,63,1628,2,1,20:28:9
2014/03/01,1051,8,50795,63,428,3,1.5,20:28:9
2014/03/01,1051,8,50795,63,5429,5,1.3,20:28:9
2014/03/01,1051,8,50795,63,6228,2,1,20:28:9
2014/03/01,1051,8,50795,63,7628,25,12.5,20:28:9
2014/03/01,1051,8,12845,62,120,2,1,20:28:9
2014/03/01,1051,8,12845,62,1544,1,1,20:28:9
2014/03/01,1051,8,14315,29,420,1,0.5,20:28:9
2014/03/01,1051,8,12845,62,2420,1,0.5,20:28:9
2014/03/01,1051,8,20354,64,120,1,0.5,20:28:9
2014/03/01,1051,8,12845,62,5406,1,0.3,20:28:9
2014/03/01,1051,8,12845,62,6220,1,0.5,20:28:9
2014/03/01,1051,8,12845,62,7628,2,1,20:28:9
2014/03/01,1051,8,24624,58,124,1,1.3,20:28:9
2014/03/01,1051,8,14210,57,1128,1,0.5,20:28:9
2014/03/01,1051,8,14210,57,120,1,0.5,20:28:9
2014/03/01,1051,8,14210,57,1628,1,0.5,20:28:9
2014/03/01,1051,8,14210,57,2420,1,0.5,20:28:9
2014/03/01,1051,8,12845,62,162,1,1.7,20:28:9
2014/03/01,1051,8,11325,65,124,2,2.5,20:28:9
2014/03/01,1051,8,122,2,6227,1,1.2,20:28:9
2014/03/01,1051,8,14315,29,2420,1,0.5,20:28:9
2014/03/01,1051,8,13921,28,7628,1,0.5,20:28:9
2014/03/01,1051,8,13921,28,124,2,2.5,20:28:9
2014/03/01,1051,8,122,2,8022,1,1,20:28:9
2014/03/01,1051,8,29088,7,2420,1,0.5,20:28:9
2014/03/01,1051,8,19040,48,8626,1,0.3,20:28:9
2014/03/01,1051,8,122,2,6223,1,1,20:28:9
2014/03/01,1051,8,50795,63,1028,2,1,20:28:9
2014/03/01,1051,8,122,2,127,1,1.2,20:28:9
2014/03/01,1051,8,20354,64,7628,1,0.5,20:28:9
2014/03/01,1051,8,75247,66,124,1,1.3,20:28:9
2014/03/01,1051,8,75247,66,127,2,2.3,20:28:9
2014/03/01,1051,8,75247,66,1628,1,0.5,20:28:9
2014/03/01,1051,8,75247,66,428,1,0.5,20:28:9
2014/03/01,1051,8,75247,66,4620,1,0.5,20:28:9
2014/03/01,1051,8,75247,66,6228,2,1,20:28:9
2014/03/01,1051,8,75247,66,7628,8,4,20:28:9
2014/03/01,1051,8,75247,66,8421,1,0.5,20:28:9
2014/03/01,1051,8,14315,29,8421,1,0.5,20:28:9
2014/03/01,1051,8,122,2,6220,2,1,20:28:9
2014/03/01,1051,8,50041,25,120,1,0.5,20:28:9
2014/03/01,1051,8,19040,48,6220,1,0.5,20:28:9
2014/03/01,1051,8,50062,26,124,1,1.3,20:28:9
2014/03/01,1051,8,50041,25,7628,2,1,20:28:9
2014/03/01,1051,8,23017,27,8422,1,0.5,20:28:9
2014/03/01,1051,8,23017,27,7628,2,1,20:28:9
2014/03/01,1051,8,23017,27,6220,1,0.5,20:28:9
2014/03/01,1051,8,23017,27,423,1,1,20:28:9
2014/03/01,1051,8,25086,23,120,2,1,20:28:9
2014/03/01,1051,8,50041,25,2420,1,0.5,20:28:9
2014/03/01,1051,8,25086,23,124,1,1.3,20:28:9
2014/03/01,1051,8,22633,1,7628,1,0.5,20:28:9
2014/03/01,1051,8,22633,1,120,1,0.5,20:28:9
2014/03/01,1051,8,22560,9,162,1,1.7,20:28:9
2014/03/01,1051,8,22560,9,124,1,1.3,20:28:9
2014/03/01,1051,8,94177,21,7628,3,1.5,20:28:9
2014/03/01,1051,8,94177,21,2420,1,0.5,20:28:9
2014/03/01,1051,8,94177,21,162,12,20,20:28:9
2014/03/01,1051,8,94177,21,124,4,5,20:28:9
2014/03/01,1051,8,23017,27,2420,2,1,20:28:9
2014/03/01,1051,8,2792,6,1123,1,1,20:28:9
2014/03/01,1051,8,2792,6,5430,1,0.3,20:28:9
2014/03/01,1051,8,2792,6,2420,1,0.5,20:28:9
2014/03/01,1051,8,2792,6,1623,1,1,20:28:9
2014/03/01,1051,8,2792,6,1620,1,0.5,20:28:9
2014/03/01,1051,8,2792,6,162,3,5,20:28:9
2014/03/01,1051,8,2792,6,1580,1,4.2,20:28:9
2014/03/01,1051,8,2792,6,1542,1,0.5,20:28:9
2014/03/01,1051,8,50062,26,162,6,10,20:28:9
2014/03/01,1051,8,2792,6,120,2,1,20:28:9
2014/03/01,1051,8,79007,22,6220,1,0.5,20:28:9
2014/03/01,1051,8,5898,19,124,2,2.5,20:28:9
2014/03/01,1051,8,5898,19,120,1,0.5,20:28:9
2014/03/01,1051,8,5898,19,1162,1,1.7,20:28:9
2014/03/01,1051,8,25086,23,8662,1,0.3,20:28:9
2014/03/01,1051,8,25086,23,8627,1,0.3,20:28:9
2014/03/01,1051,8,25086,23,8626,1,0.3,20:28:9
2014/03/01,1051,8,25086,23,6340,1,0.5,20:28:9
2014/03/01,1051,8,25086,23,162,1,1.7,20:28:9
2014/03/01,1051,8,2792,6,124,2,2.5,20:28:9
2014/03/01,1051,8,19040,48,1620,1,0.5,20:28:9
2014/03/01,1051,8,77314,34,162,2,3.3,20:28:9
2014/03/01,1051,8,77314,34,124,2,2.5,20:28:9
2014/03/01,1051,8,2792,6,6220,1,0.5,20:28:9
2014/03/01,1051,8,2792,6,6227,1,1.2,20:28:9
2014/03/01,1051,8,20858,20,8022,1,1,20:28:9
2014/03/01,1051,8,20858,20,1623,1,1,20:28:9
2014/03/01,1051,8,19040,48,8662,1,0.3,20:28:9
2014/03/01,1051,8,94177,21,120,3,1.5,20:28:9
2014/03/01,1051,8,19040,48,7923,1,0.3,20:28:9
2014/03/01,1051,8,77627,24,162,2,3.3,20:28:9
2014/03/01,1051,8,17945,52,7628,2,1,20:28:9
2014/03/01,1051,8,17945,52,6228,1,0.5,20:28:9
2014/03/01,1051,8,17945,52,1628,1,0.5,20:28:9
2014/03/01,1051,8,17945,52,1620,1,0.5,20:28:9
2014/03/01,1051,8,17945,52,124,3,3.8,20:28:9
2014/03/01,1051,8,17945,52,120,1,0.5,20:28:9
2014/03/01,1051,8,17945,52,1128,1,0.5,20:28:9
2014/03/01,1051,8,29088,7,9268,1,1.2,20:28:9
2014/03/01,1051,8,19040,48,8627,1,0.3,20:28:9
2014/03/01,1051,8,28667,5,127,1,1.2,20:28:9
2014/03/01,1051,8,29088,7,5405,1,0.3,20:28:9
2014/03/01,1051,8,22152,8,7628,4,2,20:28:9
2014/03/01,1051,8,47565,11,124,2,2.5,20:28:9
2014/03/01,1051,8,21635,12,9376,1,1,20:28:9
2014/03/01,1051,8,21635,12,7628,1,0.5,20:28:9
2014/03/01,1051,8,21635,12,162,1,1.7,20:28:9
2014/03/01,1051,8,21635,12,124,1,1.3,20:28:9
2014/03/01,1051,8,2792,6,8423,1,0.5,20:28:9
2014/03/01,1051,8,77627,24,120,1,0.5,20:28:9
2014/03/01,1051,8,28667,5,124,2,2.5,20:28:9
2014/03/01,1051,8,77627,24,124,1,1.3,20:28:9
2014/03/01,1051,8,79007,22,124,3,3.8,20:28:9
2014/03/01,1051,8,15727,53,7925,2,0.5,20:28:9
2014/03/01,1051,8,79007,22,120,2,1,20:28:9
2014/03/01,1051,8,14210,57,4620,1,0.5,20:28:9
2014/03/01,1051,8,77627,24,7628,1,0.5,20:28:9
2014/03/01,1051,8,77627,24,2420,1,0.5,20:28:9
2014/03/01,1051,8,77627,24,1623,1,1,20:28:9
2014/03/01,1051,8,79007,22,7628,2,1,20:28:9
2014/03/01,1051,8,2792,6,8425,1,1.2,20:28:9
2014/03/01,1051,8,18151,44,6220,1,0.5,20:28:9
2014/03/01,1051,8,50909,46,120,1,0.5,20:28:9
2014/03/01,1051,8,50909,46,4602,1,0.4,20:28:9
2014/03/01,1051,8,50909,46,4620,1,0.5,20:28:9
2014/03/01,1051,8,17657,45,1542,30,15,20:28:9
2014/03/01,1051,8,18151,44,120,2,1,20:28:9
2014/03/01,1051,8,18151,44,1527,4,5,20:28:9
2014/03/01,1051,8,18151,44,1542,4,2,20:28:9
2014/03/01,1051,8,18151,44,1544,5,4.9,20:28:9
2014/03/01,1051,8,45401,47,127,3,3.5,20:28:9
2014/03/01,1051,8,18151,44,2420,2,1,20:28:9
2014/03/01,1051,8,45401,47,8704,1,0.5,20:28:9
2014/03/01,1051,8,14512,37,124,2,2.5,20:28:9
2014/03/01,1051,8,14512,37,2420,1,0.5,20:28:9
2014/03/01,1051,8,14512,37,7628,1,0.5,20:28:9
2014/03/01,1051,8,14512,37,8022,1,1,20:28:9
2014/03/01,1051,8,14512,37,9376,1,1,20:28:9
2014/03/01,1051,8,94448,32,1544,1,1,20:28:9
2014/03/01,1051,8,94448,32,162,1,1.7,20:28:9
2014/03/01,1051,8,94448,32,1623,1,1,20:28:9
2014/03/01,1051,8,94448,32,5405,1,0.3,20:28:9
2014/03/01,1051,8,18151,44,1580,2,8.5,20:28:9
2014/03/01,1051,8,45401,47,7923,4,1,20:28:9
2014/03/01,1051,8,45401,47,1542,7,3.5,20:28:9
2014/03/01,1051,8,45401,47,1544,8,7.8,20:28:9
2014/03/01,1051,8,45401,47,162,3,5,20:28:9
2014/03/01,1051,8,45401,47,1620,2,1,20:28:9
2014/03/01,1051,8,45401,47,4620,4,2,20:28:9
2014/03/01,1051,8,45401,47,5405,4,1,20:28:9
2014/03/01,1051,8,45401,47,5430,4,1,20:28:9
2014/03/01,1051,8,45401,47,6220,5,2.5,20:28:9
2014/03/01,1051,8,45401,47,6228,7,3.5,20:28:9
2014/03/01,1051,8,45401,47,982,2,0.5,20:28:9
2014/03/01,1051,8,45401,47,7628,12,6,20:28:9
2014/03/01,1051,8,45401,47,8705,1,0.5,20:28:9
2014/03/01,1051,8,45401,47,7925,3,0.8,20:28:9
2014/03/01,1051,8,45401,47,7928,1,0.6,20:28:9
2014/03/01,1051,8,45401,47,7934,1,0.6,20:28:9
2014/03/01,1051,8,45401,47,7937,3,0.8,20:28:9
2014/03/01,1051,8,45401,47,7938,3,0.8,20:28:9
2014/03/01,1051,8,45401,47,7939,3,0.8,20:28:9
2014/03/01,1051,8,45401,47,8185,4,1,20:28:9
2014/03/01,1051,8,45401,47,8424,2,1,20:28:9
2014/03/01,1051,8,18674,31,104,3,3.8,20:28:9
2014/03/01,1051,8,45401,47,6340,10,5,20:28:9
2014/03/01,1051,8,15727,53,8022,1,1,20:28:9
2014/03/01,1051,8,94448,32,7628,1,0.5,20:28:9
2014/03/01,1051,8,8281,43,6228,1,0.5,20:28:9
2014/03/01,1051,8,8281,43,7628,1,0.5,20:28:9
2014/03/01,1051,8,50858,56,120,1,0.5,20:28:9
2014/03/01,1051,8,50858,56,124,4,5,20:28:9
2014/03/01,1051,8,50858,56,1662,1,1.7,20:28:9
2014/03/01,1051,8,50858,56,4620,1,0.5,20:28:9
2014/03/01,1051,8,50858,56,6228,1,0.5,20:28:9
2014/03/01,1051,8,50858,56,7628,1,0.5,20:28:9
2014/03/01,1051,8,77161,42,8022,1,1,20:28:9
2014/03/01,1051,8,14210,57,6228,1,0.5,20:28:9
2014/03/01,1051,8,77161,42,162,1,1.7,20:28:9
2014/03/01,1051,8,51,49,428,1,0.5,20:28:9
2014/03/01,1051,8,51,49,2420,1,0.5,20:28:9
2014/03/01,1051,8,51,49,1544,1,1,20:28:9
2014/03/01,1051,8,51,49,1542,1,0.5,20:28:9
2014/03/01,1051,8,51,49,120,4,2,20:28:9
2014/03/01,1051,8,28746,54,124,1,1.3,20:28:9
2014/03/01,1051,8,48,55,7628,2,1,20:28:9
2014/03/01,1051,8,48,55,1620,1,0.5,20:28:9
2014/03/01,1051,8,48,55,162,2,3.3,20:28:9
2014/03/01,1051,8,51,49,7628,1,0.5,20:28:9
2014/03/01,1051,8,82192,50,1020,1,0.5,20:28:9
2014/03/01,1051,8,18151,44,4620,1,0.5,20:28:9
2014/03/01,1051,8,18674,31,1104,1,1.3,20:28:9
2014/03/01,1051,8,1562,51,124,3,3.8,20:28:9
2014/03/01,1051,8,1562,51,120,1,0.5,20:28:9
2014/03/01,1051,8,1562,51,1128,1,0.5,20:28:9
2014/03/01,1051,8,82192,50,6340,1,0.5,20:28:9
2014/03/01,1051,8,82192,50,420,1,0.5,20:28:9
2014/03/01,1051,8,82192,50,2420,1,0.5,20:28:9
2014/03/01,1051,8,82192,50,1620,1,0.5,20:28:9
2014/03/01,1051,8,8281,43,124,1,1.3,20:28:9
2014/03/01,1051,8,82192,50,1120,1,0.5,20:28:9
2014/03/01,1051,8,18674,31,1004,1,1.3,20:28:9
2014/03/01,1051,8,18674,31,1604,2,2.5,20:28:9
2014/03/01,1051,8,18674,31,404,1,1.3,20:28:9
2014/03/01,1051,8,18674,31,4602,2,0.8,20:28:9
2014/03/01,1051,8,15338,36,124,2,2.5,20:28:9
2014/03/01,1051,8,15338,36,6228,2,1,20:28:9
2014/03/01,1051,8,15338,36,7628,2,1,20:28:9
2014/03/01,1051,8,14356,35,127,1,1.2,20:28:9
2014/03/01,1051,8,14356,35,6228,1,0.5,20:28:9
2014/03/01,1051,8,77161,42,124,1,1.3,20:28:9
2014/03/01,1051,8,82192,50,162,12,20,20:28:9
2014/03/01,1051,8,50028,30,7628,1,0.5,20:28:9
2014/03/01,1051,8,14249,60,9376,1,1,20:28:9
2014/03/01,1051,8,50923,39,6340,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,8627,1,0.3,20:28:9
2014/03/01,1051,8,50923,39,8626,1,0.3,20:28:9
2014/03/01,1051,8,50831,41,8636,1,0.3,20:28:9
2014/03/01,1051,8,50831,41,8654,1,0.3,20:28:9
2014/03/01,1051,8,50920,40,120,1,0.5,20:28:9
2014/03/01,1051,8,50920,40,1627,1,1.2,20:28:9
2014/03/01,1051,8,50920,40,5327,1,1.2,20:28:9
2014/03/01,1051,8,50920,40,6220,1,0.5,20:28:9
2014/03/01,1051,8,50920,40,6227,1,1.2,20:28:9
2014/03/01,1051,8,50920,40,6228,1,0.5,20:28:9
2014/03/01,1051,8,50920,40,7628,1,0.5,20:28:9
2014/03/01,1051,8,18151,44,8423,1,0.5,20:28:9
2014/03/01,1051,8,14249,60,5405,1,0.3,20:28:9
2014/03/01,1051,8,50920,40,8022,1,1,20:28:9
2014/03/01,1051,8,50923,39,1120,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,1127,1,1.2,20:28:9
2014/03/01,1051,8,50923,39,124,4,5,20:28:9
2014/03/01,1051,8,50923,39,1542,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,7628,1,0.5,20:28:9
2014/03/01,1051,8,50849,59,1620,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,1628,1,0.5,20:28:9
2014/03/01,1051,8,14210,57,7628,2,1,20:28:9
2014/03/01,1051,8,14210,57,8421,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,2420,2,1,20:28:9
2014/03/01,1051,8,50923,39,428,1,0.5,20:28:9
2014/03/01,1051,8,50923,39,462,1,1.7,20:28:9
2014/03/01,1051,8,45401,47,124,8,10,20:28:9
2014/03/01,1051,8,24945,38,104,1,1.3,20:28:9
2014/03/01,1051,8,24945,38,124,1,1.3,20:28:9
2014/03/01,1051,8,50028,30,124,2,2.5,20:28:9
2014/03/01,1051,8,24720,61,5405,1,0.3,20:28:9
2014/03/01,1051,8,1562,51,7628,2,1,20:28:9
2014/03/01,1051,8,24720,61,6220,1,0.5,20:28:9
2014/03/01,1051,8,50831,41,120,1,0.5,20:28:9
2014/03/01,1051,8,14249,60,2420,1,0.5,20:28:9
2014/03/01,1051,8,1562,51,6228,1,0.5,20:28:9
2014/03/01,1051,8,50849,59,162,1,1.7,20:28:9
2014/03/01,1051,8,24945,38,420,1,0.5,20:28:9
2014/03/01,1051,8,24945,38,1120,1,0.5,20:28:9
2014/03/01,1051,8,24720,61,120,1,0.5,20:28:9
2014/03/01,1051,8,50849,59,124,1,1.3,20:28:9
2014/03/01,1051,8,50028,30,1623,1,1,20:28:9
2014/03/01,1051,8,50849,59,120,1,0.5,20:28:9
2014/03/01,1051,8,14210,57,8425,1,1.2,20:28:9
2014/03/01,1051,8,1562,51,6227,1,1.2,20:28:9
2014/03/01,1051,8,1562,51,462,1,1.7,20:28:9
2014/03/01,1051,8,1562,51,127,1,1.2,20:28:9
2014/03/01,1051,8,24720,61,124,1,1.3,20:28:9
2014/03/01,1051,8,45401,47,120,10,5,20:28:9
2014/03/01,1051,8,14249,60,124,1,1.3,20:28:9
2014/03/01,1051,8,50849,59,1544,1,1,20:28:9
2014/03/01,1051,8,50042,16,162,6,10,20:28:9
2014/03/01,1051,8,24719,14,162,1,1.7,20:28:9
2014/03/01,1051,8,24719,14,7628,1,0.5,20:28:9
2014/03/01,1051,8,50017,15,120,2,1,20:28:9
2014/03/01,1051,8,50017,15,124,3,3.8,20:28:9
2014/03/01,1051,8,23963,33,9268,1,1.2,20:28:9
2014/03/01,1051,8,19442,10,162,1,1.7,20:28:9
2014/03/01,1051,8,50017,15,7628,2,1,20:28:9
2014/03/01,1051,8,19875,17,1020,1,0.5,20:28:9
2014/03/01,1051,8,19875,17,127,1,1.2,20:28:9
2014/03/01,1051,8,23963,33,120,1,0.5,20:28:9
2014/03/01,1051,8,50021,18,120,1,0.5,20:28:9
2014/03/01,1051,8,50021,18,124,1,1.3,20:28:9
2014/03/01,1051,8,50021,18,8022,1,1,20:28:9
2014/03/01,1051,8,23963,33,1020,1,0.5,20:28:9
2014/03/01,1051,8,19875,17,1628,1,0.5,20:28:9
2014/03/01,1051,8,23963,33,7628,1,0.5,20:28:9
2014/03/01,1051,8,19442,10,120,1,0.5,20:28:9
2014/03/01,1051,8,23963,33,162,1,1.7,20:28:9
2014/03/01,1051,8,23963,33,423,1,1,20:28:9
2014/03/01,1052,8,20244,62,9649,1,0.4,20:28:9
2014/03/01,1052,8,23059,65,1620,1,0.5,20:28:9
2014/03/01,1052,8,23059,65,7628,1,0.5,20:28:9
2014/03/01,1052,8,20244,62,8425,2,2.3,20:28:9
2014/03/01,1052,8,219,64,123,1,1,20:28:9
2014/03/01,1052,8,220,66,8626,1,0.3,20:28:9
2014/03/01,1052,8,220,66,7628,1,0.5,20:28:9
2014/03/01,1052,8,220,66,162,1,1.7,20:28:9
2014/03/01,1052,8,220,66,120,1,0.5,20:28:9
2014/03/01,1052,8,219,64,127,1,1.2,20:28:9
2014/03/01,1052,8,20244,62,8775,1,0.3,20:28:9
2014/03/01,1052,8,49431,8,124,1,1.3,20:28:9
2014/03/01,1052,8,214,9,7628,2,1,20:28:9
2014/03/01,1052,8,214,9,9649,1,0.4,20:28:9
2014/03/01,1052,8,24615,10,120,2,1,20:28:9
2014/03/01,1052,8,24615,10,162,1,1.7,20:28:9
2014/03/01,1052,8,24615,10,1627,1,1.2,20:28:9
2014/03/01,1052,8,24615,10,5405,1,0.3,20:28:9
2014/03/01,1052,8,24615,10,6220,1,0.5,20:28:9
2014/03/01,1052,8,24615,10,6340,1,0.5,20:28:9
2014/03/01,1052,8,24897,57,1104,1,1.3,20:28:9
2014/03/01,1052,8,24897,57,120,2,1,20:28:9
2014/03/01,1052,8,20872,1,4620,1,0.5,20:28:9
2014/03/01,1052,8,24897,57,5405,1,0.3,20:28:9
2014/03/01,1052,8,20765,6,120,1,0.5,20:28:9
2014/03/01,1052,8,20872,1,7628,3,1.5,20:28:9
2014/03/01,1052,8,23059,65,124,1,1.3,20:28:9
2014/03/01,1052,8,20871,2,7628,1,0.5,20:28:9
2014/03/01,1052,8,20871,2,162,6,10,20:28:9
2014/03/01,1052,8,20871,2,120,1,0.5,20:28:9
2014/03/01,1052,8,20783,63,124,2,2.5,20:28:9
2014/03/01,1052,8,20765,6,7628,2,1,20:28:9
2014/03/01,1052,8,20765,6,428,1,0.5,20:28:9
2014/03/01,1052,8,20765,6,420,1,0.5,20:28:9
2014/03/01,1052,8,20765,6,2420,1,0.5,20:28:9
2014/03/01,1052,8,20765,6,1542,1,0.5,20:28:9
2014/03/01,1052,8,24897,57,420,2,1,20:28:9
2014/03/01,1052,8,14224,3,1544,1,1,20:28:9
2014/03/01,1052,8,6091,56,8022,1,1,20:28:9
2014/03/01,1052,8,12765,60,1020,1,0.5,20:28:9
2014/03/01,1052,8,12765,60,124,5,6.3,20:28:9
2014/03/01,1052,8,227,58,1128,1,0.5,20:28:9
2014/03/01,1052,8,12765,60,1544,1,1,20:28:9
2014/03/01,1052,8,12765,60,162,5,8.4,20:28:9
2014/03/01,1052,8,12765,60,6228,1,0.5,20:28:9
2014/03/01,1052,8,12765,60,7628,4,2,20:28:9
2014/03/01,1052,8,14224,3,1028,1,0.5,20:28:9
2014/03/01,1052,8,14224,3,1120,1,0.5,20:28:9
2014/03/01,1052,8,14224,3,1128,1,0.5,20:28:9
2014/03/01,1052,8,14224,3,120,2,1,20:28:9
2014/03/01,1052,8,28909,54,1623,1,1,20:28:9
2014/03/01,1052,8,14224,3,127,1,1.2,20:28:9
2014/03/01,1052,8,28909,54,1620,1,0.5,20:28:9
2014/03/01,1052,8,14224,3,1627,1,1.2,20:28:9
2014/03/01,1052,8,14224,3,1655,1,0.1,20:28:9
2014/03/01,1052,8,14224,3,420,1,0.5,20:28:9
2014/03/01,1052,8,14224,3,428,1,0.5,20:28:9
