2014/05/22,6008,23,1125,33,30,20,22.5,16.73
2014/05/22,6008,23,15685,36,1,1.3,1.9,16.73
2014/05/22,6008,23,1822,37,5,4.1,5.3,16.73
2014/05/22,6008,23,18324,13,2,2,1.7,16.73
2014/05/22,6008,23,19157,57,2,1.3,2,16.73
2014/05/22,6008,23,19158,34,2,1.5,1.8,16.73
2014/05/22,6008,23,19323,61,4,4.3,5.6,16.73
2014/05/22,6008,23,20004,18,11,8.2,10,16.73
2014/05/22,6008,23,20797,31,2,2,1.2,16.73
2014/05/22,6008,23,21150,29,4,3.3,4.2,16.73
2014/05/22,6008,23,21575,50,3,2.3,1.9,16.73
2014/05/22,6008,23,21650,20,6,5.7,7.4,16.73
2014/05/22,6008,23,21741,4,4,2,1.1,16.73
2014/05/22,6008,23,22392,7,1,1.3,1.9,16.73
2014/05/22,6008,23,22865,46,4,2.5,3.4,16.73
2014/05/22,6008,23,23123,63,2,2.6,3.8,16.73
2014/05/22,6008,23,24347,9,1,1.3,1.9,16.73
2014/05/22,6008,23,24566,45,3,2.3,2.5,16.73
2014/05/22,6008,23,24953,43,4,2,2.2,16.73
2014/05/22,6008,23,25160,47,3,1.5,1.5,16.73
2014/05/22,6008,23,25172,54,3,2.8,3.6,16.73
2014/05/22,6008,23,25212,62,2,1,1.2,16.73
2014/05/22,6008,23,35,12,3,3.9,5.7,16.73
2014/05/22,6008,23,354944,25,9,10.1,14.4,16.73
2014/05/22,6008,23,360864,8,15,12,16.2,16.73
2014/05/22,6008,23,360908,60,2,2,2.6,16.73
2014/05/22,6008,23,361700,5,9,5.9,7.3,16.73
2014/05/22,6008,23,361702,35,5,5,5.6,16.73
2014/05/22,6008,23,361708,24,9,10.1,14.4,16.73
2014/05/22,6008,23,361716,26,3,2.8,3.6,16.73
2014/05/22,6008,23,361717,27,3,2,2.4,16.73
2014/05/22,6008,23,361855,14,40,42.9,60,16.73
2014/05/22,6008,23,361880,56,5,2.5,2,16.73
2014/05/22,6008,23,361881,58,3,4,5.8,16.73
2014/05/22,6008,23,361892,17,2,1.8,2.4,16.73
2014/05/22,6008,23,361954,21,1,1.3,1.9,16.73
2014/05/22,6008,23,365550,49,8,3.8,4.4,16.73
2014/05/22,6008,23,365559,53,6,3,3.1,16.73
2014/05/22,6008,23,365592,48,7,6.1,7.8,16.73
2014/05/22,6008,23,365668,55,12,12.1,16.5,16.73
2014/05/22,6008,23,365678,44,3,2.8,3.7,16.73
2014/05/22,6008,23,365681,39,10,11.5,16.3,16.73
2014/05/22,6008,23,365686,42,3,2.3,2.9,16.73
2014/05/22,6008,23,365735,38,5,2.5,2.5,16.73
2014/05/22,6008,23,370274,40,9,10.1,14.4,16.73
2014/05/22,6008,23,381136,23,3,2,2.2,16.73
2014/05/22,6008,23,392432,28,9,10.1,14.3,16.73
2014/05/22,6008,23,398534,52,7,3.5,2.7,16.73
2014/05/22,6008,23,398864,15,4,4.1,5.6,16.73
2014/05/22,6008,23,444310,2,2,1.5,2.2,16.73
2014/05/22,6008,23,4863,6,12,6,6,16.73
2014/05/22,6008,23,5,16,2,1.5,2.2,16.73
2014/05/22,6008,23,560,51,4,2,2.4,16.73
2014/05/22,6008,23,561,32,12,7.5,7.6,16.73
2014/05/22,6008,23,618,11,1,1.3,1.9,16.73
2014/05/22,6008,23,661,10,3,1.3,1.3,16.73
2014/05/22,6008,23,884952,1,20,21.8,30.4,16.73
2014/05/22,6008,23,9,3,2,1.5,1.7,16.73
2014/05/22,6008,23,957940,59,2,2.3,3.1,16.73
2014/05/22,6008,23,960776,30,4,2,2,16.73
2014/05/22,6008,23,970738,41,5,5,4.7,16.73
2014/05/22,6008,23,972311,22,3,1.5,1.5,16.73
2014/05/22,6008,23,972798,19,6,3,2.1,16.73
2014/05/22,6018,23,12552,30,21,6.5,6.5,23.1
2014/05/22,6018,23,13063,15,100,50,50,23.1
2014/05/22,6018,23,15805,55,2,1.5,2.2,23.1
2014/05/22,6018,23,17542,47,1,1.3,1.9,23.1
2014/05/22,6018,23,17963,10,5,5,6.8,23.1
2014/05/22,6018,23,19279,56,21,10.5,10.5,23.1
2014/05/22,6018,23,19672,61,5,2.9,3.5,23.1
2014/05/22,6018,23,19774,63,3,2.1,2.7,23.1
2014/05/22,6018,23,20176,39,1,1.3,1.9,23.1
2014/05/22,6018,23,20493,62,7,4.7,5.9,23.1
2014/05/22,6018,23,20980,78,3,3.7,5.2,23.1
2014/05/22,6018,23,21534,72,4,2.8,3.3,23.1
2014/05/22,6018,23,21878,24,3,3.1,4.3,23.1
2014/05/22,6018,23,22080,64,4,2.8,2.4,23.1
2014/05/22,6018,23,22085,9,1,1.3,1.9,23.1
