2014/02/28,401,20,368245,71,7628,1,0.5,20:31:7
2014/02/28,401,20,370028,49,110,2,2.1,20:31:7
2014/02/28,401,20,918731,66,3612,1,1.9,20:31:7
2014/02/28,401,20,918731,66,175,2,3.9,20:31:7
2014/02/28,401,20,918989,53,1027,1,1.2,20:31:7
2014/02/28,401,20,918989,53,1127,1,1.2,20:31:7
2014/02/28,401,20,918989,53,110,2,2.1,20:31:7
2014/02/28,401,20,920416,55,175,2,3.9,20:31:7
2014/02/28,401,20,367651,13,175,1,1.9,20:31:7
2014/02/28,401,20,367651,13,110,2,2.1,20:31:7
2014/02/28,401,20,367935,24,1120,1,0.5,20:31:7
2014/02/28,401,20,367935,24,4620,1,0.5,20:31:7
2014/02/28,401,20,387206,3,175,1,1.9,20:31:7
2014/02/28,401,20,912938,35,162,1,1.7,20:31:7
2014/02/28,401,20,368245,71,1542,1,0.5,20:31:7
2014/02/28,401,20,912938,35,175,1,1.9,20:31:7
2014/02/28,401,20,369772,12,110,1,1,20:31:7
2014/02/28,401,20,369772,12,175,3,5.8,20:31:7
2014/02/28,401,20,369772,12,475,1,1.9,20:31:7
2014/02/28,401,20,369772,12,1175,1,1.9,20:31:7
2014/02/28,401,20,369772,12,1075,1,1.9,20:31:7
2014/02/28,401,20,369772,12,5997,1,1.9,20:31:7
2014/02/28,401,20,115830,19,175,2,3.9,20:31:7
2014/02/28,401,20,104093,74,1004,3,3.8,20:31:7
2014/02/28,401,20,104093,74,8421,1,0.5,20:31:7
2014/02/28,401,20,104093,74,3513,2,0,20:31:7
2014/02/28,401,20,104093,74,3514,2,0,20:31:7
2014/02/28,401,20,104093,74,1104,7,8.9,20:31:7
2014/02/28,401,20,104093,74,4602,2,0.8,20:31:7
2014/02/28,401,20,368245,71,5441,1,0.3,20:31:7
2014/02/28,401,20,401868,56,475,1,1.9,20:31:7
2014/02/28,401,20,370028,49,175,2,3.9,20:31:7
2014/02/28,401,20,371823,29,5735,1,1.9,20:31:7
2014/02/28,401,20,371823,29,5728,1,1.9,20:31:7
2014/02/28,401,20,372068,37,3609,1,1.9,20:31:7
2014/02/28,401,20,8851,78,120,1,0.5,20:31:7
2014/02/28,401,20,392534,67,175,2,3.9,20:31:7
2014/02/28,401,20,393942,60,175,1,1.9,20:31:7
2014/02/28,401,20,393942,60,5735,1,1.9,20:31:7
2014/02/28,401,20,394460,26,1075,1,1.9,20:31:7
2014/02/28,401,20,394460,26,3609,1,1.9,20:31:7
2014/02/28,401,20,394907,25,1120,2,1,20:31:7
