2014/03/04,9001,6,3265,6,6044,1,0.3,22:39:8
2014/03/04,9001,6,11445,4,5406,1,0.3,22:39:8
2014/03/04,9001,6,886792,10,4632,1,0.6,22:39:8
2014/03/04,9001,6,886792,10,1732,1,0.6,22:39:8
2014/03/04,9001,6,886792,10,1632,1,0.6,22:39:8
2014/03/04,9001,6,706,11,1544,2,1.9,22:39:8
2014/03/04,9001,6,706,11,1527,2,2.5,22:39:8
2014/03/04,9001,6,3265,6,8663,1,0.3,22:39:8
2014/03/04,9001,6,3265,6,8662,1,0.3,22:39:8
2014/03/04,9001,6,3265,6,8628,1,0.3,22:39:8
2014/03/04,9001,6,3265,6,8627,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,1038,1,1.2,22:39:8
2014/03/04,9001,6,3265,6,7106,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,1120,1,0.5,22:39:8
2014/03/04,9001,6,3265,6,6040,1,0.3,22:39:8
2014/03/04,9001,6,3265,6,1620,1,0.5,22:39:8
2014/03/04,9001,6,112317,5,404,1,1.3,22:39:8
2014/03/04,9001,6,112317,5,1104,1,1.3,22:39:8
2014/03/04,9001,6,11445,4,8422,1,0.5,22:39:8
2014/03/04,9001,6,11445,4,8067,1,0.5,22:39:8
2014/03/04,9001,6,11445,4,5442,1,0.3,22:39:8
2014/03/04,9001,6,11445,4,5441,1,0.3,22:39:8
2014/03/04,9001,6,11445,4,5430,1,0.3,22:39:8
2014/03/04,9001,6,5073,7,8637,4,1,22:39:8
2014/03/04,9001,6,3265,6,8626,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,5406,2,0.5,22:39:8
2014/03/04,9001,6,7305,68,8627,1,0.3,22:39:8
2014/03/04,9001,6,5073,7,8635,3,0.8,22:39:8
2014/03/04,9001,6,4086,8,8064,2,1,22:39:8
2014/03/04,9001,6,4086,8,1542,50,25,22:39:8
2014/03/04,9001,6,887945,9,9552,1,1.2,22:39:8
2014/03/04,9001,6,887945,9,8036,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,7939,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,7938,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,7937,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,7927,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,1032,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,7923,1,0.3,22:39:8
2014/03/04,9001,6,11445,4,5405,1,0.3,22:39:8
2014/03/04,9001,6,887945,9,5405,2,0.5,22:39:8
2014/03/04,9001,6,887945,9,4632,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,438,1,1.2,22:39:8
2014/03/04,9001,6,887945,9,432,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,1732,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,168,2,2.5,22:39:8
2014/03/04,9001,6,887945,9,1632,1,0.6,22:39:8
2014/03/04,9001,6,887945,9,1542,3,1.5,22:39:8
2014/03/04,9001,6,887945,9,1138,1,1.2,22:39:8
2014/03/04,9001,6,887945,9,1132,2,1.1,22:39:8
2014/03/04,9001,6,887945,9,7925,1,0.3,22:39:8
2014/03/04,9001,6,10956,69,1720,1,0.5,22:39:8
2014/03/04,9001,6,11445,4,5429,1,0.3,22:39:8
2014/03/04,9001,6,9625,74,6232,1,0.6,22:39:8
2014/03/04,9001,6,9625,74,4632,2,1.1,22:39:8
2014/03/04,9001,6,9625,74,1632,1,0.6,22:39:8
2014/03/04,9001,6,9625,74,132,4,2.2,22:39:8
2014/03/04,9001,6,9625,74,1132,2,1.1,22:39:8
2014/03/04,9001,6,9625,74,1032,2,1.1,22:39:8
2014/03/04,9001,6,3916,71,475,1,1.9,22:39:8
2014/03/04,9001,6,3916,71,175,1,1.9,22:39:8
2014/03/04,9001,6,3916,71,1075,1,1.9,22:39:8
2014/03/04,9001,6,10984,73,132,1,0.6,22:39:8
2014/03/04,9001,6,10956,69,7628,1,0.5,22:39:8
2014/03/04,9001,6,10984,73,6232,1,0.6,22:39:8
2014/03/04,9001,6,10956,69,1639,1,0.6,22:39:8
2014/03/04,9001,6,10956,69,1628,1,0.5,22:39:8
2014/03/04,9001,6,10956,69,1580,1,4.2,22:39:8
2014/03/04,9001,6,10956,69,1544,2,1.9,22:39:8
2014/03/04,9001,6,10956,69,1138,1,1.2,22:39:8
2014/03/04,9001,6,10956,69,1028,1,0.5,22:39:8
2014/03/04,9001,6,7305,68,8900,1,0.5,22:39:8
2014/03/04,9001,6,7305,68,8705,1,0.5,22:39:8
2014/03/04,9001,6,7305,68,8663,1,0.3,22:39:8
2014/03/04,9001,6,11212,63,8627,1,0.3,22:39:8
2014/03/04,9001,6,886689,70,9552,2,2.5,22:39:8
2014/03/04,9001,6,3686,3,1544,2,1.9,22:39:8
2014/03/04,9001,6,11445,4,1675,1,1.9,22:39:8
2014/03/04,9001,6,11445,4,1544,1,1,22:39:8
2014/03/04,9001,6,11445,4,1527,1,1.3,22:39:8
2014/03/04,9001,6,11445,4,1175,1,1.9,22:39:8
2014/03/04,9001,6,3686,3,8077,3,0.4,22:39:8
2014/03/04,9001,6,2704,21,8635,1,0.3,22:39:8
2014/03/04,9001,6,2704,21,8637,1,0.3,22:39:8
2014/03/04,9001,6,2704,21,8654,1,0.3,22:39:8
2014/03/04,9001,6,3686,3,8020,5,2.8,22:39:8
2014/03/04,9001,6,3686,3,4827,14,16.4,22:39:8
2014/03/04,9001,6,9625,74,8036,2,1.1,22:39:8
2014/03/04,9001,6,3686,3,162,6,10,22:39:8
2014/03/04,9001,6,5073,7,8654,2,0.5,22:39:8
2014/03/04,9001,6,3686,3,1132,1,0.6,22:39:8
2014/03/04,9001,6,3686,3,1032,2,1.1,22:39:8
2014/03/04,9001,6,9948,2,4620,1,0.5,22:39:8
2014/03/04,9001,6,9948,2,104,5,6.4,22:39:8
2014/03/04,9001,6,3222,1,4620,1,0.5,22:39:8
2014/03/04,9001,6,3222,1,120,1,0.5,22:39:8
2014/03/04,9001,6,3222,1,1120,1,0.5,22:39:8
2014/03/04,9001,6,3222,1,1020,1,0.5,22:39:8
2014/03/04,9001,6,2704,21,8067,1,0.5,22:39:8
2014/03/04,9001,6,103621,72,1120,1,0.5,22:39:8
2014/03/04,9001,6,3686,3,432,2,1.1,22:39:8
2014/03/04,9001,6,1464,18,5442,1,0.3,22:39:8
2014/03/04,9001,6,1465,17,8185,2,0.5,22:39:8
2014/03/04,9001,6,10205,20,8775,2,0.5,22:39:8
2014/03/04,9001,6,10205,20,8706,1,0.5,22:39:8
2014/03/04,9001,6,10205,20,8663,1,0.3,22:39:8
2014/03/04,9001,6,10205,20,8662,2,0.5,22:39:8
2014/03/04,9001,6,10205,20,8628,1,0.3,22:39:8
2014/03/04,9001,6,10205,20,8627,2,0.5,22:39:8
2014/03/04,9001,6,10205,20,8626,1,0.3,22:39:8
2014/03/04,9001,6,3070,19,7938,1,0.3,22:39:8
2014/03/04,9001,6,3070,19,7930,1,0.6,22:39:8
2014/03/04,9001,6,2704,21,120,1,0.5,22:39:8
2014/03/04,9001,6,3070,19,1120,1,0.5,22:39:8
2014/03/04,9001,6,2704,21,4620,2,1,22:39:8
2014/03/04,9001,6,1464,18,5441,1,0.3,22:39:8
2014/03/04,9001,6,1464,18,5430,1,0.3,22:39:8
2014/03/04,9001,6,1464,18,5429,1,0.3,22:39:8
2014/03/04,9001,6,1464,18,5406,1,0.3,22:39:8
2014/03/04,9001,6,1464,18,5405,1,0.3,22:39:8
2014/03/04,9001,6,1465,17,982,4,1,22:39:8
2014/03/04,9001,6,1465,17,8775,2,0.5,22:39:8
2014/03/04,9001,6,1465,17,8637,2,0.5,22:39:8
2014/03/04,9001,6,1465,17,8422,3,1.5,22:39:8
2014/03/04,9001,6,5073,7,8636,2,0.5,22:39:8
2014/03/04,9001,6,3070,19,1620,1,0.5,22:39:8
2014/03/04,9001,6,103621,72,6044,1,0.3,22:39:8
2014/03/04,9001,6,11212,63,8417,1,0.5,22:39:8
2014/03/04,9001,6,11212,63,420,1,0.5,22:39:8
2014/03/04,9001,6,11212,63,1139,1,0.6,22:39:8
2014/03/04,9001,6,11212,63,1039,1,0.6,22:39:8
2014/03/04,9001,6,103621,72,8775,1,0.3,22:39:8
2014/03/04,9001,6,103621,72,8705,1,0.5,22:39:8
