2014/03/29,9001,6,106300,14,1139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,106300,14,139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,106300,14,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,106300,14,426,1,0.9,50.24,22:56:6
2014/03/29,9001,6,106300,14,6796,1,0.6,50.24,22:56:6
2014/03/29,9001,6,10760,59,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,10760,59,1720,1,0.5,50.24,22:56:6
2014/03/29,9001,6,10760,59,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,10760,59,8628,1,0.3,50.24,22:56:6
2014/03/29,9001,6,108532,33,1138,2,2.5,50.24,22:56:6
2014/03/29,9001,6,108532,33,168,2,2.5,50.24,22:56:6
2014/03/29,9001,6,108532,33,438,2,2.5,50.24,22:56:6
2014/03/29,9001,6,108532,33,9552,2,2.5,50.24,22:56:6
2014/03/29,9001,6,10956,43,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,10956,43,139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,10956,43,1527,1,1.3,50.24,22:56:6
2014/03/29,9001,6,10956,43,155,1,0.1,50.24,22:56:6
2014/03/29,9001,6,10956,43,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,10956,43,4620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,10956,43,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,10956,43,8068,1,1,50.24,22:56:6
2014/03/29,9001,6,10956,43,9552,1,1.2,50.24,22:56:6
2014/03/29,9001,6,11020,66,1039,2,1.2,50.24,22:56:6
2014/03/29,9001,6,11020,66,1139,2,1.2,50.24,22:56:6
2014/03/29,9001,6,11020,66,139,2,1.2,50.24,22:56:6
2014/03/29,9001,6,11055,55,428,1,0.5,50.24,22:56:6
2014/03/29,9001,6,11055,55,7628,1,0.5,50.24,22:56:6
2014/03/29,9001,6,11212,38,1128,1,0.5,50.24,22:56:6
2014/03/29,9001,6,11212,38,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,11212,38,8422,1,0.5,50.24,22:56:6
2014/03/29,9001,6,11212,38,8429,1,1.9,50.24,22:56:6
2014/03/29,9001,6,112317,5,104,1,1.3,50.24,22:56:6
2014/03/29,9001,6,112317,5,4602,1,0.4,50.24,22:56:6
2014/03/29,9001,6,11311,45,1675,1,1.9,50.24,22:56:6
2014/03/29,9001,6,11445,3,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,11445,3,1175,2,3.9,50.24,22:56:6
2014/03/29,9001,6,11445,3,1675,2,3.9,50.24,22:56:6
2014/03/29,9001,6,11445,3,175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,11445,3,475,1,1.9,50.24,22:56:6
2014/03/29,9001,6,11674,32,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,11674,32,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,117805,22,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,117805,22,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,117805,22,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,117805,22,1720,1,0.5,50.24,22:56:6
2014/03/29,9001,6,117805,22,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,118060,71,1527,1,1.3,50.24,22:56:6
2014/03/29,9001,6,118060,71,1542,1,0.5,50.24,22:56:6
2014/03/29,9001,6,118060,71,1544,1,1,50.24,22:56:6
2014/03/29,9001,6,118771,26,1675,3,5.8,50.24,22:56:6
2014/03/29,9001,6,118771,26,175,4,7.8,50.24,22:56:6
2014/03/29,9001,6,118787,27,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,118787,27,6796,2,1.1,50.24,22:56:6
2014/03/29,9001,6,118787,27,8704,1,0.5,50.24,22:56:6
2014/03/29,9001,6,119506,24,1529,1,0.8,50.24,22:56:6
2014/03/29,9001,6,119506,24,8627,1,0.3,50.24,22:56:6
2014/03/29,9001,6,119506,24,8654,1,0.3,50.24,22:56:6
2014/03/29,9001,6,119506,24,8662,1,0.3,50.24,22:56:6
2014/03/29,9001,6,119506,24,8663,1,0.3,50.24,22:56:6
2014/03/29,9001,6,119506,24,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,119550,36,1138,1,1.2,50.24,22:56:6
2014/03/29,9001,6,119550,36,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119550,36,9552,1,1.2,50.24,22:56:6
2014/03/29,9001,6,119551,34,1138,1,1.2,50.24,22:56:6
2014/03/29,9001,6,119551,34,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119596,18,7930,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119596,18,7932,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119596,18,7933,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119596,18,7934,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119596,18,7936,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119600,19,132,1,0.6,50.24,22:56:6
2014/03/29,9001,6,119600,19,168,3,3.7,50.24,22:56:6
2014/03/29,9001,6,119746,29,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,119746,29,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,12041,11,6044,1,0.3,50.24,22:56:6
2014/03/29,9001,6,12041,11,7106,1,0.3,50.24,22:56:6
2014/03/29,9001,6,12041,11,8628,1,0.3,50.24,22:56:6
2014/03/29,9001,6,12041,11,8662,1,0.3,50.24,22:56:6
2014/03/29,9001,6,12041,11,8663,2,0.5,50.24,22:56:6
2014/03/29,9001,6,1306,68,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,1306,68,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,1306,68,1675,2,3.9,50.24,22:56:6
2014/03/29,9001,6,1306,68,175,3,5.8,50.24,22:56:6
2014/03/29,9001,6,140085,23,175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,140085,23,7628,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141604,15,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,141604,15,1675,3,5.8,50.24,22:56:6
2014/03/29,9001,6,141604,15,175,3,5.8,50.24,22:56:6
2014/03/29,9001,6,141727,70,1020,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,1720,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,4620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,7928,1,0.6,50.24,22:56:6
2014/03/29,9001,6,141727,70,7938,1,0.3,50.24,22:56:6
2014/03/29,9001,6,141727,70,8139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,141727,70,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,141727,70,8654,1,0.3,50.24,22:56:6
2014/03/29,9001,6,141727,70,8662,1,0.3,50.24,22:56:6
2014/03/29,9001,6,141727,70,8900,1,0.5,50.24,22:56:6
2014/03/29,9001,6,141727,70,987,1,0.6,50.24,22:56:6
2014/03/29,9001,6,1869,9,5405,2,0.5,50.24,22:56:6
2014/03/29,9001,6,1869,9,5406,2,0.5,50.24,22:56:6
2014/03/29,9001,6,1869,9,6044,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,6192,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8628,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8635,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8636,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8637,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8662,1,0.3,50.24,22:56:6
2014/03/29,9001,6,1869,9,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,1869,9,8704,1,0.5,50.24,22:56:6
2014/03/29,9001,6,1869,9,8705,1,0.5,50.24,22:56:6
2014/03/29,9001,6,1869,9,8706,1,0.5,50.24,22:56:6
2014/03/29,9001,6,2125,50,6796,1,0.6,50.24,22:56:6
2014/03/29,9001,6,2133,58,1128,1,0.5,50.24,22:56:6
2014/03/29,9001,6,2133,58,4617,1,0.5,50.24,22:56:6
2014/03/29,9001,6,2133,58,475,1,1.9,50.24,22:56:6
2014/03/29,9001,6,2133,58,7628,1,0.5,50.24,22:56:6
2014/03/29,9001,6,2277,16,1175,2,3.9,50.24,22:56:6
2014/03/29,9001,6,2277,16,1675,6,11.6,50.24,22:56:6
2014/03/29,9001,6,2277,16,175,4,7.8,50.24,22:56:6
2014/03/29,9001,6,2277,16,475,2,3.9,50.24,22:56:6
2014/03/29,9001,6,2277,16,982,2,0.5,50.24,22:56:6
2014/03/29,9001,6,2319,40,1542,5,2.5,50.24,22:56:6
2014/03/29,9001,6,2963,30,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,2963,30,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,2963,30,1675,2,3.9,50.24,22:56:6
2014/03/29,9001,6,2963,30,175,2,3.9,50.24,22:56:6
2014/03/29,9001,6,2963,30,475,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3124,42,1020,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,420,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,4620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3124,42,8422,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3519,31,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3519,31,1175,2,3.9,50.24,22:56:6
2014/03/29,9001,6,3519,31,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3519,31,1675,2,3.9,50.24,22:56:6
2014/03/29,9001,6,3519,31,175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3519,31,475,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3519,31,8422,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3530,21,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3530,21,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3686,2,1032,3,1.7,50.24,22:56:6
2014/03/29,9001,6,3686,2,1132,3,1.7,50.24,22:56:6
2014/03/29,9001,6,3686,2,1544,3,2.9,50.24,22:56:6
2014/03/29,9001,6,3686,2,162,3,5,50.24,22:56:6
2014/03/29,9001,6,3686,2,1632,2,1.1,50.24,22:56:6
2014/03/29,9001,6,3686,2,1662,3,5,50.24,22:56:6
2014/03/29,9001,6,3686,2,4827,15,17.5,50.24,22:56:6
2014/03/29,9001,6,3686,2,6262,1,1.7,50.24,22:56:6
2014/03/29,9001,6,3686,2,8020,5,2.8,50.24,22:56:6
2014/03/29,9001,6,3686,2,8036,2,1.1,50.24,22:56:6
2014/03/29,9001,6,3916,51,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3916,51,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3916,51,1675,1,1.9,50.24,22:56:6
2014/03/29,9001,6,3916,51,6340,1,0.5,50.24,22:56:6
2014/03/29,9001,6,3916,51,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4235,60,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4235,60,8637,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4235,60,8654,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4235,60,8667,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4235,60,987,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4420,46,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4420,46,6340,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4420,46,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4452,20,1028,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4452,20,1128,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4452,20,175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,4452,20,420,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4452,20,7928,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4452,20,7929,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4452,20,7930,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4452,20,8139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,4452,20,8422,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4452,20,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4452,20,8663,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4452,20,8705,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4578,17,1580,1,4.2,50.24,22:56:6
2014/03/29,9001,6,4578,17,8663,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4578,17,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4578,17,8704,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4828,12,1126,1,0.9,50.24,22:56:6
2014/03/29,9001,6,4828,12,4620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4828,12,8421,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4828,12,8422,1,0.5,50.24,22:56:6
2014/03/29,9001,6,4828,12,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4828,12,8663,1,0.3,50.24,22:56:6
2014/03/29,9001,6,4933,4,6340,2,1,50.24,22:56:6
2014/03/29,9001,6,5918,10,1620,3,1.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,4620,5,2.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,5406,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5918,10,8626,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,8627,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,8628,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,8635,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5918,10,8636,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,8637,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5918,10,8654,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5918,10,8662,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5918,10,8663,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5918,10,8667,2,0.5,50.24,22:56:6
2014/03/29,9001,6,5957,57,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,5957,57,1627,1,1.2,50.24,22:56:6
2014/03/29,9001,6,5957,57,8068,1,1,50.24,22:56:6
2014/03/29,9001,6,5957,57,8635,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5957,57,8637,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5957,57,8654,1,0.3,50.24,22:56:6
2014/03/29,9001,6,5957,57,8667,1,0.3,50.24,22:56:6
2014/03/29,9001,6,6930,49,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,6930,49,8068,1,1,50.24,22:56:6
2014/03/29,9001,6,6932,63,1175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,6932,63,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,6932,63,475,1,1.9,50.24,22:56:6
2014/03/29,9001,6,6932,63,6340,1,0.5,50.24,22:56:6
2014/03/29,9001,6,706,7,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,706,7,120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,706,7,1527,1,1.3,50.24,22:56:6
2014/03/29,9001,6,706,7,1544,1,1,50.24,22:56:6
2014/03/29,9001,6,706,7,420,1,0.5,50.24,22:56:6
2014/03/29,9001,6,706,7,4620,2,1,50.24,22:56:6
2014/03/29,9001,6,724,28,132,1,0.6,50.24,22:56:6
2014/03/29,9001,6,724,28,6796,2,1.1,50.24,22:56:6
2014/03/29,9001,6,7321,56,8636,1,0.3,50.24,22:56:6
2014/03/29,9001,6,7321,56,8654,1,0.3,50.24,22:56:6
2014/03/29,9001,6,7321,56,8667,1,0.3,50.24,22:56:6
2014/03/29,9001,6,7321,56,8775,1,0.3,50.24,22:56:6
2014/03/29,9001,6,7397,41,1004,1,1.3,50.24,22:56:6
2014/03/29,9001,6,7397,41,104,4,5.1,50.24,22:56:6
2014/03/29,9001,6,7397,41,1104,1,1.3,50.24,22:56:6
2014/03/29,9001,6,7397,41,1604,1,1.3,50.24,22:56:6
2014/03/29,9001,6,7397,41,404,1,1.3,50.24,22:56:6
2014/03/29,9001,6,7397,41,4602,2,0.8,50.24,22:56:6
2014/03/29,9001,6,8004,61,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8004,61,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8004,61,420,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8025,54,139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,8025,54,8068,1,1,50.24,22:56:6
2014/03/29,9001,6,8025,54,8426,1,1.2,50.24,22:56:6
2014/03/29,9001,6,8025,54,8635,1,0.3,50.24,22:56:6
2014/03/29,9001,6,8381,37,1120,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8381,37,1139,1,0.6,50.24,22:56:6
2014/03/29,9001,6,8381,37,1639,1,0.6,50.24,22:56:6
2014/03/29,9001,6,8381,37,168,1,1.2,50.24,22:56:6
2014/03/29,9001,6,8381,37,439,1,0.6,50.24,22:56:6
2014/03/29,9001,6,8381,37,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8381,37,8423,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8381,37,8900,1,0.5,50.24,22:56:6
2014/03/29,9001,6,8381,37,9552,1,1.2,50.24,22:56:6
2014/03/29,9001,6,886617,8,1720,10,5,50.24,22:56:6
2014/03/29,9001,6,886617,8,4602,8,3.2,50.24,22:56:6
2014/03/29,9001,6,886689,53,1620,1,0.5,50.24,22:56:6
2014/03/29,9001,6,886689,53,8067,1,0.5,50.24,22:56:6
2014/03/29,9001,6,886689,53,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,886689,53,8900,1,0.5,50.24,22:56:6
2014/03/29,9001,6,895822,25,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,895822,25,1675,1,1.9,50.24,22:56:6
2014/03/29,9001,6,895822,25,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,895822,25,8704,1,0.5,50.24,22:56:6
2014/03/29,9001,6,9277,65,1032,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,1132,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,1542,10,5,50.24,22:56:6
2014/03/29,9001,6,9277,65,1544,10,9.7,50.24,22:56:6
2014/03/29,9001,6,9277,65,1632,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,1732,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,432,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,6232,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9277,65,8020,1,0.6,50.24,22:56:6
2014/03/29,9001,6,9492,6,8703,1,0.5,50.24,22:56:6
2014/03/29,9001,6,9492,6,8900,1,0.5,50.24,22:56:6
2014/03/29,9001,6,9880,62,1075,1,1.9,50.24,22:56:6
2014/03/29,9001,6,9880,62,1675,1,1.9,50.24,22:56:6
2014/03/29,9001,6,9880,62,168,1,1.2,50.24,22:56:6
2014/03/29,9001,6,9880,62,175,1,1.9,50.24,22:56:6
2014/03/29,9001,6,9880,62,8626,1,0.3,50.24,22:56:6
2014/03/29,9001,6,9880,62,9552,1,1.2,50.24,22:56:6
2014/03/29,9001,6,9948,1,104,5,6.4,50.24,22:56:6
2014/03/29,9003,6,100842,19,1675,7,13.6,49.63,22:56:6
2014/03/29,9003,6,101251,25,1020,1,0.5,49.63,22:56:6
2014/03/29,9003,6,101251,25,1120,1,0.5,49.63,22:56:6
2014/03/29,9003,6,101251,25,120,1,0.5,49.63,22:56:6
2014/03/29,9003,6,101251,25,175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,101251,25,4627,1,1.2,49.63,22:56:6
2014/03/29,9003,6,101251,25,8067,2,1,49.63,22:56:6
2014/03/29,9003,6,101251,25,8663,1,0.3,49.63,22:56:6
2014/03/29,9003,6,10302,79,1620,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10302,79,175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,105842,24,1020,1,0.5,49.63,22:56:6
2014/03/29,9003,6,105842,24,1075,1,1.9,49.63,22:56:6
2014/03/29,9003,6,105842,24,1620,1,0.5,49.63,22:56:6
2014/03/29,9003,6,105842,24,1624,1,1.3,49.63,22:56:6
2014/03/29,9003,6,105842,24,175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,105842,24,420,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10628,26,1620,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10628,26,1675,1,1.9,49.63,22:56:6
2014/03/29,9003,6,10628,26,8703,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10628,26,8704,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10628,26,8705,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10834,50,1175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,10834,50,8705,1,0.5,49.63,22:56:6
2014/03/29,9003,6,10907,80,1175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,10907,80,175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,109800,56,1120,1,0.5,49.63,22:56:6
2014/03/29,9003,6,109800,56,120,1,0.5,49.63,22:56:6
2014/03/29,9003,6,109800,56,1627,1,1.2,49.63,22:56:6
2014/03/29,9003,6,109800,56,420,1,0.5,49.63,22:56:6
2014/03/29,9003,6,109800,56,4620,1,0.5,49.63,22:56:6
2014/03/29,9003,6,109800,56,8067,1,0.5,49.63,22:56:6
2014/03/29,9003,6,11110,1,8706,1,0.5,49.63,22:56:6
2014/03/29,9003,6,11110,1,8900,1,0.5,49.63,22:56:6
2014/03/29,9003,6,111273,17,1624,1,1.3,49.63,22:56:6
2014/03/29,9003,6,111273,17,1675,1,1.9,49.63,22:56:6
2014/03/29,9003,6,111273,17,7628,1,0.5,49.63,22:56:6
2014/03/29,9003,6,111273,17,8067,2,1,49.63,22:56:6
2014/03/29,9003,6,111273,17,8068,1,1,49.63,22:56:6
2014/03/29,9003,6,111276,21,1175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,111276,21,1627,1,1.2,49.63,22:56:6
2014/03/29,9003,6,111324,18,1027,1,1.2,49.63,22:56:6
2014/03/29,9003,6,111324,18,1075,1,1.9,49.63,22:56:6
2014/03/29,9003,6,111324,18,1175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,111324,18,1620,1,0.5,49.63,22:56:6
2014/03/29,9003,6,111324,18,1627,3,3.5,49.63,22:56:6
2014/03/29,9003,6,111324,18,1675,3,5.8,49.63,22:56:6
2014/03/29,9003,6,111324,18,175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,111324,18,475,1,1.9,49.63,22:56:6
2014/03/29,9003,6,112887,34,1175,1,1.9,49.63,22:56:6
2014/03/29,9003,6,112887,34,1675,1,1.9,49.63,22:56:6
2014/03/29,9003,6,11422,29,1544,1,1,49.63,22:56:6
2014/03/29,9003,6,11422,29,420,1,0.5,49.63,22:56:6
2014/03/29,9003,6,11423,23,1675,1,1.9,49.63,22:56:6
2014/03/29,9003,6,11532,59,139,1,0.6,49.63,22:56:6
2014/03/29,9003,6,11532,59,428,1,0.5,49.63,22:56:6
2014/03/29,9003,6,11532,59,4617,1,0.5,49.63,22:56:6
2014/03/29,9003,6,11532,59,6796,1,0.6,49.63,22:56:6
2014/03/29,9003,6,11532,59,7628,1,0.5,49.63,22:56:6
2014/03/29,9003,6,115496,11,1639,1,0.6,49.63,22:56:6
2014/03/29,9003,6,115496,11,439,1,0.6,49.63,22:56:6
2014/03/29,9003,6,115838,8,1020,1,0.5,49.63,22:56:6
2014/03/29,9003,6,115838,8,1075,3,5.8,49.63,22:56:6
2014/03/29,9003,6,115838,8,1128,1,0.5,49.63,22:56:6
2014/03/29,9003,6,115838,8,1144,1,1.2,49.63,22:56:6
2014/03/29,9003,6,115838,8,1175,3,5.8,49.63,22:56:6
2014/03/29,9003,6,115838,8,120,1,0.5,49.63,22:56:6
2014/03/29,9003,6,115838,8,162,1,1.7,49.63,22:56:6
2014/03/29,9003,6,115838,8,1627,2,2.3,49.63,22:56:6
