2014/03/10,102,4,14900,5,162,1,1.7,21:25:48
2014/03/10,102,4,9811,3,8422,1,0.5,21:25:48
2014/03/10,102,4,20678,37,404,1,1.3,21:25:48
2014/03/10,102,4,20678,37,4602,1,0.4,21:25:48
2014/03/10,102,4,20730,36,4602,2,0.8,21:25:48
2014/03/10,102,4,20730,36,8417,1,0.5,21:25:48
2014/03/10,102,4,14900,5,1020,2,1,21:25:48
2014/03/10,102,4,14900,5,1028,1,0.5,21:25:48
2014/03/10,102,4,14900,5,1128,1,0.5,21:25:48
2014/03/10,102,4,20678,37,1104,1,1.3,21:25:48
2014/03/10,102,4,14900,5,124,1,1.3,21:25:48
2014/03/10,102,4,20678,37,1004,1,1.3,21:25:48
2014/03/10,102,4,14900,5,1624,1,1.3,21:25:48
2014/03/10,102,4,14900,5,1628,1,0.5,21:25:48
2014/03/10,102,4,14900,5,1662,1,1.7,21:25:48
2014/03/10,102,4,14900,5,175,1,1.9,21:25:48
2014/03/10,102,4,14900,5,6340,1,0.5,21:25:48
2014/03/10,102,4,14900,5,982,1,0.3,21:25:48
2014/03/10,102,4,9811,3,120,1,0.5,21:25:48
2014/03/10,102,4,9811,3,1620,1,0.5,21:25:48
2014/03/10,102,4,14996,6,1139,1,0.6,21:25:48
2014/03/10,102,4,14900,5,1175,1,1.9,21:25:48
2014/03/10,102,4,5866,7,7628,1,0.5,21:25:48
2014/03/10,102,4,22532,21,1175,1,1.9,21:25:48
2014/03/10,102,4,14996,6,139,2,1.2,21:25:48
2014/03/10,102,4,14996,6,1620,1,0.5,21:25:48
2014/03/10,102,4,14996,6,1639,1,0.6,21:25:48
2014/03/10,102,4,14996,6,8635,1,0.3,21:25:48
2014/03/10,102,4,14996,6,8663,1,0.3,21:25:48
2014/03/10,102,4,14996,6,8706,1,0.5,21:25:48
2014/03/10,102,4,5866,7,1175,1,1.9,21:25:48
2014/03/10,102,4,20678,37,1604,1,1.3,21:25:48
2014/03/10,102,4,5866,7,5405,1,0.3,21:25:48
2014/03/10,102,4,9811,3,8703,1,0.5,21:25:48
2014/03/10,102,4,5866,7,8628,1,0.3,21:25:48
2014/03/10,102,4,5866,7,8775,1,0.3,21:25:48
2014/03/10,102,4,5866,7,8900,1,0.5,21:25:48
2014/03/10,102,4,15050,39,1620,2,1,21:25:48
2014/03/10,102,4,15050,39,1675,1,1.9,21:25:48
2014/03/10,102,4,14898,38,124,1,1.3,21:25:48
2014/03/10,102,4,14898,38,1624,1,1.3,21:25:48
2014/03/10,102,4,14898,38,1675,1,1.9,21:25:48
2014/03/10,102,4,14898,38,175,1,1.9,21:25:48
2014/03/10,102,4,5866,7,1639,1,0.6,21:25:48
2014/03/10,102,4,5777,51,120,1,0.5,21:25:48
2014/03/10,102,4,9811,3,4620,1,0.5,21:25:48
2014/03/10,102,4,9999240,33,4617,1,0.5,21:25:48
2014/03/10,102,4,9999240,33,7628,1,0.5,21:25:48
2014/03/10,102,4,24600,32,1620,2,1,21:25:48
2014/03/10,102,4,40904,30,1527,1,1.3,21:25:48
2014/03/10,102,4,40904,30,8068,1,1,21:25:48
2014/03/10,102,4,40904,30,8626,1,0.3,21:25:48
2014/03/10,102,4,40904,30,8627,1,0.3,21:25:48
2014/03/10,102,4,9999240,33,1620,1,0.5,21:25:48
2014/03/10,102,4,40904,30,8775,1,0.3,21:25:48
2014/03/10,102,4,9999240,33,1544,1,1,21:25:48
2014/03/10,102,4,9997089,31,4602,1,0.4,21:25:48
2014/03/10,102,4,14979,20,1128,1,0.5,21:25:48
2014/03/10,102,4,14979,20,120,1,0.5,21:25:48
2014/03/10,102,4,14979,20,1620,1,0.5,21:25:48
2014/03/10,102,4,14979,20,1624,1,1.3,21:25:48
2014/03/10,102,4,41581,29,1104,1,1.3,21:25:48
2014/03/10,102,4,22532,21,1075,1,1.9,21:25:48
2014/03/10,102,4,22532,21,1128,1,0.5,21:25:48
2014/03/10,102,4,22532,21,1138,1,1.2,21:25:48
2014/03/10,102,4,40904,30,8637,1,0.3,21:25:48
2014/03/10,102,4,15005,35,7405,5,0.7,21:25:48
2014/03/10,102,4,9811,3,8900,1,0.5,21:25:48
2014/03/10,102,4,14389,1,1544,1,1,21:25:48
2014/03/10,102,4,14389,1,1624,1,1.3,21:25:48
2014/03/10,102,4,9999350,2,120,2,1,21:25:48
2014/03/10,102,4,9999350,2,8421,2,1,21:25:48
2014/03/10,102,4,9999350,2,8422,2,1,21:25:48
2014/03/10,102,4,9999350,2,8425,1,1.2,21:25:48
2014/03/10,102,4,6794,4,1542,8,4,21:25:48
2014/03/10,102,4,9999240,33,1639,1,0.6,21:25:48
2014/03/10,102,4,15005,35,1722,5,0.7,21:25:48
2014/03/10,102,4,14996,6,1120,1,0.5,21:25:48
2014/03/10,102,4,15005,35,7406,5,0.7,21:25:48
2014/03/10,102,4,15005,35,8088,5,0.7,21:25:48
2014/03/10,102,4,15005,35,905,5,0.7,21:25:48
2014/03/10,102,4,15005,35,98,5,0.7,21:25:48
2014/03/10,102,4,14861,34,104,2,2.5,21:25:48
2014/03/10,102,4,9999240,33,1139,1,0.6,21:25:48
2014/03/10,102,4,9999240,33,139,2,1.2,21:25:48
2014/03/10,102,4,9999240,33,1527,1,1.3,21:25:48
2014/03/10,102,4,9999240,33,1542,1,0.5,21:25:48
2014/03/10,102,4,15005,35,1715,5,0.7,21:25:48
2014/03/10,102,4,9855,44,1139,1,0.6,21:25:48
2014/03/10,102,4,14456,19,1620,1,0.5,21:25:48
2014/03/10,102,4,14288,45,1039,1,0.6,21:25:48
2014/03/10,102,4,14288,45,1139,1,0.6,21:25:48
2014/03/10,102,4,14288,45,139,1,0.6,21:25:48
2014/03/10,102,4,14288,45,439,1,0.6,21:25:48
2014/03/10,102,4,40759,43,1175,1,1.9,21:25:48
2014/03/10,102,4,40759,43,1544,1,1,21:25:48
2014/03/10,102,4,40759,43,175,1,1.9,21:25:48
2014/03/10,102,4,14290,46,8185,2,0.5,21:25:48
2014/03/10,102,4,9855,44,1039,1,0.6,21:25:48
2014/03/10,102,4,14290,46,175,2,3.9,21:25:48
2014/03/10,102,4,9855,44,139,2,1.2,21:25:48
2014/03/10,102,4,9999780,42,1620,2,1,21:25:48
2014/03/10,102,4,9999780,42,420,1,0.5,21:25:48
2014/03/10,102,4,20832,41,1139,1,0.6,21:25:48
2014/03/10,102,4,20832,41,139,2,1.2,21:25:48
2014/03/10,102,4,20832,41,1639,1,0.6,21:25:48
2014/03/10,102,4,14956,40,8068,1,1,21:25:48
2014/03/10,102,4,14456,19,1120,1,0.5,21:25:48
2014/03/10,102,4,14996,6,120,1,0.5,21:25:48
2014/03/10,102,4,40759,43,7930,1,0.6,21:25:48
2014/03/10,102,4,14319,48,420,1,0.5,21:25:48
2014/03/10,102,4,5777,51,8705,1,0.5,21:25:48
2014/03/10,102,4,5777,51,8706,1,0.5,21:25:48
2014/03/10,102,4,15521,52,1020,1,0.5,21:25:48
2014/03/10,102,4,15521,52,1620,1,0.5,21:25:48
2014/03/10,102,4,15521,52,175,1,1.9,21:25:48
2014/03/10,102,4,15521,52,475,1,1.9,21:25:48
2014/03/10,102,4,14315,53,175,1,1.9,21:25:48
2014/03/10,102,4,14298,49,1075,1,1.9,21:25:48
2014/03/10,102,4,14290,46,982,2,0.5,21:25:48
2014/03/10,102,4,14319,48,1720,1,0.5,21:25:48
2014/03/10,102,4,14456,19,7628,1,0.5,21:25:48
2014/03/10,102,4,14319,48,8139,1,0.6,21:25:48
2014/03/10,102,4,14319,48,8637,1,0.3,21:25:48
2014/03/10,102,4,14319,48,8667,1,0.3,21:25:48
2014/03/10,102,4,14319,48,8703,1,0.5,21:25:48
2014/03/10,102,4,14319,48,8705,1,0.5,21:25:48
2014/03/10,102,4,14319,48,987,1,0.6,21:25:48
2014/03/10,102,4,40269,47,120,1,0.5,21:25:48
2014/03/10,102,4,40269,47,1675,1,1.9,21:25:48
2014/03/10,102,4,40269,47,420,1,0.5,21:25:48
2014/03/10,102,4,14298,49,175,1,1.9,21:25:48
2014/03/10,102,4,8795,8,1624,1,1.3,21:25:48
2014/03/10,102,4,14456,19,120,1,0.5,21:25:48
2014/03/10,102,4,11655,9,1544,1,1,21:25:48
2014/03/10,102,4,11655,9,1620,1,0.5,21:25:48
2014/03/10,102,4,11655,9,1720,1,0.5,21:25:48
2014/03/10,102,4,11655,9,420,1,0.5,21:25:48
2014/03/10,102,4,11655,9,5406,1,0.3,21:25:48
2014/03/10,102,4,11655,9,7928,1,0.6,21:25:48
2014/03/10,102,4,11655,9,8667,1,0.3,21:25:48
2014/03/10,102,4,11655,9,1075,1,1.9,21:25:48
2014/03/10,102,4,8795,8,1620,1,0.5,21:25:48
2014/03/10,102,4,16716,10,8422,1,0.5,21:25:48
2014/03/10,102,4,8795,8,1675,1,1.9,21:25:48
