2014/03/01,1410,8,20905,49,5405,1,0.3,21:20:20
2014/03/01,1410,8,25857,22,1120,2,1,21:20:20
2014/03/01,1410,8,20905,49,9376,1,1,21:20:20
2014/03/01,1410,8,20905,49,8654,1,0.3,21:20:20
2014/03/01,1410,8,20905,49,8637,1,0.3,21:20:20
2014/03/01,1410,8,20905,49,8627,1,0.3,21:20:20
2014/03/01,1410,8,20905,49,8626,1,0.3,21:20:20
2014/03/01,1410,8,13532,50,1128,1,0.5,21:20:20
2014/03/01,1410,8,20905,49,7628,1,0.5,21:20:20
2014/03/01,1410,8,13532,50,1628,1,0.5,21:20:20
2014/03/01,1410,8,20905,49,420,1,0.5,21:20:20
2014/03/01,1410,8,20905,49,162,1,1.7,21:20:20
2014/03/01,1410,8,20905,49,1580,1,4.2,21:20:20
2014/03/01,1410,8,20905,49,124,1,1.3,21:20:20
2014/03/01,1410,8,20905,49,120,1,0.5,21:20:20
2014/03/01,1410,8,20905,49,1120,1,0.5,21:20:20
2014/03/01,1410,8,90111,48,120,2,1,21:20:20
2014/03/01,1410,8,20905,49,8425,2,2.3,21:20:20
2014/03/01,1410,8,14078,53,2427,1,1.2,21:20:20
2014/03/01,1410,8,12665,41,162,6,10,21:20:20
2014/03/01,1410,8,90023,42,2420,1,0.5,21:20:20
2014/03/01,1410,8,90023,42,162,1,1.7,21:20:20
2014/03/01,1410,8,90023,42,120,1,0.5,21:20:20
2014/03/01,1410,8,94052,55,4602,1,0.4,21:20:20
2014/03/01,1410,8,94052,55,404,1,1.3,21:20:20
2014/03/01,1410,8,20905,49,9644,1,1.7,21:20:20
2014/03/01,1410,8,9543,54,162,1,1.7,21:20:20
2014/03/01,1410,8,25700,47,920,1,0.5,21:20:20
2014/03/01,1410,8,14078,53,1544,1,1,21:20:20
2014/03/01,1410,8,23335,52,462,1,1.7,21:20:20
2014/03/01,1410,8,23335,52,120,1,0.5,21:20:20
2014/03/01,1410,8,23335,52,1120,1,0.5,21:20:20
2014/03/01,1410,8,93016,51,127,1,1.2,21:20:20
2014/03/01,1410,8,13532,50,7628,1,0.5,21:20:20
2014/03/01,1410,8,13532,50,428,1,0.5,21:20:20
2014/03/01,1410,8,94052,55,104,2,2.5,21:20:20
2014/03/01,1410,8,25700,47,1662,1,1.7,21:20:20
2014/03/01,1410,8,25700,47,5405,2,0.5,21:20:20
2014/03/01,1410,8,25700,47,4620,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,462,1,1.7,21:20:20
2014/03/01,1410,8,25700,47,428,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,420,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,2427,1,1.2,21:20:20
2014/03/01,1410,8,17041,46,124,1,1.3,21:20:20
2014/03/01,1410,8,25700,47,1720,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,6220,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,1628,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,1623,1,1,21:20:20
2014/03/01,1410,8,25700,47,1620,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,162,4,6.7,21:20:20
2014/03/01,1410,8,25700,47,1580,1,4.2,21:20:20
2014/03/01,1410,8,25700,47,1544,2,1.9,21:20:20
2014/03/01,1410,8,25700,47,1542,2,1,21:20:20
2014/03/01,1410,8,25700,47,2420,2,1,21:20:20
2014/03/01,1410,8,25700,47,7939,1,0.3,21:20:20
2014/03/01,1410,8,19256,57,428,2,1,21:20:20
2014/03/01,1410,8,25700,47,8662,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8654,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8637,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8635,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8627,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8425,1,1.2,21:20:20
2014/03/01,1410,8,25700,47,5406,2,0.5,21:20:20
2014/03/01,1410,8,25700,47,8185,2,0.5,21:20:20
2014/03/01,1410,8,25700,47,5442,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,7937,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,7923,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,7628,3,1.5,21:20:20
2014/03/01,1410,8,25700,47,6340,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,6227,1,1.2,21:20:20
2014/03/01,1410,8,25700,47,6223,1,1,21:20:20
2014/03/01,1410,8,25700,47,982,1,0.3,21:20:20
2014/03/01,1410,8,25700,47,8422,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,1628,1,0.5,21:20:20
2014/03/01,1410,8,20990,30,124,1,1.3,21:20:20
2014/03/01,1410,8,7707,31,162,1,1.7,21:20:20
2014/03/01,1410,8,25810,32,124,1,1.3,21:20:20
2014/03/01,1410,8,25810,32,120,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,7628,3,1.5,21:20:20
2014/03/01,1410,8,11035,35,6220,1,0.5,21:20:20
2014/03/01,1410,8,19439,36,6223,1,1,21:20:20
2014/03/01,1410,8,10982,28,104,3,3.8,21:20:20
2014/03/01,1410,8,7708,29,1020,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,1623,1,1,21:20:20
2014/03/01,1410,8,11035,35,1620,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,1128,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,1028,1,0.5,21:20:20
2014/03/01,1410,8,11035,35,1027,1,1.2,21:20:20
2014/03/01,1410,8,19439,36,8022,1,1,21:20:20
2014/03/01,1410,8,19570,56,162,1,1.7,21:20:20
2014/03/01,1410,8,11035,35,2427,1,1.2,21:20:20
2014/03/01,1410,8,7708,29,420,1,0.5,21:20:20
2014/03/01,1410,8,26082,23,8425,1,1.2,21:20:20
2014/03/01,1410,8,26082,23,420,1,0.5,21:20:20
2014/03/01,1410,8,26082,23,162,1,1.7,21:20:20
2014/03/01,1410,8,26082,23,1544,1,1,21:20:20
2014/03/01,1410,8,26082,23,123,1,1,21:20:20
2014/03/01,1410,8,26082,23,120,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,9644,1,1.7,21:20:20
2014/03/01,1410,8,20990,30,162,1,1.7,21:20:20
2014/03/01,1410,8,7708,29,7628,3,1.5,21:20:20
2014/03/01,1410,8,20990,30,7628,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,2420,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,1620,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,162,1,1.7,21:20:20
2014/03/01,1410,8,7708,29,124,1,1.3,21:20:20
2014/03/01,1410,8,7708,29,120,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,1120,1,0.5,21:20:20
2014/03/01,1410,8,19439,36,6220,1,0.5,21:20:20
2014/03/01,1410,8,7708,29,9376,1,1,21:20:20
2014/03/01,1410,8,19188,58,7923,1,0.3,21:20:20
2014/03/01,1410,8,23225,59,423,1,1,21:20:20
2014/03/01,1410,8,23225,59,1627,1,1.2,21:20:20
2014/03/01,1410,8,23225,59,1544,3,2.9,21:20:20
2014/03/01,1410,8,23225,59,1527,3,3.8,21:20:20
2014/03/01,1410,8,23225,59,120,4,2,21:20:20
2014/03/01,1410,8,23225,59,1127,1,1.2,21:20:20
2014/03/01,1410,8,19439,36,6227,1,1.2,21:20:20
2014/03/01,1410,8,19188,58,8064,1,0.5,21:20:20
2014/03/01,1410,8,23225,59,8425,1,1.2,21:20:20
2014/03/01,1410,8,19188,58,6340,1,0.5,21:20:20
2014/03/01,1410,8,19188,58,420,1,0.5,21:20:20
2014/03/01,1410,8,19188,58,1620,1,0.5,21:20:20
2014/03/01,1410,8,19188,58,120,2,1,21:20:20
2014/03/01,1410,8,19188,58,1020,1,0.5,21:20:20
2014/03/01,1410,8,19256,57,7628,2,1,21:20:20
2014/03/01,1410,8,25700,47,124,2,2.5,21:20:20
2014/03/01,1410,8,23225,59,1027,1,1.2,21:20:20
2014/03/01,1410,8,21514,33,1620,1,0.5,21:20:20
2014/03/01,1410,8,19439,36,4620,1,0.5,21:20:20
2014/03/01,1410,8,19439,36,420,2,1,21:20:20
2014/03/01,1410,8,19439,36,2427,5,5.9,21:20:20
2014/03/01,1410,8,19439,36,2420,2,1,21:20:20
2014/03/01,1410,8,19439,36,1620,2,1,21:20:20
2014/03/01,1410,8,19439,36,120,2,1,21:20:20
2014/03/01,1410,8,19439,36,1120,1,0.5,21:20:20
2014/03/01,1410,8,23225,59,5405,2,0.5,21:20:20
2014/03/01,1410,8,21514,33,420,1,0.5,21:20:20
2014/03/01,1410,8,23225,59,5406,2,0.5,21:20:20
2014/03/01,1410,8,21514,33,120,3,1.5,21:20:20
2014/03/01,1410,8,21514,33,1120,1,0.5,21:20:20
2014/03/01,1410,8,23561,34,9376,1,1,21:20:20
2014/03/01,1410,8,23561,34,8425,1,1.2,21:20:20
2014/03/01,1410,8,23561,34,7628,1,0.5,21:20:20
2014/03/01,1410,8,23561,34,162,1,1.7,21:20:20
2014/03/01,1410,8,19570,56,8425,1,1.2,21:20:20
2014/03/01,1410,8,19439,36,1020,2,1,21:20:20
2014/03/01,1410,8,24707,2,423,1,1,21:20:20
2014/03/01,1410,8,27001,24,2420,2,1,21:20:20
2014/03/01,1410,8,27001,24,1544,2,1.9,21:20:20
2014/03/01,1410,8,27001,24,1542,1,0.5,21:20:20
2014/03/01,1410,8,27001,24,124,1,1.3,21:20:20
2014/03/01,1410,8,27001,24,120,2,1,21:20:20
2014/03/01,1410,8,27001,24,1020,1,0.5,21:20:20
2014/03/01,1410,8,23996,26,162,1,1.7,21:20:20
2014/03/01,1410,8,24707,2,4620,1,0.5,21:20:20
2014/03/01,1410,8,27001,24,6255,1,0.1,21:20:20
2014/03/01,1410,8,24707,2,162,1,1.7,21:20:20
2014/03/01,1410,8,24707,2,124,1,1.3,21:20:20
2014/03/01,1410,8,24707,2,1028,1,0.5,21:20:20
2014/03/01,1410,8,24707,2,1027,1,1.2,21:20:20
2014/03/01,1410,8,24707,2,1020,1,0.5,21:20:20
2014/03/01,1410,8,23996,26,8627,1,0.3,21:20:20
2014/03/01,1410,8,23652,62,1028,2,1,21:20:20
2014/03/01,1410,8,24707,2,8425,1,1.2,21:20:20
2014/03/01,1410,8,9160,64,6220,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,1527,2,2.5,21:20:20
2014/03/01,1410,8,49815,37,1662,1,1.7,21:20:20
2014/03/01,1410,8,49815,37,1628,1,0.5,21:20:20
2014/03/01,1410,8,49815,37,162,1,1.7,21:20:20
2014/03/01,1410,8,49815,37,1580,2,8.5,21:20:20
2014/03/01,1410,8,49815,37,1128,1,0.5,21:20:20
2014/03/01,1410,8,20671,63,7628,1,0.5,21:20:20
2014/03/01,1410,8,27001,24,420,1,0.5,21:20:20
2014/03/01,1410,8,20671,63,127,1,1.2,21:20:20
2014/03/01,1410,8,27001,24,455,1,0.1,21:20:20
2014/03/01,1410,8,9160,64,5405,1,0.3,21:20:20
2014/03/01,1410,8,9160,64,1620,1,0.5,21:20:20
2014/03/01,1410,8,9160,64,120,1,0.5,21:20:20
2014/03/01,1410,8,25816,65,162,1,1.7,21:20:20
2014/03/01,1410,8,25816,65,120,2,1,21:20:20
2014/03/01,1410,8,27001,24,8627,2,0.5,21:20:20
2014/03/01,1410,8,23996,26,120,1,0.5,21:20:20
2014/03/01,1410,8,20671,63,428,1,0.5,21:20:20
2014/03/01,1410,8,12364,3,1027,1,1.2,21:20:20
2014/03/01,1410,8,12364,3,7628,2,1,21:20:20
2014/03/01,1410,8,12364,3,428,1,0.5,21:20:20
2014/03/01,1410,8,12364,3,1620,1,0.5,21:20:20
2014/03/01,1410,8,12364,3,124,1,1.3,21:20:20
2014/03/01,1410,8,12364,3,1162,1,1.7,21:20:20
2014/03/01,1410,8,12364,3,1128,1,0.5,21:20:20
2014/03/01,1410,8,23996,26,2420,1,0.5,21:20:20
2014/03/01,1410,8,12364,3,1028,1,0.5,21:20:20
2014/03/01,1410,8,15039,1,120,2,1,21:20:20
2014/03/01,1410,8,12035,25,7938,1,0.3,21:20:20
2014/03/01,1410,8,12035,25,7937,1,0.3,21:20:20
2014/03/01,1410,8,12035,25,6227,1,1.2,21:20:20
2014/03/01,1410,8,12035,25,162,2,3.3,21:20:20
2014/03/01,1410,8,12035,25,1027,1,1.2,21:20:20
2014/03/01,1410,8,10982,28,404,2,2.5,21:20:20
2014/03/01,1410,8,10982,28,1104,1,1.3,21:20:20
2014/03/01,1410,8,12364,3,1120,1,0.5,21:20:20
2014/03/01,1410,8,15039,1,6255,1,0.1,21:20:20
2014/03/01,1410,8,23996,26,1128,1,0.5,21:20:20
2014/03/01,1410,8,23996,26,1028,1,0.5,21:20:20
2014/03/01,1410,8,22702,27,162,1,1.7,21:20:20
2014/03/01,1410,8,15039,1,8775,1,0.3,21:20:20
2014/03/01,1410,8,15039,1,8663,1,0.3,21:20:20
2014/03/01,1410,8,15039,1,8662,1,0.3,21:20:20
2014/03/01,1410,8,15039,1,8627,1,0.3,21:20:20
2014/03/01,1410,8,12364,3,8421,1,0.5,21:20:20
2014/03/01,1410,8,15039,1,7628,2,1,21:20:20
2014/03/01,1410,8,12364,3,8425,1,1.2,21:20:20
2014/03/01,1410,8,15039,1,6220,2,1,21:20:20
2014/03/01,1410,8,15039,1,5405,1,0.3,21:20:20
2014/03/01,1410,8,15039,1,4620,1,0.5,21:20:20
2014/03/01,1410,8,15039,1,1620,1,0.5,21:20:20
2014/03/01,1410,8,15039,1,155,1,0.1,21:20:20
2014/03/01,1410,8,15039,1,124,1,1.3,21:20:20
2014/03/01,1410,8,23652,62,1120,2,1,21:20:20
2014/03/01,1410,8,15039,1,8626,1,0.3,21:20:20
2014/03/01,1410,8,24253,44,9644,1,1.7,21:20:20
2014/03/01,1410,8,18885,43,2420,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,1628,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,1620,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,162,1,1.7,21:20:20
2014/03/01,1410,8,18885,43,124,1,1.3,21:20:20
2014/03/01,1410,8,18885,43,120,1,0.5,21:20:20
2014/03/01,1410,8,91745,39,162,1,1.7,21:20:20
2014/03/01,1410,8,18885,43,1120,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,7628,1,0.5,21:20:20
2014/03/01,1410,8,24253,44,7628,1,0.5,21:20:20
2014/03/01,1410,8,24253,44,162,1,1.7,21:20:20
2014/03/01,1410,8,9450,40,6340,1,0.5,21:20:20
2014/03/01,1410,8,9450,40,462,1,1.7,21:20:20
2014/03/01,1410,8,9450,40,1662,3,5,21:20:20
2014/03/01,1410,8,9450,40,124,6,7.5,21:20:20
2014/03/01,1410,8,49815,37,7628,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,1128,1,0.5,21:20:20
2014/03/01,1410,8,27057,45,8627,1,0.3,21:20:20
2014/03/01,1410,8,11035,35,428,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,120,2,1,21:20:20
2014/03/01,1410,8,25700,47,1162,1,1.7,21:20:20
2014/03/01,1410,8,25700,47,1127,1,1.2,21:20:20
2014/03/01,1410,8,25700,47,1123,1,1,21:20:20
2014/03/01,1410,8,25700,47,1120,2,1,21:20:20
2014/03/01,1410,8,25700,47,1028,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,420,1,0.5,21:20:20
2014/03/01,1410,8,25700,47,1020,1,0.5,21:20:20
2014/03/01,1410,8,18885,43,428,1,0.5,21:20:20
2014/03/01,1410,8,27057,45,8626,1,0.3,21:20:20
2014/03/01,1410,8,27057,45,162,1,1.7,21:20:20
2014/03/01,1410,8,27057,45,124,1,1.3,21:20:20
2014/03/01,1410,8,27057,45,1027,1,1.2,21:20:20
2014/03/01,1410,8,18885,43,9644,1,1.7,21:20:20
2014/03/01,1410,8,18885,43,9376,1,1,21:20:20
2014/03/01,1410,8,91745,39,124,1,1.3,21:20:20
2014/03/01,1410,8,25700,47,1027,1,1.2,21:20:20
2014/03/01,1410,8,23652,62,420,2,1,21:20:20
2014/03/01,1410,8,25806,61,124,1,1.3,21:20:20
2014/03/01,1410,8,25806,61,120,2,1,21:20:20
2014/03/01,1410,8,25806,61,1128,1,0.5,21:20:20
2014/03/01,1410,8,23652,62,982,2,0.5,21:20:20
2014/03/01,1410,8,23652,62,7628,4,2,21:20:20
