2014/03/31,9001,6,100107,51,1039,1,0.6,40.7,22:23:6
2014/03/31,9001,6,100107,51,1126,1,0.9,40.7,22:23:6
2014/03/31,9001,6,100107,51,1139,1,0.6,40.7,22:23:6
2014/03/31,9001,6,100107,51,139,1,0.6,40.7,22:23:6
2014/03/31,9001,6,100107,51,1639,1,0.6,40.7,22:23:6
2014/03/31,9001,6,100107,51,426,1,0.9,40.7,22:23:6
2014/03/31,9001,6,100107,51,439,1,0.6,40.7,22:23:6
2014/03/31,9001,6,100130,63,7930,2,1.2,40.7,22:23:6
2014/03/31,9001,6,10047,65,8635,2,0.5,40.7,22:23:6
2014/03/31,9001,6,10047,65,8636,2,0.5,40.7,22:23:6
2014/03/31,9001,6,10047,65,8641,2,1,40.7,22:23:6
2014/03/31,9001,6,10047,65,8667,2,0.5,40.7,22:23:6
2014/03/31,9001,6,10137,10,1175,1,1.9,40.7,22:23:6
2014/03/31,9001,6,10137,10,475,1,1.9,40.7,22:23:6
2014/03/31,9001,6,10201,54,8626,1,0.3,40.7,22:23:6
2014/03/31,9001,6,10201,54,8627,1,0.3,40.7,22:23:6
2014/03/31,9001,6,10201,54,8628,1,0.3,40.7,22:23:6
2014/03/31,9001,6,10201,54,8662,1,0.3,40.7,22:23:6
2014/03/31,9001,6,10307,3,1675,1,1.9,40.7,22:23:6
2014/03/31,9001,6,103107,21,1175,1,1.9,40.7,22:23:6
2014/03/31,9001,6,103109,37,1128,1,0.5,40.7,22:23:6
2014/03/31,9001,6,103109,37,1628,1,0.5,40.7,22:23:6
2014/03/31,9001,6,103109,37,428,1,0.5,40.7,22:23:6
2014/03/31,9001,6,103109,37,7628,1,0.5,40.7,22:23:6
2014/03/31,9001,6,10348,8,1075,3,5.8,40.7,22:23:6
2014/03/31,9001,6,10348,8,1175,3,5.8,40.7,22:23:6
2014/03/31,9001,6,10348,8,1675,1,1.9,40.7,22:23:6
2014/03/31,9001,6,10348,8,175,4,7.8,40.7,22:23:6
2014/03/31,9001,6,10348,8,475,3,5.8,40.7,22:23:6
2014/03/31,9001,6,10348,8,8703,2,1,40.7,22:23:6
2014/03/31,9001,6,10348,8,8704,2,1,40.7,22:23:6
2014/03/31,9001,6,10348,8,8705,2,1,40.7,22:23:6
2014/03/31,9001,6,10348,8,8706,2,1,40.7,22:23:6
2014/03/31,9001,6,10348,8,8900,2,1,40.7,22:23:6
2014/03/31,9001,6,103858,43,1032,5,2.8,40.7,22:23:6
2014/03/31,9001,6,103858,43,1132,5,2.8,40.7,22:23:6
2014/03/31,9001,6,103858,43,132,10,5.6,40.7,22:23:6
2014/03/31,9001,6,103858,43,1542,100,50,40.7,22:23:6
2014/03/31,9001,6,104791,7,1175,2,3.9,40.7,22:23:6
2014/03/31,9001,6,104791,7,1628,1,0.5,40.7,22:23:6
2014/03/31,9001,6,104791,7,1675,3,5.8,40.7,22:23:6
2014/03/31,9001,6,104791,7,175,1,1.9,40.7,22:23:6
2014/03/31,9001,6,104791,7,475,1,1.9,40.7,22:23:6
2014/03/31,9001,6,104791,7,8704,1,0.5,40.7,22:23:6
2014/03/31,9001,6,104791,7,8900,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,1028,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,1075,1,1.9,40.7,22:23:6
2014/03/31,9001,6,105589,26,1128,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,1175,1,1.9,40.7,22:23:6
2014/03/31,9001,6,105589,26,1620,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,1628,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,1675,2,3.9,40.7,22:23:6
2014/03/31,9001,6,105589,26,175,2,3.9,40.7,22:23:6
2014/03/31,9001,6,105589,26,428,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,4617,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,475,1,1.9,40.7,22:23:6
2014/03/31,9001,6,105589,26,7628,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,8067,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105589,26,8422,1,0.5,40.7,22:23:6
2014/03/31,9001,6,105590,27,1675,1,1.9,40.7,22:23:6
