2014/03/29,102,4,10342,30,1075,1,1.9,31.78,21:44:30
2014/03/29,102,4,10342,30,120,1,0.5,31.78,21:44:30
2014/03/29,102,4,10342,30,1620,1,0.5,31.78,21:44:30
2014/03/29,102,4,10342,30,1628,1,0.5,31.78,21:44:30
2014/03/29,102,4,10342,30,1675,1,1.9,31.78,21:44:30
2014/03/29,102,4,10342,30,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,10342,30,7628,1,0.5,31.78,21:44:30
2014/03/29,102,4,10342,30,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,10342,30,982,1,0.3,31.78,21:44:30
2014/03/29,102,4,10342,30,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,10969,57,162,1,1.7,31.78,21:44:30
2014/03/29,102,4,10969,57,7936,1,0.6,31.78,21:44:30
2014/03/29,102,4,10969,57,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,10984,32,1020,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,1675,1,1.9,31.78,21:44:30
2014/03/29,102,4,10984,32,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,10984,32,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,10984,32,8067,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,8417,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,8703,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,8704,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,8706,1,0.5,31.78,21:44:30
2014/03/29,102,4,10984,32,8900,1,0.5,31.78,21:44:30
2014/03/29,102,4,11845,52,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,11845,52,8637,1,0.3,31.78,21:44:30
2014/03/29,102,4,11845,52,8775,1,0.3,31.78,21:44:30
2014/03/29,102,4,12165,38,1632,2,1.1,31.78,21:44:30
2014/03/29,102,4,12165,38,8036,1,0.6,31.78,21:44:30
2014/03/29,102,4,12540,8,1138,1,1.2,31.78,21:44:30
2014/03/29,102,4,12540,8,1175,1,1.9,31.78,21:44:30
2014/03/29,102,4,12540,8,120,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,1544,1,1,31.78,21:44:30
2014/03/29,102,4,12540,8,1620,2,1,31.78,21:44:30
2014/03/29,102,4,12540,8,1628,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,1675,2,3.9,31.78,21:44:30
2014/03/29,102,4,12540,8,175,2,3.9,31.78,21:44:30
2014/03/29,102,4,12540,8,438,1,1.2,31.78,21:44:30
2014/03/29,102,4,12540,8,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,12540,8,5327,1,1.2,31.78,21:44:30
2014/03/29,102,4,12540,8,5406,1,0.3,31.78,21:44:30
2014/03/29,102,4,12540,8,6340,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,7628,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,7928,1,0.6,31.78,21:44:30
2014/03/29,102,4,12540,8,7930,1,0.6,31.78,21:44:30
2014/03/29,102,4,12540,8,7933,2,1.2,31.78,21:44:30
2014/03/29,102,4,12540,8,7936,1,0.6,31.78,21:44:30
2014/03/29,102,4,12540,8,8068,1,1,31.78,21:44:30
2014/03/29,102,4,12540,8,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,12540,8,8422,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,8703,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,8704,1,0.5,31.78,21:44:30
2014/03/29,102,4,12540,8,9552,1,1.2,31.78,21:44:30
2014/03/29,102,4,12540,8,982,1,0.3,31.78,21:44:30
2014/03/29,102,4,12550,40,1020,1,0.5,31.78,21:44:30
2014/03/29,102,4,12550,40,1120,2,1,31.78,21:44:30
2014/03/29,102,4,12550,40,120,1,0.5,31.78,21:44:30
2014/03/29,102,4,12550,40,1544,15,14.6,31.78,21:44:30
2014/03/29,102,4,12550,40,1620,1,0.5,31.78,21:44:30
2014/03/29,102,4,12550,40,1624,1,1.3,31.78,21:44:30
2014/03/29,102,4,12550,40,420,1,0.5,31.78,21:44:30
2014/03/29,102,4,12550,40,8067,2,1,31.78,21:44:30
2014/03/29,102,4,13502,6,1075,2,3.9,31.78,21:44:30
2014/03/29,102,4,13502,6,1175,4,7.8,31.78,21:44:30
2014/03/29,102,4,13502,6,1675,7,13.6,31.78,21:44:30
2014/03/29,102,4,13502,6,175,5,9.7,31.78,21:44:30
2014/03/29,102,4,13502,6,4627,1,1.2,31.78,21:44:30
2014/03/29,102,4,13502,6,475,3,5.8,31.78,21:44:30
2014/03/29,102,4,13502,6,7928,1,0.6,31.78,21:44:30
2014/03/29,102,4,13502,6,7929,1,0.6,31.78,21:44:30
2014/03/29,102,4,13502,6,7930,1,0.6,31.78,21:44:30
2014/03/29,102,4,13502,6,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,13502,6,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,13504,3,1075,1,1.9,31.78,21:44:30
2014/03/29,102,4,13504,3,1175,3,5.8,31.78,21:44:30
2014/03/29,102,4,13504,3,1580,1,4.2,31.78,21:44:30
2014/03/29,102,4,13504,3,1675,2,3.9,31.78,21:44:30
2014/03/29,102,4,13504,3,175,7,13.6,31.78,21:44:30
2014/03/29,102,4,13504,3,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,13504,3,6340,1,0.5,31.78,21:44:30
2014/03/29,102,4,13504,3,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,13504,3,8185,1,0.3,31.78,21:44:30
2014/03/29,102,4,13504,3,982,1,0.3,31.78,21:44:30
2014/03/29,102,4,13504,3,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,13515,11,1032,1,0.6,31.78,21:44:30
2014/03/29,102,4,13515,11,132,1,0.6,31.78,21:44:30
2014/03/29,102,4,13515,11,1542,2,1,31.78,21:44:30
2014/03/29,102,4,13515,11,432,1,0.6,31.78,21:44:30
2014/03/29,102,4,13515,11,7938,4,1,31.78,21:44:30
2014/03/29,102,4,13545,22,120,1,0.5,31.78,21:44:30
2014/03/29,102,4,13545,22,1628,1,0.5,31.78,21:44:30
2014/03/29,102,4,13545,22,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,13545,22,7930,1,0.6,31.78,21:44:30
2014/03/29,102,4,13545,22,8417,1,0.5,31.78,21:44:30
2014/03/29,102,4,13545,22,8662,1,0.3,31.78,21:44:30
2014/03/29,102,4,13545,22,8704,1,0.5,31.78,21:44:30
2014/03/29,102,4,13548,21,120,3,1.5,31.78,21:44:30
2014/03/29,102,4,13548,21,124,1,1.3,31.78,21:44:30
2014/03/29,102,4,13548,21,1620,2,1,31.78,21:44:30
2014/03/29,102,4,13548,21,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,13548,21,6340,1,0.5,31.78,21:44:30
2014/03/29,102,4,13548,21,7928,1,0.6,31.78,21:44:30
2014/03/29,102,4,13548,21,7933,1,0.6,31.78,21:44:30
2014/03/29,102,4,13548,21,7934,1,0.6,31.78,21:44:30
2014/03/29,102,4,13548,21,8422,1,0.5,31.78,21:44:30
2014/03/29,102,4,13548,21,8703,1,0.5,31.78,21:44:30
2014/03/29,102,4,13548,21,8705,1,0.5,31.78,21:44:30
2014/03/29,102,4,13548,21,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,13550,16,1075,1,1.9,31.78,21:44:30
2014/03/29,102,4,13550,16,1175,2,3.9,31.78,21:44:30
2014/03/29,102,4,13550,16,1675,1,1.9,31.78,21:44:30
2014/03/29,102,4,13550,16,175,2,3.9,31.78,21:44:30
2014/03/29,102,4,13550,16,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,13553,18,1632,2,1.1,31.78,21:44:30
2014/03/29,102,4,13553,18,1715,4,0.5,31.78,21:44:30
2014/03/29,102,4,13728,46,1104,1,1.3,31.78,21:44:30
2014/03/29,102,4,13728,46,1604,1,1.3,31.78,21:44:30
2014/03/29,102,4,13728,46,404,1,1.3,31.78,21:44:30
2014/03/29,102,4,13728,46,4602,2,0.8,31.78,21:44:30
2014/03/29,102,4,13733,44,1075,10,19.4,31.78,21:44:30
2014/03/29,102,4,13733,44,1175,20,38.8,31.78,21:44:30
2014/03/29,102,4,13733,44,1628,2,1,31.78,21:44:30
2014/03/29,102,4,13733,44,1675,21,40.7,31.78,21:44:30
2014/03/29,102,4,13733,44,175,20,38.8,31.78,21:44:30
2014/03/29,102,4,13733,44,428,1,0.5,31.78,21:44:30
2014/03/29,102,4,13733,44,475,6,11.6,31.78,21:44:30
2014/03/29,102,4,13733,44,5406,1,0.3,31.78,21:44:30
2014/03/29,102,4,13733,44,7628,2,1,31.78,21:44:30
2014/03/29,102,4,13733,44,7929,1,0.6,31.78,21:44:30
2014/03/29,102,4,13733,44,7930,1,0.6,31.78,21:44:30
2014/03/29,102,4,13733,44,7936,1,0.6,31.78,21:44:30
2014/03/29,102,4,13733,44,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,13733,44,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,13734,45,1075,1,1.9,31.78,21:44:30
2014/03/29,102,4,13734,45,1128,1,0.5,31.78,21:44:30
2014/03/29,102,4,13734,45,1175,2,3.9,31.78,21:44:30
2014/03/29,102,4,13734,45,124,1,1.3,31.78,21:44:30
2014/03/29,102,4,13734,45,1628,1,0.5,31.78,21:44:30
2014/03/29,102,4,13734,45,1675,2,3.9,31.78,21:44:30
2014/03/29,102,4,13734,45,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,13734,45,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,13734,45,5429,1,0.3,31.78,21:44:30
2014/03/29,102,4,13734,45,5430,2,0.5,31.78,21:44:30
2014/03/29,102,4,13734,45,7628,2,1,31.78,21:44:30
2014/03/29,102,4,13734,45,8706,1,0.5,31.78,21:44:30
2014/03/29,102,4,13988,23,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,14439,65,1175,1,1.9,31.78,21:44:30
2014/03/29,102,4,14439,65,1675,1,1.9,31.78,21:44:30
2014/03/29,102,4,14439,65,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,14439,65,7928,1,0.6,31.78,21:44:30
2014/03/29,102,4,14439,65,7930,1,0.6,31.78,21:44:30
2014/03/29,102,4,14439,65,7936,1,0.6,31.78,21:44:30
2014/03/29,102,4,14439,65,8067,1,0.5,31.78,21:44:30
2014/03/29,102,4,14439,65,8068,1,1,31.78,21:44:30
2014/03/29,102,4,14439,65,8139,1,0.6,31.78,21:44:30
2014/03/29,102,4,14439,65,8704,1,0.5,31.78,21:44:30
2014/03/29,102,4,14439,65,987,1,0.6,31.78,21:44:30
2014/03/29,102,4,14762,47,1175,1,1.9,31.78,21:44:30
2014/03/29,102,4,14762,47,124,1,1.3,31.78,21:44:30
2014/03/29,102,4,14762,47,1529,1,0.8,31.78,21:44:30
2014/03/29,102,4,14762,47,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,14762,47,475,1,1.9,31.78,21:44:30
2014/03/29,102,4,16201,62,104,2,2.5,31.78,21:44:30
2014/03/29,102,4,16201,62,1104,1,1.3,31.78,21:44:30
2014/03/29,102,4,16201,62,1604,2,2.5,31.78,21:44:30
2014/03/29,102,4,16201,62,404,1,1.3,31.78,21:44:30
2014/03/29,102,4,16201,62,4602,2,0.8,31.78,21:44:30
2014/03/29,102,4,17349,29,1020,1,0.5,31.78,21:44:30
2014/03/29,102,4,17349,29,1529,1,0.8,31.78,21:44:30
2014/03/29,102,4,17349,29,5406,1,0.3,31.78,21:44:30
2014/03/29,102,4,17349,29,8417,1,0.5,31.78,21:44:30
2014/03/29,102,4,17349,29,8626,1,0.3,31.78,21:44:30
2014/03/29,102,4,17349,29,8667,1,0.3,31.78,21:44:30
2014/03/29,102,4,17349,29,8900,1,0.5,31.78,21:44:30
2014/03/29,102,4,18389,43,1175,1,1.9,31.78,21:44:30
2014/03/29,102,4,18389,43,175,1,1.9,31.78,21:44:30
2014/03/29,102,4,18548,26,1620,1,0.5,31.78,21:44:30
2014/03/29,102,4,18548,26,8068,1,1,31.78,21:44:30
2014/03/29,102,4,18548,26,8635,1,0.3,31.78,21:44:30
2014/03/29,102,4,18548,26,8637,1,0.3,31.78,21:44:30
2014/03/29,102,4,18548,26,8667,1,0.3,31.78,21:44:30
2014/03/29,102,4,18548,26,8703,1,0.5,31.78,21:44:30
2014/03/29,102,4,18548,26,8706,1,0.5,31.78,21:44:30
2014/03/29,102,4,18549,5,1720,1,0.5,31.78,21:44:30
2014/03/29,102,4,18549,5,7628,2,1,31.78,21:44:30
