2014/03/11,102,4,13550,12,1175,1,1.9,22:29:43
2014/03/11,102,4,6536,11,1604,1,1.3,22:29:43
2014/03/11,102,4,6536,11,1104,1,1.3,22:29:43
2014/03/11,102,4,6536,11,104,2,2.5,22:29:43
2014/03/11,102,4,14439,64,987,1,0.6,22:29:43
2014/03/11,102,4,14439,64,8703,1,0.5,22:29:43
2014/03/11,102,4,14439,64,8139,1,0.6,22:29:43
2014/03/11,102,4,14439,64,5406,1,0.3,22:29:43
2014/03/11,102,4,14439,64,1720,1,0.5,22:29:43
2014/03/11,102,4,4342,55,7930,1,0.6,22:29:43
2014/03/11,102,4,14439,64,1120,1,0.5,22:29:43
2014/03/11,102,4,6536,11,1004,2,2.5,22:29:43
2014/03/11,102,4,7185,10,8424,1,0.5,22:29:43
2014/03/11,102,4,7185,10,8423,1,0.5,22:29:43
2014/03/11,102,4,7185,10,8422,1,0.5,22:29:43
2014/03/11,102,4,8651,58,1128,1,0.5,22:29:43
2014/03/11,102,4,12540,8,1124,1,1.3,22:29:43
2014/03/11,102,4,4677,7,1606,5,5.3,22:29:43
2014/03/11,102,4,4342,55,8637,1,0.3,22:29:43
2014/03/11,102,4,13504,4,139,2,1.2,22:29:43
2014/03/11,102,4,13550,12,1075,1,1.9,22:29:43
2014/03/11,102,4,19128,3,7628,1,0.5,22:29:43
2014/03/11,102,4,8642,59,8425,1,1.2,22:29:43
2014/03/11,102,4,13504,4,1075,1,1.9,22:29:43
2014/03/11,102,4,5889,5,8706,1,0.5,22:29:43
2014/03/11,102,4,5889,5,8654,1,0.3,22:29:43
2014/03/11,102,4,5889,5,8626,1,0.3,22:29:43
2014/03/11,102,4,8621,2,8628,2,0.5,22:29:43
2014/03/11,102,4,19128,3,8628,1,0.3,22:29:43
2014/03/11,102,4,8621,2,8662,4,1,22:29:43
2014/03/11,102,4,6536,11,404,2,2.5,22:29:43
2014/03/11,102,4,19128,3,8067,1,0.5,22:29:43
2014/03/11,102,4,40177,15,1124,1,1.3,22:29:43
2014/03/11,102,4,19128,3,6220,1,0.5,22:29:43
2014/03/11,102,4,19128,3,4620,1,0.5,22:29:43
2014/03/11,102,4,19128,3,420,1,0.5,22:29:43
2014/03/11,102,4,19128,3,1620,1,0.5,22:29:43
2014/03/11,102,4,19128,3,1120,1,0.5,22:29:43
2014/03/11,102,4,5912,1,404,1,1.3,22:29:43
2014/03/11,102,4,13545,13,175,1,1.9,22:29:43
2014/03/11,102,4,19128,3,8641,1,0.5,22:29:43
2014/03/11,102,4,13734,48,987,1,0.6,22:29:43
2014/03/11,102,4,19128,3,8421,1,0.5,22:29:43
2014/03/11,102,4,17394,49,1127,1,1.2,22:29:43
2014/03/11,102,4,13548,14,475,1,1.9,22:29:43
2014/03/11,102,4,13550,12,6340,1,0.5,22:29:43
2014/03/11,102,4,13550,12,175,1,1.9,22:29:43
2014/03/11,102,4,12540,8,6340,1,0.5,22:29:43
2014/03/11,102,4,7105,18,475,1,1.9,22:29:43
2014/03/11,102,4,10984,17,8663,1,0.3,22:29:43
2014/03/11,102,4,10984,17,8662,1,0.3,22:29:43
2014/03/11,102,4,10984,17,8628,1,0.3,22:29:43
2014/03/11,102,4,4342,55,8626,1,0.3,22:29:43
2014/03/11,102,4,10984,17,8626,1,0.3,22:29:43
2014/03/11,102,4,13548,14,7934,1,0.6,22:29:43
2014/03/11,102,4,10984,17,1675,2,3.9,22:29:43
2014/03/11,102,4,10342,16,8704,1,0.5,22:29:43
2014/03/11,102,4,10342,16,6340,1,0.5,22:29:43
2014/03/11,102,4,10342,16,5327,1,1.2,22:29:43
2014/03/11,102,4,13838,31,175,1,1.9,22:29:43
2014/03/11,102,4,7105,18,8626,1,0.3,22:29:43
2014/03/11,102,4,10984,17,8705,1,0.5,22:29:43
2014/03/11,102,4,7105,18,175,1,1.9,22:29:43
2014/03/11,102,4,8671,43,120,1,0.5,22:29:43
2014/03/11,102,4,12540,8,8703,1,0.5,22:29:43
2014/03/11,102,4,14439,64,1175,1,1.9,22:29:43
2014/03/11,102,4,12540,8,1628,1,0.5,22:29:43
2014/03/11,102,4,13545,13,1580,1,4.2,22:29:43
2014/03/11,102,4,13545,13,124,1,1.3,22:29:43
2014/03/11,102,4,13515,9,1542,2,1,22:29:43
2014/03/11,102,4,13515,9,132,1,0.6,22:29:43
2014/03/11,102,4,12540,8,982,1,0.3,22:29:43
2014/03/11,102,4,12540,8,9552,1,1.2,22:29:43
2014/03/11,102,4,13548,14,7928,1,0.6,22:29:43
2014/03/11,102,4,12540,8,8705,1,0.5,22:29:43
2014/03/11,102,4,13548,14,7932,1,0.6,22:29:43
2014/03/11,102,4,12540,8,8067,1,0.5,22:29:43
2014/03/11,102,4,12540,8,7628,1,0.5,22:29:43
2014/03/11,102,4,6536,11,4602,2,0.8,22:29:43
2014/03/11,102,4,12540,8,175,1,1.9,22:29:43
2014/03/11,102,4,4342,55,7628,1,0.5,22:29:43
2014/03/11,102,4,12540,8,120,1,0.5,22:29:43
2014/03/11,102,4,12540,8,1175,1,1.9,22:29:43
2014/03/11,102,4,13548,14,982,1,0.3,22:29:43
2014/03/11,102,4,13504,4,1580,1,4.2,22:29:43
2014/03/11,102,4,40175,50,7930,1,0.6,22:29:43
2014/03/11,102,4,8642,59,7929,1,0.6,22:29:43
2014/03/11,102,4,17743,57,8423,1,0.5,22:29:43
2014/03/11,102,4,17743,57,1020,1,0.5,22:29:43
2014/03/11,102,4,17743,57,1062,1,1.7,22:29:43
2014/03/11,102,4,17743,57,1120,1,0.5,22:29:43
2014/03/11,102,4,17743,57,1175,1,1.9,22:29:43
2014/03/11,102,4,17743,57,1620,2,1,22:29:43
2014/03/11,102,4,17743,57,1662,1,1.7,22:29:43
2014/03/11,102,4,17743,57,1675,1,1.9,22:29:43
2014/03/11,102,4,8651,58,8185,2,0.5,22:29:43
2014/03/11,102,4,17743,57,420,1,0.5,22:29:43
2014/03/11,102,4,4342,55,4617,1,0.5,22:29:43
2014/03/11,102,4,17743,57,4620,1,0.5,22:29:43
2014/03/11,102,4,8671,43,175,1,1.9,22:29:43
2014/03/11,102,4,8642,59,1075,1,1.9,22:29:43
2014/03/11,102,4,16201,63,1604,1,1.3,22:29:43
2014/03/11,102,4,16201,63,104,2,2.5,22:29:43
2014/03/11,102,4,8612,62,175,1,1.9,22:29:43
2014/03/11,102,4,8612,62,1675,1,1.9,22:29:43
2014/03/11,102,4,13504,4,1139,1,0.6,22:29:43
2014/03/11,102,4,17743,57,175,1,1.9,22:29:43
2014/03/11,102,4,8642,59,1175,1,1.9,22:29:43
2014/03/11,102,4,7102,25,8637,1,0.3,22:29:43
2014/03/11,102,4,8642,59,8626,1,0.3,22:29:43
2014/03/11,102,4,8642,59,8662,1,0.3,22:29:43
2014/03/11,102,4,8642,59,987,1,0.6,22:29:43
2014/03/11,102,4,9999086,61,1004,1,1.3,22:29:43
2014/03/11,102,4,9999086,61,1604,1,1.3,22:29:43
2014/03/11,102,4,9999086,61,404,1,1.3,22:29:43
2014/03/11,102,4,9999086,61,4602,2,0.8,22:29:43
2014/03/11,102,4,8640,60,1024,1,1.3,22:29:43
2014/03/11,102,4,8640,60,1175,1,1.9,22:29:43
2014/03/11,102,4,4342,55,475,1,1.9,22:29:43
2014/03/11,102,4,18830,56,127,2,2.3,22:29:43
2014/03/11,102,4,18830,56,428,1,0.5,22:29:43
2014/03/11,102,4,18830,56,7628,1,0.5,22:29:43
2014/03/11,102,4,4342,55,1020,1,0.5,22:29:43
2014/03/11,102,4,4342,55,1120,1,0.5,22:29:43
2014/03/11,102,4,4342,55,1128,1,0.5,22:29:43
2014/03/11,102,4,4342,55,1175,1,1.9,22:29:43
2014/03/11,102,4,4342,55,175,2,3.9,22:29:43
2014/03/11,102,4,8651,58,175,1,1.9,22:29:43
2014/03/11,102,4,8642,59,124,1,1.3,22:29:43
2014/03/11,102,4,40177,15,475,1,1.9,22:29:43
2014/03/11,102,4,13502,6,8637,1,0.3,22:29:43
2014/03/11,102,4,13545,13,987,1,0.6,22:29:43
2014/03/11,102,4,13502,6,8628,1,0.3,22:29:43
2014/03/11,102,4,5912,1,104,1,1.3,22:29:43
2014/03/11,102,4,13502,6,7936,1,0.6,22:29:43
2014/03/11,102,4,13502,6,7933,1,0.6,22:29:43
2014/03/11,102,4,13502,6,7930,1,0.6,22:29:43
2014/03/11,102,4,13502,6,6340,1,0.5,22:29:43
2014/03/11,102,4,8612,62,1620,1,0.5,22:29:43
2014/03/11,102,4,40177,15,8185,1,0.3,22:29:43
2014/03/11,102,4,13502,6,8667,2,0.5,22:29:43
2014/03/11,102,4,40177,15,1544,1,1,22:29:43
2014/03/11,102,4,40177,15,1175,1,1.9,22:29:43
2014/03/11,102,4,4342,55,5327,1,1.2,22:29:43
2014/03/11,102,4,13502,6,8635,2,0.5,22:29:43
2014/03/11,102,4,19128,3,8422,1,0.5,22:29:43
2014/03/11,102,4,13504,4,6340,1,0.5,22:29:43
2014/03/11,102,4,13504,4,439,1,0.6,22:29:43
2014/03/11,102,4,13504,4,1675,2,3.9,22:29:43
2014/03/11,102,4,40177,15,982,1,0.3,22:29:43
2014/03/11,102,4,13963,53,175,1,1.9,22:29:43
2014/03/11,102,4,8651,58,1675,1,1.9,22:29:43
2014/03/11,102,4,8651,58,124,1,1.3,22:29:43
2014/03/11,102,4,16201,63,4602,2,0.8,22:29:43
2014/03/11,102,4,17743,57,462,1,1.7,22:29:43
2014/03/11,102,4,40175,50,1675,1,1.9,22:29:43
2014/03/11,102,4,40175,50,1175,1,1.9,22:29:43
2014/03/11,102,4,40175,50,1120,2,1,22:29:43
2014/03/11,102,4,40175,50,1075,1,1.9,22:29:43
2014/03/11,102,4,13502,6,8654,1,0.3,22:29:43
2014/03/11,102,4,17394,49,175,1,1.9,22:29:43
2014/03/11,102,4,13502,6,8662,1,0.3,22:29:43
2014/03/11,102,4,40103,51,1075,1,1.9,22:29:43
2014/03/11,102,4,13502,6,8626,2,0.5,22:29:43
2014/03/11,102,4,8621,2,8626,4,1,22:29:43
2014/03/11,102,4,8621,2,5406,6,1.5,22:29:43
2014/03/11,102,4,8621,2,175,10,19.4,22:29:43
2014/03/11,102,4,13502,6,987,1,0.6,22:29:43
2014/03/11,102,4,13502,6,8900,1,0.5,22:29:43
2014/03/11,102,4,13502,6,8706,1,0.5,22:29:43
2014/03/11,102,4,7103,24,8900,1,0.5,22:29:43
2014/03/11,102,4,17394,49,7628,1,0.5,22:29:43
2014/03/11,102,4,6319,39,1175,1,1.9,22:29:43
2014/03/11,102,4,20511,38,8635,2,0.5,22:29:43
2014/03/11,102,4,10984,17,7628,2,1,22:29:43
2014/03/11,102,4,20511,38,8637,2,0.5,22:29:43
2014/03/11,102,4,20511,38,8654,2,0.5,22:29:43
2014/03/11,102,4,20511,38,8703,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8704,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8422,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8706,2,1,22:29:43
2014/03/11,102,4,20511,38,4620,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8900,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8067,1,0.5,22:29:43
2014/03/11,102,4,6319,39,120,1,0.5,22:29:43
2014/03/11,102,4,6319,39,1624,1,1.3,22:29:43
2014/03/11,102,4,6319,39,1675,2,3.9,22:29:43
2014/03/11,102,4,18389,42,1620,1,0.5,22:29:43
2014/03/11,102,4,18389,42,175,1,1.9,22:29:43
2014/03/11,102,4,18389,42,420,1,0.5,22:29:43
2014/03/11,102,4,8671,43,1120,1,0.5,22:29:43
2014/03/11,102,4,7105,18,1675,1,1.9,22:29:43
2014/03/11,102,4,20511,38,7937,2,0.5,22:29:43
2014/03/11,102,4,6736,34,1075,1,1.9,22:29:43
2014/03/11,102,4,16093,32,8637,1,0.3,22:29:43
2014/03/11,102,4,16093,32,8654,1,0.3,22:29:43
2014/03/11,102,4,16093,32,8662,1,0.3,22:29:43
2014/03/11,102,4,16093,32,8663,1,0.3,22:29:43
2014/03/11,102,4,24245,33,1020,1,0.5,22:29:43
2014/03/11,102,4,16093,32,8900,1,0.5,22:29:43
2014/03/11,102,4,6736,34,420,1,0.5,22:29:43
2014/03/11,102,4,24245,33,6340,1,0.5,22:29:43
2014/03/11,102,4,16093,32,8627,1,0.3,22:29:43
2014/03/11,102,4,6736,34,1020,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8421,1,0.5,22:29:43
2014/03/11,102,4,6736,34,1120,1,0.5,22:29:43
2014/03/11,102,4,6736,34,1128,1,0.5,22:29:43
2014/03/11,102,4,6736,34,1175,1,1.9,22:29:43
2014/03/11,102,4,6736,34,120,1,0.5,22:29:43
2014/03/11,102,4,6736,34,1620,1,0.5,22:29:43
2014/03/11,102,4,6736,34,1628,1,0.5,22:29:43
2014/03/11,102,4,16093,32,8667,1,0.3,22:29:43
2014/03/11,102,4,20511,38,8775,2,0.5,22:29:43
2014/03/11,102,4,20511,38,1062,1,1.7,22:29:43
2014/03/11,102,4,24245,33,8067,1,0.5,22:29:43
2014/03/11,102,4,12550,28,8663,1,0.3,22:29:43
2014/03/11,102,4,23769,30,8627,2,0.5,22:29:43
2014/03/11,102,4,7103,24,8635,1,0.3,22:29:43
2014/03/11,102,4,20130,29,8626,1,0.3,22:29:43
2014/03/11,102,4,20130,29,8627,1,0.3,22:29:43
2014/03/11,102,4,20130,29,8628,1,0.3,22:29:43
2014/03/11,102,4,20130,29,8662,1,0.3,22:29:43
2014/03/11,102,4,23769,30,1657,2,1,22:29:43
2014/03/11,102,4,23769,30,4617,2,1,22:29:43
2014/03/11,102,4,20511,38,8705,2,1,22:29:43
2014/03/11,102,4,23769,30,8421,2,1,22:29:43
2014/03/11,102,4,20511,38,7933,2,1.2,22:29:43
2014/03/11,102,4,23769,30,8626,2,0.5,22:29:43
2014/03/11,102,4,12550,28,8662,1,0.3,22:29:43
2014/03/11,102,4,23769,30,8628,2,0.5,22:29:43
2014/03/11,102,4,13698,26,1075,1,1.9,22:29:43
2014/03/11,102,4,13698,26,175,1,1.9,22:29:43
2014/03/11,102,4,7102,25,1175,1,1.9,22:29:43
2014/03/11,102,4,7102,25,175,1,1.9,22:29:43
2014/03/11,102,4,7102,25,5327,2,2.3,22:29:43
2014/03/11,102,4,23769,30,6040,2,0.5,22:29:43
2014/03/11,102,4,20511,38,7938,2,0.5,22:29:43
2014/03/11,102,4,20511,38,1120,1,0.5,22:29:43
2014/03/11,102,4,20511,38,1162,1,1.7,22:29:43
2014/03/11,102,4,20511,38,120,1,0.5,22:29:43
2014/03/11,102,4,20511,38,1527,3,3.8,22:29:43
2014/03/11,102,4,20511,38,1542,2,1,22:29:43
2014/03/11,102,4,20511,38,1544,2,1.9,22:29:43
2014/03/11,102,4,20511,38,1580,1,4.2,22:29:43
2014/03/11,102,4,20511,38,1620,1,0.5,22:29:43
2014/03/11,102,4,20511,38,1662,1,1.7,22:29:43
2014/03/11,102,4,20511,38,420,1,0.5,22:29:43
2014/03/11,102,4,20511,38,1020,1,0.5,22:29:43
2014/03/11,102,4,20511,38,5406,1,0.3,22:29:43
2014/03/11,102,4,20511,38,5430,1,0.3,22:29:43
2014/03/11,102,4,20511,38,6340,1,0.5,22:29:43
2014/03/11,102,4,20511,38,6796,1,0.6,22:29:43
2014/03/11,102,4,20511,38,7927,2,0.5,22:29:43
2014/03/11,102,4,20511,38,7928,2,1.2,22:29:43
2014/03/11,102,4,20511,38,7929,1,0.6,22:29:43
2014/03/11,102,4,20511,38,7930,2,1.2,22:29:43
2014/03/11,102,4,16093,32,8628,1,0.3,22:29:43
2014/03/11,102,4,12540,8,1128,1,0.5,22:29:43
2014/03/11,102,4,12550,28,8628,2,0.5,22:29:43
2014/03/11,102,4,40185,19,1075,1,1.9,22:29:43
2014/03/11,102,4,24413,20,175,1,1.9,22:29:43
2014/03/11,102,4,24413,20,1675,1,1.9,22:29:43
2014/03/11,102,4,5916,21,7628,1,0.5,22:29:43
2014/03/11,102,4,5916,21,1580,1,4.2,22:29:43
2014/03/11,102,4,10984,17,8900,1,0.5,22:29:43
2014/03/11,102,4,10984,17,8706,1,0.5,22:29:43
2014/03/11,102,4,7103,24,8628,1,0.3,22:29:43
2014/03/11,102,4,16093,32,8636,1,0.3,22:29:43
2014/03/11,102,4,12550,28,120,1,0.5,22:29:43
2014/03/11,102,4,40185,19,8139,1,0.6,22:29:43
2014/03/11,102,4,12550,28,8627,2,0.5,22:29:43
2014/03/11,102,4,12550,28,8626,2,0.5,22:29:43
2014/03/11,102,4,12550,28,8422,2,1,22:29:43
2014/03/11,102,4,12550,28,8421,2,1,22:29:43
2014/03/11,102,4,12550,28,8064,1,0.5,22:29:43
2014/03/11,102,4,12550,28,4620,1,0.5,22:29:43
2014/03/11,102,4,12550,28,420,2,1,22:29:43
2014/03/11,102,4,12550,28,1620,3,1.5,22:29:43
2014/03/11,102,4,40185,19,987,1,0.6,22:29:43
2014/03/11,102,4,20166,40,1628,1,0.5,22:29:43
2014/03/11,102,4,13963,53,1675,1,1.9,22:29:43
2014/03/11,102,4,7103,24,8703,1,0.5,22:29:43
2014/03/11,102,4,7103,24,8667,1,0.3,22:29:43
2014/03/11,102,4,7103,24,8662,1,0.3,22:29:43
2014/03/11,102,4,7103,24,8654,1,0.3,22:29:43
2014/03/11,102,4,7103,24,8637,2,0.5,22:29:43
2014/03/11,102,4,7105,18,8662,1,0.3,22:29:43
2014/03/11,102,4,40185,19,475,1,1.9,22:29:43
2014/03/11,102,4,40185,19,1675,1,1.9,22:29:43
2014/03/11,102,4,20166,40,428,1,0.5,22:29:43
2014/03/11,102,4,10984,17,8704,1,0.5,22:29:43
2014/03/11,102,4,20166,40,124,1,1.3,22:29:43
2014/03/11,102,4,20166,40,1175,1,1.9,22:29:43
2014/03/11,102,4,8693,41,175,1,1.9,22:29:43
2014/03/11,102,4,18695,22,9552,1,1.2,22:29:43
2014/03/11,102,4,18695,22,168,2,2.5,22:29:43
2014/03/11,102,4,18695,22,1527,3,3.8,22:29:43
2014/03/11,102,4,18695,22,1138,1,1.2,22:29:43
2014/03/11,102,4,10984,17,8703,1,0.5,22:29:43
2014/03/11,102,4,12550,28,1527,10,12.5,22:29:43
2014/03/11,102,4,13838,31,1175,1,1.9,22:29:43
2014/03/11,102,4,41892,36,175,1,1.9,22:29:43
2014/03/11,102,4,12550,28,1544,10,9.7,22:29:43
2014/03/11,102,4,6736,34,7628,1,0.5,22:29:43
2014/03/11,102,4,6736,34,4620,1,0.5,22:29:43
2014/03/11,102,4,6736,34,8067,1,0.5,22:29:43
2014/03/11,102,4,8679,35,7932,1,0.6,22:29:43
2014/03/11,102,4,8679,35,7933,1,0.6,22:29:43
2014/03/11,102,4,8679,35,8139,1,0.6,22:29:43
2014/03/11,102,4,8679,35,8185,1,0.3,22:29:43
2014/03/11,102,4,6736,34,7927,1,0.3,22:29:43
2014/03/11,102,4,41892,36,1175,1,1.9,22:29:43
2014/03/11,102,4,6736,34,7937,1,0.3,22:29:43
2014/03/11,102,4,41892,36,475,1,1.9,22:29:43
2014/03/11,102,4,16093,32,8705,1,0.5,22:29:43
2014/03/11,102,4,41892,36,8662,1,0.3,22:29:43
2014/03/11,102,4,4497,37,6796,1,0.6,22:29:43
2014/03/11,102,4,8679,35,982,1,0.3,22:29:43
2014/03/11,102,4,24245,33,1620,1,0.5,22:29:43
2014/03/11,102,4,20511,38,8636,2,0.5,22:29:43
2014/03/11,102,4,13515,9,4632,1,0.6,22:29:43
2014/03/11,102,4,6477,23,1606,2,2.1,22:29:43
2014/03/11,102,4,8679,35,987,1,0.6,22:29:43
2014/03/11,102,4,13515,9,6340,2,1,22:29:43
2014/03/11,102,4,16093,32,8635,2,0.5,22:29:43
2014/03/11,102,4,20130,29,1662,1,1.7,22:29:43
2014/03/11,102,4,12550,28,1120,2,1,22:29:43
2014/03/11,102,4,12550,28,1020,2,1,22:29:43
2014/03/11,102,4,24568,27,4602,2,0.8,22:29:43
2014/03/11,102,4,24568,27,404,2,2.5,22:29:43
2014/03/11,102,4,24568,27,1604,1,1.3,22:29:43
2014/03/11,102,4,7185,10,8421,1,0.5,22:29:43
2014/03/11,102,4,41892,36,1075,1,1.9,22:29:43
2014/03/11,102,4,13515,9,7927,2,0.5,22:29:43
2014/03/11,102,4,7103,24,8636,1,0.3,22:29:43
2014/03/11,102,4,12550,28,1542,10,5,22:29:43
2014/03/11,102,4,23769,30,8422,2,1,22:29:43
2014/03/11,102,4,10984,17,8627,1,0.3,22:29:43
2014/03/11,102,4,7103,24,8627,1,0.3,22:29:43
2014/03/11,102,4,7103,24,8626,1,0.3,22:29:43
2014/03/11,102,4,8679,35,7928,1,0.6,22:29:43
2014/03/11,102,4,8679,35,427,1,1.2,22:29:43
2014/03/11,102,4,8679,35,1627,1,1.2,22:29:43
2014/03/11,102,4,8679,35,1027,1,1.2,22:29:43
2014/03/11,102,4,13515,9,7937,2,0.5,22:29:43
2014/03/11,102,4,12184,54,1627,1,1.2,22:29:43
2014/03/11,102,4,13730,45,1139,4,2.5,22:29:43
2014/03/11,102,4,13730,45,1039,6,3.7,22:29:43
2014/03/11,102,4,18769,44,175,1,1.9,22:29:43
2014/03/11,102,4,14762,46,175,1,1.9,22:29:43
2014/03/11,102,4,40175,50,8654,1,0.3,22:29:43
2014/03/11,102,4,4342,55,7927,1,0.3,22:29:43
2014/03/11,102,4,12184,54,8775,1,0.3,22:29:43
2014/03/11,102,4,12184,54,8704,1,0.5,22:29:43
2014/03/11,102,4,13730,45,120,6,3,22:29:43
2014/03/11,102,4,12184,54,5442,1,0.3,22:29:43
2014/03/11,102,4,40175,50,8667,1,0.3,22:29:43
2014/03/11,102,4,534337,52,175,2,3.9,22:29:43
2014/03/11,102,4,534337,52,1624,1,1.3,22:29:43
2014/03/11,102,4,534337,52,1175,1,1.9,22:29:43
2014/03/11,102,4,40103,51,1175,1,1.9,22:29:43
2014/03/11,102,4,17394,49,1128,1,0.5,22:29:43
2014/03/11,102,4,17394,49,1175,1,1.9,22:29:43
2014/03/11,102,4,40175,50,7934,1,0.6,22:29:43
2014/03/11,102,4,8642,59,8426,1,1.2,22:29:43
2014/03/11,102,4,12184,54,8627,1,0.3,22:29:43
2014/03/11,102,4,17394,49,1120,1,0.5,22:29:43
2014/03/11,102,4,40175,50,8636,1,0.3,22:29:43
2014/03/11,102,4,13730,45,139,12,7.4,22:29:43
2014/03/11,102,4,8640,60,7930,1,0.6,22:29:43
2014/03/11,102,4,14762,46,1128,1,0.5,22:29:43
2014/03/11,102,4,13734,48,7628,2,1,22:29:43
2014/03/11,102,4,13734,48,168,1,1.2,22:29:43
2014/03/11,102,4,13734,48,1624,1,1.3,22:29:43
2014/03/11,102,4,13734,48,1620,2,1,22:29:43
2014/03/11,102,4,13734,48,124,1,1.3,22:29:43
2014/03/11,102,4,13728,47,4602,2,0.8,22:29:43
2014/03/11,102,4,13730,45,8421,2,1,22:29:43
2014/03/11,102,4,13730,45,175,5,9.7,22:29:43
2014/03/11,102,4,13728,47,404,1,1.3,22:29:43
2014/03/11,102,4,13730,45,1639,10,6.2,22:29:43
2014/03/11,102,4,13730,45,439,4,2.5,22:29:43
2014/03/11,102,4,13730,45,8422,6,3,22:29:43
2014/03/11,102,4,17394,49,1627,1,1.2,22:29:43
2014/03/11,102,4,14762,46,124,1,1.3,22:29:43
2014/03/11,102,4,13963,53,8626,1,0.3,22:29:43
2014/03/11,102,4,13728,47,1004,1,1.3,22:29:43
2014/03/11,102,4,13728,47,1604,1,1.3,22:29:43
2014/03/11,103,4,8143,50,7938,1,0.3,22:29:43
