2014/05/20,102,4,10298,9,6,4.6,6,52.04
2014/05/20,102,4,10342,23,7,3.5,3.5,52.04
2014/05/20,102,4,10969,36,2,1,1.2,52.04
2014/05/20,102,4,10984,1,15,5.5,5.5,52.04
2014/05/20,102,4,12540,54,12,8.4,10.3,52.04
2014/05/20,102,4,12550,62,24,13,13.3,52.04
2014/05/20,102,4,13502,47,35,20.2,24.8,52.04
2014/05/20,102,4,13504,49,33,18.8,26.3,52.04
2014/05/20,102,4,13515,41,12,6,4.4,52.04
2014/05/20,102,4,13545,27,3,3.6,5,52.04
2014/05/20,102,4,13550,25,5,3.5,4.2,52.04
2014/05/20,102,4,13728,31,5,5,4.7,52.04
2014/05/20,102,4,13730,30,85,89.7,125.2,52.04
2014/05/20,102,4,13734,43,15,10.5,12.4,52.04
2014/05/20,102,4,13838,12,7,3.9,4.5,52.04
2014/05/20,102,4,13963,32,4,3.6,4.4,52.04
2014/05/20,102,4,14439,58,12,6.4,7.6,52.04
2014/05/20,102,4,14762,46,4,4.9,6.9,52.04
2014/05/20,102,4,16093,17,4,2.8,3.4,52.04
2014/05/20,102,4,17743,38,13,11.5,16.3,52.04
2014/05/20,102,4,18389,21,4,2.8,3.4,52.04
2014/05/20,102,4,18695,4,3,2.3,2.9,52.04
2014/05/20,102,4,18830,39,2,1.8,2.4,52.04
2014/05/20,102,4,19128,61,6,3.5,3.8,52.04
2014/05/20,102,4,19423,37,7,2.5,2.5,52.04
2014/05/20,102,4,20130,64,7,2.5,2.5,52.04
2014/05/20,102,4,20166,11,7,3.4,3.7,52.04
2014/05/20,102,4,20511,20,19,11.4,19.8,52.04
2014/05/20,102,4,23769,63,28,14.5,15.4,52.04
2014/05/20,102,4,24245,13,10,5,5,52.04
2014/05/20,102,4,24568,66,10,10,11,52.04
2014/05/20,102,4,24570,65,13,6.5,6.5,52.04
2014/05/20,102,4,25071,29,3,1.5,1.5,52.04
2014/05/20,102,4,25190,33,1,1.3,1.9,52.04
2014/05/20,102,4,40103,45,2,2.6,3.8,52.04
2014/05/20,102,4,40175,42,12,6.4,7.3,52.04
2014/05/20,102,4,40177,28,2,2.6,3.8,52.04
2014/05/20,102,4,40185,5,8,6.4,8.5,52.04
2014/05/20,102,4,41892,18,7,5.5,7.3,52.04
2014/05/20,102,4,4342,40,9,8.8,14.6,52.04
2014/05/20,102,4,4496,16,10,6.3,7.1,52.04
2014/05/20,102,4,4497,19,12,7.5,9.3,52.04
2014/05/20,102,4,4677,55,15,9,8.4,52.04
2014/05/20,102,4,534337,44,5,4.4,5.9,52.04
2014/05/20,102,4,5889,48,2,1.8,2.4,52.04
2014/05/20,102,4,5912,53,2,2,2.6,52.04
2014/05/20,102,4,5916,6,2,1.5,1.8,52.04
2014/05/20,102,4,6319,22,6,5.7,7.4,52.04
2014/05/20,102,4,6477,3,2,2,1.1,52.04
2014/05/20,102,4,6536,26,10,10,11.1,52.04
2014/05/20,102,4,6736,15,8,6.6,7.8,52.04
2014/05/20,102,4,7102,8,4,5.2,7.6,52.04
2014/05/20,102,4,7103,7,4,2.6,3.2,52.04
2014/05/20,102,4,7105,2,4,5.2,7.6,52.04
2014/05/20,102,4,7185,50,5,5,6.8,52.04
2014/05/20,102,4,8601,52,7,6.4,8.5,52.04
2014/05/20,102,4,8612,57,6,4.3,5.2,52.04
2014/05/20,102,4,8621,60,6,3,3,52.04
2014/05/20,102,4,8640,34,6,2.6,2.9,52.04
2014/05/20,102,4,8642,35,10,7.3,9.6,52.04
