2014/03/08,306,12,26519,5,132,1,0.6,22:9:4
2014/03/08,306,12,26519,5,1136,1,1.8,22:9:4
2014/03/08,306,12,26519,5,1036,1,1.8,22:9:4
2014/03/08,306,12,26519,5,1032,1,0.6,22:9:4
2014/03/08,306,12,22933,4,136,1,1.8,22:9:4
2014/03/08,306,12,4652,10,1220,1,0.5,22:9:4
2014/03/08,306,12,8183,6,436,1,1.8,22:9:4
2014/03/08,306,12,10603,19,120,2,1,22:9:4
2014/03/08,306,12,11852,21,1032,1,0.6,22:9:4
2014/03/08,306,12,31814,20,6232,1,0.6,22:9:4
2014/03/08,306,12,31814,20,5442,1,0.3,22:9:4
2014/03/08,306,12,31814,20,5441,1,0.3,22:9:4
2014/03/08,306,12,31814,20,5405,1,0.3,22:9:4
2014/03/08,306,12,31814,20,132,1,0.6,22:9:4
2014/03/08,306,12,31814,20,1132,1,0.6,22:9:4
2014/03/08,306,12,4652,10,1020,1,0.5,22:9:4
2014/03/08,306,12,10603,19,127,3,3.5,22:9:4
2014/03/08,306,12,11852,21,132,1,0.6,22:9:4
2014/03/08,306,12,10603,19,1120,1,0.5,22:9:4
2014/03/08,306,12,10603,19,1020,1,0.5,22:9:4
2014/03/08,306,12,30247,18,136,10,17.5,22:9:4
2014/03/08,306,12,30247,18,1236,2,3.5,22:9:4
2014/03/08,306,12,30247,18,1036,4,7,22:9:4
2014/03/08,306,12,9481,17,6236,1,1.8,22:9:4
2014/03/08,306,12,9481,17,132,1,0.6,22:9:4
2014/03/08,306,12,31814,20,1032,1,0.6,22:9:4
2014/03/08,306,12,11526,24,1036,1,1.8,22:9:4
2014/03/08,306,12,7398,25,136,2,3.5,22:9:4
2014/03/08,306,12,7398,25,132,1,0.6,22:9:4
2014/03/08,306,12,7398,25,1136,1,1.8,22:9:4
2014/03/08,306,12,7398,25,1132,1,0.6,22:9:4
2014/03/08,306,12,7398,25,1036,1,1.8,22:9:4
2014/03/08,306,12,7398,25,1032,1,0.6,22:9:4
2014/03/08,306,12,11526,24,436,1,1.8,22:9:4
2014/03/08,306,12,11852,21,1036,1,1.8,22:9:4
2014/03/08,306,12,11526,24,1136,1,1.8,22:9:4
2014/03/08,306,12,11852,21,1132,1,0.6,22:9:4
2014/03/08,306,12,853,23,136,2,3.5,22:9:4
2014/03/08,306,12,7285,22,436,1,1.8,22:9:4
2014/03/08,306,12,11852,21,6232,1,0.6,22:9:4
2014/03/08,306,12,11852,21,5442,1,0.3,22:9:4
2014/03/08,306,12,11852,21,5405,2,0.5,22:9:4
2014/03/08,306,12,11852,21,5391,1,1.8,22:9:4
2014/03/08,306,12,11852,21,432,1,0.6,22:9:4
2014/03/08,306,12,7353,16,7939,1,0.3,22:9:4
2014/03/08,306,12,11526,24,136,1,1.8,22:9:4
2014/03/08,306,12,2749,12,5441,1,0.3,22:9:4
2014/03/08,306,12,9481,17,1032,1,0.6,22:9:4
2014/03/08,306,12,4482,13,427,2,2.3,22:9:4
2014/03/08,306,12,4482,13,1578,20,77.8,22:9:4
2014/03/08,306,12,4482,13,1542,75,37.5,22:9:4
2014/03/08,306,12,4482,13,127,5,5.9,22:9:4
2014/03/08,306,12,4482,13,1127,2,2.3,22:9:4
2014/03/08,306,12,4482,13,1032,1,0.6,22:9:4
2014/03/08,306,12,8833,14,4620,2,1,22:9:4
2014/03/08,306,12,2749,12,5442,2,0.5,22:9:4
2014/03/08,306,12,8833,14,5406,4,1,22:9:4
2014/03/08,306,12,2749,12,1544,3,2.9,22:9:4
2014/03/08,306,12,2749,12,120,1,0.5,22:9:4
2014/03/08,306,12,4652,10,6220,5,2.5,22:9:4
2014/03/08,306,12,4652,10,5441,4,1,22:9:4
2014/03/08,306,12,4652,10,5430,2,0.5,22:9:4
2014/03/08,306,12,4652,10,5406,12,3,22:9:4
2014/03/08,306,12,4652,10,5405,5,1.3,22:9:4
2014/03/08,306,12,8833,14,1128,1,0.5,22:9:4
2014/03/08,306,12,4482,13,1027,3,3.5,22:9:4
2014/03/08,306,12,7353,16,132,1,0.6,22:9:4
2014/03/08,306,12,4652,10,120,8,4,22:9:4
2014/03/08,306,12,7353,16,7938,2,0.5,22:9:4
2014/03/08,306,12,7353,16,7937,1,0.3,22:9:4
2014/03/08,306,12,7353,16,6194,1,0,22:9:4
2014/03/08,306,12,7353,16,5442,2,0.5,22:9:4
2014/03/08,306,12,7353,16,5430,1,0.3,22:9:4
2014/03/08,306,12,7353,16,5429,1,0.3,22:9:4
2014/03/08,306,12,4482,13,6227,3,3.5,22:9:4
2014/03/08,306,12,7353,16,5405,2,0.5,22:9:4
2014/03/08,306,12,7353,16,982,2,0.5,22:9:4
2014/03/08,306,12,7353,16,120,1,0.5,22:9:4
2014/03/08,306,12,7353,16,1132,1,0.6,22:9:4
2014/03/08,306,12,7353,16,1032,1,0.6,22:9:4
2014/03/08,306,12,10536,15,8064,3,1.5,22:9:4
2014/03/08,306,12,10536,15,1020,1,0.5,22:9:4
2014/03/08,306,12,8833,14,7628,2,1,22:9:4
2014/03/08,306,12,8833,14,6228,1,0.5,22:9:4
2014/03/08,306,12,8833,14,5442,4,1,22:9:4
2014/03/08,306,12,7353,16,5406,2,0.5,22:9:4
2014/03/08,306,12,8833,14,5405,6,1.5,22:9:4
2014/03/08,306,12,34450,1,1032,2,1.1,22:9:4
2014/03/08,800,12,25661,65,1028,1,0.5,22:9:4
2014/03/08,800,12,16160,67,6872,3,1.5,22:9:4
2014/03/08,800,12,16160,67,7628,1,0.5,22:9:4
2014/03/08,800,12,6270,66,1542,2,1,22:9:4
2014/03/08,800,12,6270,66,8421,1,0.5,22:9:4
2014/03/08,800,12,6270,66,8422,1,0.5,22:9:4
2014/03/08,800,12,16160,67,6340,1,0.5,22:9:4
2014/03/08,800,12,6270,66,8424,1,0.5,22:9:4
2014/03/08,800,12,16160,67,427,1,1.2,22:9:4
2014/03/08,800,12,25661,65,1123,1,1,22:9:4
2014/03/08,800,12,25661,65,127,1,1.2,22:9:4
2014/03/08,800,12,25661,65,7628,1,0.5,22:9:4
2014/03/08,800,12,25661,65,8064,1,0.5,22:9:4
2014/03/08,800,12,5303,63,1544,1,1,22:9:4
2014/03/08,800,12,5303,63,8422,2,1,22:9:4
2014/03/08,800,12,9211,30,124,1,1.3,22:9:4
2014/03/08,800,12,6270,66,8423,1,0.5,22:9:4
2014/03/08,800,12,16160,67,127,1,1.2,22:9:4
2014/03/08,800,12,16261,78,124,3,3.8,22:9:4
2014/03/08,800,12,14975,77,8422,1,0.5,22:9:4
2014/03/08,800,12,14975,77,8421,1,0.5,22:9:4
2014/03/08,800,12,14975,77,1544,1,1,22:9:4
2014/03/08,800,12,16160,67,1120,4,2,22:9:4
2014/03/08,800,12,16160,67,120,13,6.5,22:9:4
2014/03/08,800,12,16160,67,6220,3,1.5,22:9:4
2014/03/08,800,12,16160,67,124,2,2.5,22:9:4
2014/03/08,800,12,11093,12,1124,1,1.3,22:9:4
2014/03/08,800,12,16160,67,1542,1,0.5,22:9:4
2014/03/08,800,12,16160,67,162,1,1.7,22:9:4
2014/03/08,800,12,16160,67,3620,4,2,22:9:4
2014/03/08,800,12,16160,67,3720,3,1.5,22:9:4
2014/03/08,800,12,16160,67,420,2,1,22:9:4
2014/03/08,800,12,9211,30,7628,1,0.5,22:9:4
2014/03/08,800,12,16160,67,4620,1,0.5,22:9:4
2014/03/08,800,12,16160,67,1220,1,0.5,22:9:4
2014/03/08,800,12,5805,9,1028,2,1,22:9:4
2014/03/08,800,12,8093,26,6789,1,0.6,22:9:4
2014/03/08,800,12,1160,25,1027,1,1.2,22:9:4
2014/03/08,800,12,1160,25,6227,1,1.2,22:9:4
2014/03/08,800,12,24155,4,1024,1,1.3,22:9:4
2014/03/08,800,12,24155,4,124,1,1.3,22:9:4
2014/03/08,800,12,24155,4,127,1,1.2,22:9:4
2014/03/08,800,12,9211,30,127,1,1.2,22:9:4
2014/03/08,800,12,33204,5,123,1,1,22:9:4
2014/03/08,800,12,9462,29,127,1,1.2,22:9:4
2014/03/08,800,12,5805,9,1128,4,2,22:9:4
2014/03/08,800,12,5805,9,7628,6,3,22:9:4
2014/03/08,800,12,5631,10,1023,1,1,22:9:4
2014/03/08,800,12,5631,10,123,1,1,22:9:4
2014/03/08,800,12,5631,10,124,1,1.3,22:9:4
2014/03/08,800,12,32559,11,124,1,1.3,22:9:4
2014/03/08,800,12,33204,5,1023,1,1,22:9:4
2014/03/08,800,12,19515,27,1544,1,1,22:9:4
2014/03/08,800,12,16261,78,8422,1,0.5,22:9:4
2014/03/08,800,12,25524,64,124,1,1.3,22:9:4
2014/03/08,800,12,25524,64,127,1,1.2,22:9:4
2014/03/08,800,12,25524,64,3627,1,1.2,22:9:4
2014/03/08,800,12,21578,68,1544,1,1,22:9:4
2014/03/08,800,12,21578,68,8421,2,1,22:9:4
2014/03/08,800,12,8093,26,3627,1,1.2,22:9:4
2014/03/08,800,12,19515,27,1542,2,1,22:9:4
2014/03/08,800,12,8093,26,175,1,1.9,22:9:4
2014/03/08,800,12,19515,27,8421,1,0.5,22:9:4
2014/03/08,800,12,19515,27,8422,3,1.5,22:9:4
2014/03/08,800,12,19515,27,8423,1,0.5,22:9:4
2014/03/08,800,12,19515,27,8424,1,0.5,22:9:4
2014/03/08,800,12,11897,28,124,1,1.3,22:9:4
2014/03/08,800,12,11897,28,7628,1,0.5,22:9:4
2014/03/08,800,12,9211,30,175,2,3.9,22:9:4
2014/03/08,800,12,32936,69,127,1,1.2,22:9:4
2014/03/08,800,12,25155,40,1028,1,0.5,22:9:4
2014/03/08,800,12,18292,41,1020,1,0.5,22:9:4
2014/03/08,800,12,18292,41,1062,1,1.7,22:9:4
2014/03/08,800,12,18292,41,1127,1,1.2,22:9:4
2014/03/08,800,12,18292,41,428,1,0.5,22:9:4
2014/03/08,800,12,18292,41,5405,1,0.3,22:9:4
2014/03/08,800,12,18292,41,8422,1,0.5,22:9:4
2014/03/08,800,12,25155,40,8422,1,0.5,22:9:4
2014/03/08,800,12,25155,40,1023,1,1,22:9:4
2014/03/08,800,12,21607,54,120,1,0.5,22:9:4
2014/03/08,800,12,25155,40,1128,1,0.5,22:9:4
2014/03/08,800,12,25155,40,123,1,1,22:9:4
2014/03/08,800,12,25155,40,1544,1,1,22:9:4
2014/03/08,800,12,25155,40,6789,1,0.6,22:9:4
2014/03/08,800,12,25155,40,7628,1,0.5,22:9:4
2014/03/08,800,12,16261,78,1544,1,1,22:9:4
2014/03/08,800,12,18292,41,8627,1,0.3,22:9:4
2014/03/08,800,12,8788,52,8423,1,0.5,22:9:4
2014/03/08,800,12,7204,32,428,1,0.5,22:9:4
2014/03/08,800,12,7204,32,1128,2,1,22:9:4
2014/03/08,800,12,7204,32,1028,2,1,22:9:4
2014/03/08,800,12,31300,42,1542,2,1,22:9:4
2014/03/08,800,12,7204,32,7628,1,0.5,22:9:4
2014/03/08,800,12,8788,52,127,1,1.2,22:9:4
2014/03/08,800,12,21607,54,8662,1,0.3,22:9:4
2014/03/08,800,12,8788,52,8422,1,0.5,22:9:4
2014/03/08,800,12,21607,54,6220,1,0.5,22:9:4
2014/03/08,800,12,8788,52,8427,1,1.2,22:9:4
2014/03/08,800,12,16613,51,127,1,1.2,22:9:4
2014/03/08,800,12,25846,53,1127,1,1.2,22:9:4
2014/03/08,800,12,25846,53,127,1,1.2,22:9:4
2014/03/08,800,12,11542,55,1128,1,0.5,22:9:4
2014/03/08,800,12,11542,55,7628,1,0.5,22:9:4
2014/03/08,800,12,24980,46,123,1,1,22:9:4
2014/03/08,800,12,8788,52,1544,1,1,22:9:4
2014/03/08,800,12,16166,71,427,1,1.2,22:9:4
2014/03/08,800,12,10063,70,127,1,1.2,22:9:4
2014/03/08,800,12,16166,71,1027,1,1.2,22:9:4
2014/03/08,800,12,16166,71,1120,1,0.5,22:9:4
2014/03/08,800,12,7419,20,8667,1,0.3,22:9:4
2014/03/08,800,12,16166,71,124,1,1.3,22:9:4
2014/03/08,800,12,19465,50,3727,1,1.2,22:9:4
2014/03/08,800,12,25155,40,8421,1,0.5,22:9:4
2014/03/08,800,12,16166,71,420,1,0.5,22:9:4
2014/03/08,800,12,11553,3,8422,1,0.5,22:9:4
2014/03/08,800,12,16160,67,1020,6,3,22:9:4
2014/03/08,800,12,19465,50,3620,1,0.5,22:9:4
2014/03/08,800,12,19465,50,162,1,1.7,22:9:4
2014/03/08,800,12,21506,49,162,1,1.7,22:9:4
2014/03/08,800,12,7676,22,127,1,1.2,22:9:4
2014/03/08,800,12,11093,12,1024,1,1.3,22:9:4
2014/03/08,800,12,16166,71,127,2,2.3,22:9:4
2014/03/08,800,12,34474,2,1127,1,1.2,22:9:4
2014/03/08,800,12,24980,46,3627,1,1.2,22:9:4
2014/03/08,800,12,24980,46,423,1,1,22:9:4
2014/03/08,800,12,26653,48,1227,1,1.2,22:9:4
2014/03/08,800,12,7174,47,1544,1,1,22:9:4
2014/03/08,800,12,7174,47,8421,1,0.5,22:9:4
2014/03/08,800,12,7174,47,8422,1,0.5,22:9:4
2014/03/08,800,12,11553,3,8424,1,0.5,22:9:4
2014/03/08,800,12,34474,2,1028,1,0.5,22:9:4
2014/03/08,800,12,11553,3,8423,1,0.5,22:9:4
2014/03/08,800,12,34474,2,1128,1,0.5,22:9:4
2014/03/08,800,12,34474,2,127,1,1.2,22:9:4
2014/03/08,800,12,34474,2,428,1,0.5,22:9:4
2014/03/08,800,12,34474,2,7628,1,0.5,22:9:4
2014/03/08,800,12,11553,3,1542,2,1,22:9:4
2014/03/08,800,12,11553,3,8421,1,0.5,22:9:4
2014/03/08,800,12,16261,78,8421,1,0.5,22:9:4
2014/03/08,800,12,11896,1,7628,2,1,22:9:4
2014/03/08,800,12,10443,34,7628,1,0.5,22:9:4
2014/03/08,800,12,7292,35,8064,1,0.5,22:9:4
2014/03/08,800,12,1155,58,1127,1,1.2,22:9:4
2014/03/08,800,12,1155,58,1027,1,1.2,22:9:4
2014/03/08,800,12,2398,33,3620,1,0.5,22:9:4
2014/03/08,800,12,2398,33,1020,1,0.5,22:9:4
2014/03/08,800,12,4929,37,8422,1,0.5,22:9:4
2014/03/08,800,12,22686,56,1128,1,0.5,22:9:4
2014/03/08,800,12,4929,37,1544,1,1,22:9:4
2014/03/08,800,12,22686,56,124,1,1.3,22:9:4
2014/03/08,800,12,10443,34,1542,1,0.5,22:9:4
2014/03/08,800,12,10443,34,123,1,1,22:9:4
2014/03/08,800,12,10443,34,1120,1,0.5,22:9:4
2014/03/08,800,12,10443,34,1020,1,0.5,22:9:4
2014/03/08,800,12,11890,36,7628,1,0.5,22:9:4
2014/03/08,800,12,11890,36,1128,2,1,22:9:4
2014/03/08,800,12,11093,12,124,3,3.8,22:9:4
2014/03/08,800,12,4929,37,8421,1,0.5,22:9:4
2014/03/08,800,12,16158,59,1028,1,0.5,22:9:4
2014/03/08,800,12,16158,59,6872,1,0.5,22:9:4
2014/03/08,800,12,5299,8,124,1,1.3,22:9:4
2014/03/08,800,12,16158,59,5406,1,0.3,22:9:4
2014/03/08,800,12,16158,59,5405,1,0.3,22:9:4
2014/03/08,800,12,16158,59,3620,1,0.5,22:9:4
2014/03/08,800,12,16158,59,175,1,1.9,22:9:4
2014/03/08,800,12,1155,58,427,1,1.2,22:9:4
2014/03/08,800,12,16158,59,120,1,0.5,22:9:4
2014/03/08,800,12,7292,35,423,1,1,22:9:4
2014/03/08,800,12,4311,31,7628,1,0.5,22:9:4
2014/03/08,800,12,4311,31,1578,2,7.8,22:9:4
2014/03/08,800,12,29668,57,127,1,1.2,22:9:4
2014/03/08,800,12,22686,56,7628,1,0.5,22:9:4
2014/03/08,800,12,22686,56,6228,1,0.5,22:9:4
2014/03/08,800,12,22686,56,175,1,1.9,22:9:4
2014/03/08,800,12,22686,56,127,1,1.2,22:9:4
2014/03/08,800,12,16158,59,127,1,1.2,22:9:4
2014/03/08,800,12,10802,45,8421,1,0.5,22:9:4
2014/03/08,800,12,11890,36,1028,1,0.5,22:9:4
2014/03/08,800,12,11484,44,3627,1,1.2,22:9:4
2014/03/08,800,12,11484,44,1544,1,1,22:9:4
2014/03/08,800,12,11484,44,124,1,1.3,22:9:4
2014/03/08,800,12,11484,44,1024,1,1.3,22:9:4
2014/03/08,800,12,10802,45,8424,1,0.5,22:9:4
2014/03/08,800,12,11484,44,8421,1,0.5,22:9:4
2014/03/08,800,12,10802,45,8422,1,0.5,22:9:4
2014/03/08,800,12,11484,44,8422,1,0.5,22:9:4
2014/03/08,800,12,10802,45,1542,2,1,22:9:4
2014/03/08,800,12,28648,43,427,1,1.2,22:9:4
2014/03/08,800,12,28648,43,127,1,1.2,22:9:4
2014/03/08,800,12,31300,42,8424,1,0.5,22:9:4
2014/03/08,800,12,31300,42,8423,1,0.5,22:9:4
2014/03/08,800,12,31300,42,8422,1,0.5,22:9:4
2014/03/08,800,12,31300,42,8421,1,0.5,22:9:4
2014/03/08,800,12,10802,45,8423,1,0.5,22:9:4
2014/03/08,800,12,6833,38,1220,2,1,22:9:4
2014/03/08,800,12,7292,35,420,1,0.5,22:9:4
2014/03/08,800,12,7292,35,162,10,16.7,22:9:4
2014/03/08,800,12,7292,35,124,2,2.5,22:9:4
2014/03/08,800,12,7292,35,123,1,1,22:9:4
2014/03/08,800,12,7292,35,1020,1,0.5,22:9:4
2014/03/08,800,12,6833,38,6220,2,1,22:9:4
2014/03/08,800,12,11484,44,7628,1,0.5,22:9:4
2014/03/08,800,12,6833,38,127,1,1.2,22:9:4
2014/03/08,800,12,16158,59,7628,1,0.5,22:9:4
2014/03/08,800,12,6833,38,120,5,2.5,22:9:4
2014/03/08,800,12,4328,39,7628,1,0.5,22:9:4
2014/03/08,800,12,4328,39,462,1,1.7,22:9:4
2014/03/08,800,12,4328,39,162,1,1.7,22:9:4
2014/03/08,800,12,4328,39,124,1,1.3,22:9:4
2014/03/08,800,12,4328,39,120,1,0.5,22:9:4
2014/03/08,800,12,11484,44,8425,1,1.2,22:9:4
2014/03/08,800,12,6833,38,420,1,0.5,22:9:4
2014/03/08,800,12,26113,24,3627,1,1.2,22:9:4
2014/03/08,800,12,33728,15,6227,1,1.2,22:9:4
2014/03/08,800,12,1881,16,1027,1,1.2,22:9:4
2014/03/08,800,12,1881,16,427,1,1.2,22:9:4
2014/03/08,800,12,33806,17,1028,1,0.5,22:9:4
2014/03/08,800,12,33806,17,7628,1,0.5,22:9:4
2014/03/08,800,12,26113,24,124,1,1.3,22:9:4
2014/03/08,800,12,29892,21,123,1,1,22:9:4
2014/03/08,800,12,26113,24,175,1,1.9,22:9:4
2014/03/08,800,12,9004,14,7628,1,0.5,22:9:4
2014/03/08,800,12,26113,24,420,1,0.5,22:9:4
2014/03/08,800,12,26113,24,6220,1,0.5,22:9:4
2014/03/08,800,12,26113,24,6872,1,0.5,22:9:4
2014/03/08,800,12,16158,59,6228,1,0.5,22:9:4
2014/03/08,800,12,26113,24,8628,1,0.3,22:9:4
2014/03/08,800,12,16158,59,8422,1,0.5,22:9:4
2014/03/08,800,12,26113,24,127,2,2.3,22:9:4
2014/03/08,800,12,10970,7,8425,1,1.2,22:9:4
2014/03/08,800,12,11093,12,175,1,1.9,22:9:4
2014/03/08,800,12,11093,12,424,1,1.3,22:9:4
2014/03/08,800,12,33248,13,124,1,1.3,22:9:4
2014/03/08,800,12,33050,6,123,1,1,22:9:4
2014/03/08,800,12,33050,6,124,1,1.3,22:9:4
2014/03/08,800,12,33050,6,127,1,1.2,22:9:4
2014/03/08,800,12,33728,15,127,1,1.2,22:9:4
2014/03/08,800,12,10970,7,3620,1,0.5,22:9:4
2014/03/08,800,12,33728,15,1123,1,1,22:9:4
2014/03/08,800,12,7044,18,6789,1,0.6,22:9:4
2014/03/08,800,12,29556,19,1028,1,0.5,22:9:4
2014/03/08,800,12,29556,19,123,1,1,22:9:4
2014/03/08,800,12,29556,19,127,1,1.2,22:9:4
2014/03/08,800,12,29556,19,7628,1,0.5,22:9:4
2014/03/08,800,12,9004,14,1028,1,0.5,22:9:4
2014/03/08,800,12,33487,23,124,1,1.3,22:9:4
2014/03/08,800,12,10970,7,1124,1,1.3,22:9:4
2014/03/08,800,12,11136,61,8423,1,0.5,22:9:4
2014/03/08,800,12,29892,21,127,1,1.2,22:9:4
2014/03/08,800,12,20900,73,1220,1,0.5,22:9:4
2014/03/08,800,12,26113,24,8626,1,0.3,22:9:4
2014/03/08,800,12,17729,72,6227,1,1.2,22:9:4
2014/03/08,800,12,17729,72,6220,1,0.5,22:9:4
2014/03/08,800,12,17729,72,127,1,1.2,22:9:4
2014/03/08,800,12,20900,73,1544,1,1,22:9:4
2014/03/08,800,12,10855,62,1120,1,0.5,22:9:4
2014/03/08,800,12,20900,73,127,1,1.2,22:9:4
2014/03/08,800,12,11136,61,8422,1,0.5,22:9:4
2014/03/08,800,12,11136,61,6340,1,0.5,22:9:4
2014/03/08,800,12,11136,61,4620,1,0.5,22:9:4
2014/03/08,800,12,11136,61,1544,1,1,22:9:4
2014/03/08,800,12,23661,60,7628,1,0.5,22:9:4
2014/03/08,800,12,23661,60,1527,1,1.3,22:9:4
2014/03/08,800,12,10855,62,3627,2,2.3,22:9:4
2014/03/08,800,12,11338,76,120,1,0.5,22:9:4
2014/03/08,800,12,29892,21,1544,1,1,22:9:4
2014/03/08,800,12,29892,21,8421,1,0.5,22:9:4
2014/03/08,800,12,29892,21,8422,1,0.5,22:9:4
2014/03/08,800,12,7419,20,8425,1,1.2,22:9:4
2014/03/08,800,12,17729,72,7628,1,0.5,22:9:4
2014/03/08,800,12,11338,76,1220,1,0.5,22:9:4
2014/03/08,800,12,20900,73,8421,1,0.5,22:9:4
2014/03/08,800,12,10219,75,5405,1,0.3,22:9:4
2014/03/08,800,12,10219,75,3620,1,0.5,22:9:4
2014/03/08,800,12,10219,75,120,1,0.5,22:9:4
2014/03/08,800,12,10219,75,1020,1,0.5,22:9:4
2014/03/08,800,12,1384,74,7628,1,0.5,22:9:4
2014/03/08,800,12,1384,74,5405,1,0.3,22:9:4
2014/03/08,800,12,1384,74,175,1,1.9,22:9:4
2014/03/08,800,12,1384,74,1127,1,1.2,22:9:4
2014/03/08,800,12,20900,73,8422,1,0.5,22:9:4
2014/03/08,800,12,11338,76,127,1,1.2,22:9:4
2014/03/08,801,12,11244,40,8425,1,1.2,22:9:4
2014/03/08,801,12,11244,40,3620,1,0.5,22:9:4
2014/03/08,801,12,11244,40,127,1,1.2,22:9:4
2014/03/08,801,12,11244,40,124,1,1.3,22:9:4
2014/03/08,801,12,10556,1,5405,2,0.5,22:9:4
2014/03/08,801,12,26648,37,1578,4,15.6,22:9:4
2014/03/08,801,12,16103,31,8064,2,1,22:9:4
2014/03/08,801,12,4142,39,120,1,0.5,22:9:4
2014/03/08,801,12,11483,38,124,1,1.3,22:9:4
2014/03/08,801,12,3574,36,6223,1,1,22:9:4
2014/03/08,801,12,3574,36,127,2,2.3,22:9:4
2014/03/08,801,12,3574,36,123,1,1,22:9:4
2014/03/08,801,12,18822,41,123,1,1,22:9:4
2014/03/08,801,12,26648,37,8421,1,0.5,22:9:4
2014/03/08,801,12,18822,41,175,1,1.9,22:9:4
2014/03/08,801,12,26648,37,1544,1,1,22:9:4
2014/03/08,801,12,4835,35,8422,1,0.5,22:9:4
2014/03/08,801,12,4835,35,8421,1,0.5,22:9:4
2014/03/08,801,12,4835,35,6223,1,1,22:9:4
