2014/03/07,102,4,9802,36,1120,2,1,22:41:57
2014/03/07,102,4,9802,36,1624,1,1.3,22:41:57
2014/03/07,102,4,9802,36,1620,2,1,22:41:57
2014/03/07,102,4,9802,36,1544,1,1,22:41:57
2014/03/07,102,4,9802,36,1542,4,2,22:41:57
2014/03/07,102,4,9802,36,124,1,1.3,22:41:57
2014/03/07,102,4,9802,36,120,2,1,22:41:57
2014/03/07,102,4,9855,42,1128,1,0.5,22:41:57
2014/03/07,102,4,9802,36,1124,1,1.3,22:41:57
2014/03/07,102,4,9802,36,4617,2,1,22:41:57
2014/03/07,102,4,9997089,35,4602,2,0.8,22:41:57
2014/03/07,102,4,9997089,35,1604,1,1.3,22:41:57
2014/03/07,102,4,9997089,35,104,2,2.5,22:41:57
2014/03/07,102,4,40904,34,8706,1,0.5,22:41:57
2014/03/07,102,4,40904,34,8067,1,0.5,22:41:57
2014/03/07,102,4,40904,34,5405,1,0.3,22:41:57
2014/03/07,102,4,40904,34,4620,1,0.5,22:41:57
2014/03/07,102,4,9802,36,1128,2,1,22:41:57
2014/03/07,102,4,9817,38,6046,1,0.3,22:41:57
2014/03/07,102,4,14989,21,1075,1,1.9,22:41:57
2014/03/07,102,4,22532,39,7934,1,0.6,22:41:57
2014/03/07,102,4,22532,39,7628,1,0.5,22:41:57
2014/03/07,102,4,14338,37,9552,1,1.2,22:41:57
2014/03/07,102,4,14338,37,8626,1,0.3,22:41:57
2014/03/07,102,4,14338,37,438,1,1.2,22:41:57
2014/03/07,102,4,14338,37,168,1,1.2,22:41:57
2014/03/07,102,4,9802,36,1628,2,1,22:41:57
2014/03/07,102,4,14338,37,1138,1,1.2,22:41:57
2014/03/07,102,4,9802,36,428,2,1,22:41:57
2014/03/07,102,4,9817,38,6041,1,0.5,22:41:57
2014/03/07,102,4,9817,38,6040,1,0.3,22:41:57
2014/03/07,102,4,9817,38,1542,10,5,22:41:57
2014/03/07,102,4,9802,36,7628,2,1,22:41:57
2014/03/07,102,4,9802,36,6340,1,0.5,22:41:57
2014/03/07,102,4,9802,36,4620,2,1,22:41:57
2014/03/07,102,4,14883,31,404,1,1.3,22:41:57
2014/03/07,102,4,14338,37,1527,3,3.8,22:41:57
2014/03/07,102,4,9811,23,439,1,0.6,22:41:57
2014/03/07,102,4,40904,34,1620,1,0.5,22:41:57
2014/03/07,102,4,14900,26,8626,1,0.3,22:41:57
2014/03/07,102,4,14900,26,8067,1,0.5,22:41:57
2014/03/07,102,4,14900,26,6340,1,0.5,22:41:57
2014/03/07,102,4,14900,26,475,1,1.9,22:41:57
2014/03/07,102,4,14900,26,1624,1,1.3,22:41:57
2014/03/07,102,4,14900,26,1620,1,0.5,22:41:57
2014/03/07,102,4,14900,26,8663,1,0.3,22:41:57
2014/03/07,102,4,14900,26,1175,1,1.9,22:41:57
2014/03/07,102,4,6794,25,1542,10,5,22:41:57
2014/03/07,102,4,9811,23,1639,1,0.6,22:41:57
2014/03/07,102,4,9811,23,139,1,0.6,22:41:57
2014/03/07,102,4,9811,23,1139,1,0.6,22:41:57
2014/03/07,102,4,14989,21,987,1,0.6,22:41:57
2014/03/07,102,4,14989,21,7930,1,0.6,22:41:57
2014/03/07,102,4,14989,21,175,1,1.9,22:41:57
2014/03/07,102,4,14989,21,1624,1,1.3,22:41:57
2014/03/07,102,4,14900,26,162,1,1.7,22:41:57
2014/03/07,102,4,9999240,29,124,1,1.3,22:41:57
2014/03/07,102,4,9855,42,1624,1,1.3,22:41:57
2014/03/07,102,4,14883,31,104,2,2.5,22:41:57
2014/03/07,102,4,9999240,29,987,1,0.6,22:41:57
2014/03/07,102,4,9999240,29,982,1,0.3,22:41:57
2014/03/07,102,4,9999240,29,8185,1,0.3,22:41:57
2014/03/07,102,4,9999240,29,8139,1,0.6,22:41:57
2014/03/07,102,4,9999240,29,420,1,0.5,22:41:57
2014/03/07,102,4,14900,26,8662,1,0.3,22:41:57
2014/03/07,102,4,9999240,29,1624,1,1.3,22:41:57
2014/03/07,102,4,40904,34,120,1,0.5,22:41:57
2014/03/07,102,4,4015,28,4602,1,0.4,22:41:57
2014/03/07,102,4,4015,28,1104,1,1.3,22:41:57
2014/03/07,102,4,14861,27,404,1,1.3,22:41:57
2014/03/07,102,4,14861,27,1104,1,1.3,22:41:57
2014/03/07,102,4,15005,30,1675,5,9.7,22:41:57
2014/03/07,102,4,15005,30,1627,5,5.9,22:41:57
2014/03/07,102,4,15005,30,1620,10,5,22:41:57
2014/03/07,102,4,9999240,29,1675,1,1.9,22:41:57
2014/03/07,102,4,9319,50,175,1,1.9,22:41:57
2014/03/07,102,4,14319,46,1544,4,3.9,22:41:57
2014/03/07,102,4,14319,46,1675,1,1.9,22:41:57
2014/03/07,102,4,14319,46,7928,1,0.6,22:41:57
2014/03/07,102,4,14319,46,8068,1,1,22:41:57
2014/03/07,102,4,14319,46,8185,1,0.3,22:41:57
2014/03/07,102,4,14319,46,982,1,0.3,22:41:57
2014/03/07,102,4,22532,39,8426,1,1.2,22:41:57
2014/03/07,102,4,9319,50,1527,1,1.3,22:41:57
2014/03/07,102,4,24658,8,6047,1,0.5,22:41:57
2014/03/07,102,4,15521,51,1120,1,0.5,22:41:57
2014/03/07,102,4,15521,51,1675,1,1.9,22:41:57
2014/03/07,102,4,15521,51,6340,1,0.5,22:41:57
2014/03/07,102,4,15521,51,6789,1,0.6,22:41:57
2014/03/07,102,4,15521,51,8423,1,0.5,22:41:57
2014/03/07,102,4,12261,62,8068,1,1,22:41:57
2014/03/07,102,4,12261,62,1620,2,1,22:41:57
2014/03/07,102,4,9319,50,120,1,0.5,22:41:57
2014/03/07,102,4,14496,11,5406,1,0.3,22:41:57
2014/03/07,102,4,14290,44,8775,1,0.3,22:41:57
2014/03/07,102,4,14290,44,8706,1,0.5,22:41:57
2014/03/07,102,4,15013,4,420,1,0.5,22:41:57
2014/03/07,102,4,15013,4,175,1,1.9,22:41:57
2014/03/07,102,4,15013,4,1120,1,0.5,22:41:57
2014/03/07,102,4,14033,12,175,1,1.9,22:41:57
2014/03/07,102,4,14033,12,127,1,1.2,22:41:57
2014/03/07,102,4,40269,45,1175,1,1.9,22:41:57
2014/03/07,102,4,14496,11,8185,1,0.3,22:41:57
2014/03/07,102,4,40269,45,1127,1,1.2,22:41:57
2014/03/07,102,4,14496,11,5405,1,0.3,22:41:57
2014/03/07,102,4,9694,9,7928,1,0.6,22:41:57
2014/03/07,102,4,9694,9,175,1,1.9,22:41:57
2014/03/07,102,4,24658,8,8900,1,0.5,22:41:57
2014/03/07,102,4,24658,8,8705,1,0.5,22:41:57
2014/03/07,102,4,24658,8,8703,1,0.5,22:41:57
2014/03/07,102,4,17927,58,120,1,0.5,22:41:57
2014/03/07,102,4,14496,11,982,1,0.3,22:41:57
2014/03/07,102,4,14290,44,8626,1,0.3,22:41:57
2014/03/07,102,4,17927,58,8067,1,0.5,22:41:57
