2014/05/24,9001,6,103608,34,2,2.6,3.8,53.98
2014/05/24,9001,6,103614,43,7,3.5,4.1,53.98
2014/05/24,9001,6,103621,47,11,7.4,9,53.98
2014/05/24,9001,6,103647,36,4,2.6,2.9,53.98
2014/05/24,9001,6,103662,68,5,2.5,2.7,53.98
2014/05/24,9001,6,103669,62,5,2.9,3.5,53.98
2014/05/24,9001,6,103670,61,2,1.5,1.7,53.98
2014/05/24,9001,6,104674,57,14,13.2,17.7,53.98
2014/05/24,9001,6,104679,60,12,12.1,16.6,53.98
2014/05/24,9001,6,104681,55,4,1.8,1.9,53.98
2014/05/24,9001,6,10500,59,2,2.3,3.6,53.98
2014/05/24,9001,6,106275,28,5,3.5,3.8,53.98
2014/05/24,9001,6,10760,56,2,1.5,1.8,53.98
2014/05/24,9001,6,10956,35,11,7.8,9.2,53.98
2014/05/24,9001,6,11020,67,9,10.2,14.4,53.98
2014/05/24,9001,6,11055,53,4,1.2,1.2,53.98
2014/05/24,9001,6,11212,40,6,4.1,4.9,53.98
2014/05/24,9001,6,112317,21,2,2,1.7,53.98
2014/05/24,9001,6,11445,25,10,11.5,16.3,53.98
2014/05/24,9001,6,11593,7,2,1,1,53.98
2014/05/24,9001,6,117805,6,6,5.8,9.8,53.98
2014/05/24,9001,6,118060,2,4,2,2,53.98
2014/05/24,9001,6,118771,16,1,1,1.2,53.98
2014/05/24,9001,6,118787,33,6,2.2,2.2,53.98
2014/05/24,9001,6,11896,38,2,1,1.2,53.98
2014/05/24,9001,6,11926,49,5,5,4.6,53.98
2014/05/24,9001,6,119506,4,9,4.6,5.5,53.98
2014/05/24,9001,6,119541,13,1,1.3,1.9,53.98
2014/05/24,9001,6,119600,9,6,1.8,1.8,53.98
2014/05/24,9001,6,119746,32,4,5.2,7.6,53.98
2014/05/24,9001,6,12041,26,10,5,5,53.98
2014/05/24,9001,6,1306,69,1,1.3,1.9,53.98
2014/05/24,9001,6,140085,5,2,1.8,2.4,53.98
2014/05/24,9001,6,140333,50,4,2,2,53.98
2014/05/24,9001,6,141727,1,6,5.5,12.6,53.98
