2014/03/27,6154,23,13722,65,7406,2,0.3,33.86,20:56:26
2014/03/27,6154,23,13722,65,98,3,0.4,33.86,20:56:26
2014/03/27,6154,23,13773,22,1620,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13773,22,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,13773,22,7628,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,1020,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,120,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,1620,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,420,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,428,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,4620,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13787,27,4627,1,1.2,33.86,20:56:26
2014/03/27,6154,23,13787,27,8422,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13921,36,1542,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13921,36,1627,1,1.2,33.86,20:56:26
2014/03/27,6154,23,13921,36,8425,1,1.2,33.86,20:56:26
2014/03/27,6154,23,13964,64,168,3,3.7,33.86,20:56:26
2014/03/27,6154,23,13964,64,8426,1,1.2,33.86,20:56:26
2014/03/27,6154,23,13964,64,8427,1,1.2,33.86,20:56:26
2014/03/27,6154,23,13971,37,1175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,13971,37,1675,1,1.9,33.86,20:56:26
2014/03/27,6154,23,13971,37,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,13971,37,8705,1,0.5,33.86,20:56:26
2014/03/27,6154,23,13971,37,8706,1,0.5,33.86,20:56:26
2014/03/27,6154,23,14055,43,1675,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14179,61,1675,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14181,8,1075,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14181,8,475,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14181,8,7628,2,1,33.86,20:56:26
2014/03/27,6154,23,14209,70,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14214,2,1627,1,1.2,33.86,20:56:26
2014/03/27,6154,23,14214,2,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,14301,53,162,2,3.3,33.86,20:56:26
2014/03/27,6154,23,14568,5,1675,1,1.9,33.86,20:56:26
2014/03/27,6154,23,15596,1,1175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,15596,1,8667,1,0.3,33.86,20:56:26
2014/03/27,6154,23,15596,1,8900,1,0.5,33.86,20:56:26
2014/03/27,6154,23,15970,13,1120,1,0.5,33.86,20:56:26
2014/03/27,6154,23,15970,13,120,1,0.5,33.86,20:56:26
2014/03/27,6154,23,15970,13,1620,1,0.5,33.86,20:56:26
2014/03/27,6154,23,15970,13,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,15970,13,420,1,0.5,33.86,20:56:26
2014/03/27,6154,23,15970,13,4620,1,0.5,33.86,20:56:26
2014/03/27,6154,23,16005,57,1627,1,1.2,33.86,20:56:26
2014/03/27,6154,23,16005,57,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,16005,57,6796,1,0.6,33.86,20:56:26
2014/03/27,6154,23,16053,48,175,1,1.9,33.86,20:56:26
2014/03/27,6154,23,17208,73,1675,1,1.9,33.86,20:56:26
