2014/03/17,306,12,10566,19,1542,2,1,59.1,19:18:55
2014/03/17,306,12,10566,19,1544,3,2.9,59.1,19:18:55
2014/03/17,306,12,10566,19,8422,1,0.5,59.1,19:18:55
2014/03/17,306,12,10566,19,8637,1,0.3,59.1,19:18:55
2014/03/17,306,12,10566,19,8667,1,0.3,59.1,19:18:55
2014/03/17,306,12,10598,23,120,2,1,59.1,19:18:55
2014/03/17,306,12,10600,5,1020,4,2,59.1,19:18:55
2014/03/17,306,12,10600,5,1027,6,7,59.1,19:18:55
2014/03/17,306,12,10600,5,1120,4,2,59.1,19:18:55
2014/03/17,306,12,10600,5,1127,5,5.9,59.1,19:18:55
2014/03/17,306,12,10600,5,120,4,2,59.1,19:18:55
2014/03/17,306,12,10600,5,127,8,9.4,59.1,19:18:55
2014/03/17,306,12,10600,5,420,1,0.5,59.1,19:18:55
2014/03/17,306,12,10602,11,1020,1,0.5,59.1,19:18:55
2014/03/17,306,12,10602,11,1027,1,1.2,59.1,19:18:55
2014/03/17,306,12,10602,11,1127,1,1.2,59.1,19:18:55
2014/03/17,306,12,10602,11,120,1,0.5,59.1,19:18:55
2014/03/17,306,12,10602,11,127,1,1.2,59.1,19:18:55
2014/03/17,306,12,10604,9,1020,3,1.5,59.1,19:18:55
2014/03/17,306,12,10604,9,1127,2,2.3,59.1,19:18:55
2014/03/17,306,12,10604,9,120,2,1,59.1,19:18:55
2014/03/17,306,12,10604,9,127,2,2.3,59.1,19:18:55
2014/03/17,306,12,10604,9,6220,1,0.5,59.1,19:18:55
2014/03/17,306,12,10604,9,6227,1,1.2,59.1,19:18:55
2014/03/17,306,12,10605,25,1027,1,1.2,59.1,19:18:55
2014/03/17,306,12,10605,25,1127,1,1.2,59.1,19:18:55
2014/03/17,306,12,10605,25,127,1,1.2,59.1,19:18:55
2014/03/17,306,12,10605,25,6227,1,1.2,59.1,19:18:55
2014/03/17,306,12,10606,15,1036,1,1.8,59.1,19:18:55
2014/03/17,306,12,10606,15,9977,1,0,59.1,19:18:55
2014/03/17,306,12,11463,29,1036,1,1.8,59.1,19:18:55
2014/03/17,306,12,11463,29,1236,3,5.3,59.1,19:18:55
2014/03/17,306,12,11463,29,136,6,10.5,59.1,19:18:55
2014/03/17,306,12,11463,29,436,1,1.8,59.1,19:18:55
2014/03/17,306,12,11463,29,5391,1,1.8,59.1,19:18:55
2014/03/17,306,12,11627,27,1020,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,1120,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,1132,3,1.7,59.1,19:18:55
2014/03/17,306,12,11627,27,120,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,1220,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,420,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,6220,2,1,59.1,19:18:55
2014/03/17,306,12,11627,27,6232,3,1.7,59.1,19:18:55
2014/03/17,306,12,11628,28,1136,1,1.8,59.1,19:18:55
2014/03/17,306,12,11628,28,136,4,7,59.1,19:18:55
2014/03/17,306,12,11628,28,175,5,9.7,59.1,19:18:55
2014/03/17,306,12,11628,28,436,1,1.8,59.1,19:18:55
2014/03/17,306,12,1202,21,1036,1,1.8,59.1,19:18:55
2014/03/17,306,12,1202,21,1136,1,1.8,59.1,19:18:55
2014/03/17,306,12,1202,21,136,1,1.8,59.1,19:18:55
2014/03/17,306,12,1202,21,5391,1,1.8,59.1,19:18:55
2014/03/17,306,12,16673,20,1036,1,1.8,59.1,19:18:55
2014/03/17,306,12,16673,20,1136,1,1.8,59.1,19:18:55
2014/03/17,306,12,16673,20,136,4,7,59.1,19:18:55
2014/03/17,306,12,16673,20,1542,2,1,59.1,19:18:55
