2014/04/29,6008,23,1016,33,3,4,5.8,28.57
2014/04/29,6008,23,12759,57,1,1.3,1.9,28.57
2014/04/29,6008,23,1593,27,1,1.3,1.9,28.57
2014/04/29,6008,23,1644,39,1,1.3,1.9,28.57
2014/04/29,6008,23,1698,45,2,2.6,3.8,28.57
2014/04/29,6008,23,17382,42,1,1.3,1.9,28.57
2014/04/29,6008,23,1774,11,3,1.5,0.5,28.57
2014/04/29,6008,23,18783,49,2,1.8,2.4,28.57
2014/04/29,6008,23,20113,56,3,2.3,2.9,28.57
2014/04/29,6008,23,20174,5,1,1.3,1.9,28.57
2014/04/29,6008,23,20509,23,6,3,3,28.57
2014/04/29,6008,23,20839,19,3,1.5,1,28.57
2014/04/29,6008,23,21025,32,3,2.8,3.7,28.57
2014/04/29,6008,23,21112,15,4,3.3,4.1,28.57
2014/04/29,6008,23,21157,38,1,1.3,1.9,28.57
2014/04/29,6008,23,21362,64,3,3,2.9,28.57
2014/04/29,6008,23,21904,40,5,3.7,4.8,28.57
2014/04/29,6008,23,22615,36,11,5.5,5.5,28.57
2014/04/29,6008,23,23534,47,5,4.3,5.2,28.57
2014/04/29,6008,23,24012,7,1,1.3,1.9,28.57
2014/04/29,6008,23,24761,62,2,1.5,1.7,28.57
2014/04/29,6008,23,25203,66,4,2,2,28.57
2014/04/29,6008,23,25211,54,3,1.5,1.5,28.57
2014/04/29,6008,23,25531,22,3,2,2.7,28.57
2014/04/29,6008,23,383,44,12,6,6,28.57
2014/04/29,6008,23,4919,31,2,2,2.4,28.57
2014/04/29,6008,23,4928,63,12,9.1,14.2,28.57
2014/04/29,6008,23,50295,16,2,2.6,3.8,28.57
2014/04/29,6008,23,50301,26,3,1.5,1.5,28.57
2014/04/29,6008,23,51247,43,2,2.6,3.8,28.57
2014/04/29,6008,23,51267,65,1,1.3,1.9,28.57
2014/04/29,6008,23,51268,61,2,2,2.4,28.57
2014/04/29,6008,23,51272,46,3,2.3,2.9,28.57
2014/04/29,6008,23,51283,2,3,4,5.8,28.57
2014/04/29,6008,23,51287,50,3,2.8,3.7,28.57
2014/04/29,6008,23,51295,1,4,2,2.2,28.57
2014/04/29,6008,23,51296,3,7,9.3,13.5,28.57
2014/04/29,6008,23,51409,55,10,6,12.5,28.57
2014/04/29,6008,23,520,52,2,2,2.9,28.57
2014/04/29,6008,23,52689,4,5,3,3.2,28.57
2014/04/29,6008,23,53607,30,2,2.6,3.8,28.57
2014/04/29,6008,23,53720,41,1,1.3,1.9,28.57
2014/04/29,6008,23,53867,28,2,2,2.4,28.57
2014/04/29,6008,23,59144,67,5,1.9,1.9,28.57
2014/04/29,6008,23,59552,35,9,4.5,4.5,28.57
2014/04/29,6008,23,66272,68,3,3.1,4.3,28.57
2014/04/29,6008,23,68631,53,2,1.5,1.7,28.57
2014/04/29,6008,23,68839,34,3,2.8,3.6,28.57
2014/04/29,6008,23,72814,6,2,2,2.4,28.57
2014/04/29,6008,23,72816,21,3,3.2,4.4,28.57
2014/04/29,6008,23,74681,14,3,2,2,28.57
2014/04/29,6008,23,74709,37,2,1.5,1.7,28.57
2014/04/29,6008,23,760,20,3,1.3,1.1,28.57
2014/04/29,6008,23,91369,25,1,1.3,1.9,28.57
2014/04/29,6008,23,91375,18,2,2.6,3.8,28.57
2014/04/29,6008,23,91379,17,3,2,1.2,28.57
2014/04/29,6008,23,91581,69,5,1.9,1.9,28.57
2014/04/29,6008,23,91586,59,12,5.3,6.2,28.57
2014/04/29,6008,23,91603,10,4,3.8,4.7,28.57
2014/04/29,6008,23,91604,13,31,19.3,24.1,28.57
2014/04/29,6008,23,91617,9,1,1.3,1.9,28.57
2014/04/29,6008,23,91698,58,1,1.3,1.9,28.57
2014/04/29,6008,23,92403,29,3,3.1,4.3,28.57
2014/04/29,6008,23,957094,12,1,1.3,1.9,28.57
2014/04/29,6008,23,95974,51,3,2.3,3.1,28.57
2014/04/29,6008,23,970201,48,2,1.8,2.4,28.57
2014/04/29,6008,23,970507,60,2,1.5,0.6,28.57
2014/04/29,6008,23,971123,24,4,2,2,28.57
2014/04/29,6008,23,972255,8,1,1.3,1.9,28.57
2014/04/29,6018,23,1218,46,2,2,2.9,28.76
2014/04/29,6018,23,12783,25,5,2.5,2.5,28.76
2014/04/29,6018,23,15956,50,1,1.3,1.9,28.76
2014/04/29,6018,23,1789,17,3,3.9,5.7,28.76
2014/04/29,6018,23,17931,28,5,4.1,5.3,28.76
2014/04/29,6018,23,19673,24,3,3.1,4.3,28.76
2014/04/29,6018,23,19737,41,1,1.3,1.9,28.76
2014/04/29,6018,23,19878,66,15,19.6,28.2,28.76
2014/04/29,6018,23,21102,37,3,2.8,3.7,28.76
2014/04/29,6018,23,22551,70,3,1.5,1.5,28.76
2014/04/29,6018,23,22988,40,10,7.5,12.4,28.76
2014/04/29,6018,23,24039,14,2,1.3,1.4,28.76
2014/04/29,6018,23,24398,33,7,4,4,28.76
2014/04/29,6018,23,24545,21,4,2,2.4,28.76
2014/04/29,6018,23,24727,57,5,3,3.8,28.76
2014/04/29,6018,23,25518,71,5,5,5.9,28.76
2014/04/29,6018,23,25522,59,4,2,2,28.76
2014/04/29,6018,23,25580,34,4,2.5,2.9,28.76
2014/04/29,6018,23,25586,9,1,1.3,1.9,28.76
2014/04/29,6018,23,339,27,2,2.3,3.2,28.76
2014/04/29,6018,23,380864,39,4,4,5.1,28.76
2014/04/29,6018,23,444209,7,1,1.3,1.9,28.76
2014/04/29,6018,23,447009,52,2,2.7,3.9,28.76
2014/04/29,6018,23,4826,18,2,1.6,1.8,28.76
2014/04/29,6018,23,50362,64,5,2.5,2.5,28.76
2014/04/29,6018,23,50615,26,5,2.1,2.1,28.76
2014/04/29,6018,23,51915,45,11,12.3,17.4,28.76
2014/04/29,6018,23,51920,44,3,3.3,7.3,28.76
2014/04/29,6018,23,51929,43,3,2.8,3.6,28.76
2014/04/29,6018,23,52007,61,2,2.7,3.9,28.76
2014/04/29,6018,23,52010,58,3,2.3,2.9,28.76
2014/04/29,6018,23,52011,60,10,6.5,8.1,28.76
2014/04/29,6018,23,52115,32,5,2.9,3.4,28.76
2014/04/29,6018,23,52119,30,9,6.9,9.3,28.76
2014/04/29,6018,23,52121,15,14,18.8,27.2,28.76
2014/04/29,6018,23,52126,13,3,2.3,2.9,28.76
2014/04/29,6018,23,52138,19,1,1.3,1.9,28.76
2014/04/29,6018,23,52353,23,3,3.1,4.4,28.76
2014/04/29,6018,23,52761,38,7,6.4,8.4,28.76
2014/04/29,6018,23,52766,22,3,3.1,4.3,28.76
2014/04/29,6018,23,53526,62,3,1.4,1.5,28.76
2014/04/29,6018,23,54380,4,1,1.3,1.9,28.76
2014/04/29,6018,23,56051,55,7,3.5,3.8,28.76
2014/04/29,6018,23,56055,63,4,4.6,6.2,28.76
2014/04/29,6018,23,56063,65,3,1.5,1,28.76
2014/04/29,6018,23,56068,53,2,2.7,3.9,28.76
2014/04/29,6018,23,56075,54,4,3,3.8,28.76
2014/04/29,6018,23,56792,67,1,1.3,1.9,28.76
2014/04/29,6018,23,56804,69,2,2.6,3.8,28.76
2014/04/29,6018,23,56809,10,15,14.8,20.3,28.76
2014/04/29,6018,23,56810,12,13,8.6,9.9,28.76
2014/04/29,6018,23,56835,3,1,1.3,1.9,28.76
2014/04/29,6018,23,56845,2,8,4.3,3.7,28.76
2014/04/29,6018,23,59504,31,2,2.6,3.8,28.76
2014/04/29,6018,23,68904,51,2,1.8,2.5,28.76
2014/04/29,6018,23,72522,68,7,9.3,13.5,28.76
2014/04/29,6018,23,72537,56,3,1.5,1.5,28.76
2014/04/29,6018,23,72571,35,5,5,6.8,28.76
2014/04/29,6018,23,72577,36,3,1.5,1.5,28.76
2014/04/29,6018,23,72964,20,9,11.3,16.1,28.76
2014/04/29,6018,23,73559,49,5,5,6.1,28.76
2014/04/29,6018,23,742,42,1,1.3,1.9,28.76
2014/04/29,6018,23,768,16,4,2.3,2.4,28.76
2014/04/29,6018,23,90077,29,1,1.3,1.9,28.76
2014/04/29,6018,23,95102,1,7,4.9,7.1,28.76
2014/04/29,6018,23,95120,48,3,2,2.2,28.76
2014/04/29,6018,23,95121,47,3,2.3,2.9,28.76
2014/04/29,6018,23,95173,8,4,2,2,28.76
2014/04/29,6018,23,957952,6,4,3.6,5.6,28.76
2014/04/29,6018,23,970453,11,2,1.8,2.4,28.76
2014/04/29,6018,23,972793,5,20,19,25.8,28.76
2014/04/29,6033,23,12906,46,7,9.4,13.6,20.68
2014/04/29,6033,23,17378,17,2,1.8,2.4,20.68
2014/04/29,6033,23,1744,45,1,1.3,1.9,20.68
2014/04/29,6033,23,18093,5,12,4.5,4.5,20.68
2014/04/29,6033,23,19428,60,2,1.8,2.4,20.68
2014/04/29,6033,23,19578,1,3,3,3,20.68
2014/04/29,6033,23,19744,14,3,1.5,1.6,20.68
2014/04/29,6033,23,20058,23,6,2.4,2.5,20.68
2014/04/29,6033,23,20078,43,2,1.3,1.5,20.68
2014/04/29,6033,23,20236,59,4,4.6,6.3,20.68
2014/04/29,6033,23,20496,47,9,11.3,15.8,20.68
