2014/02/24,102,4,15050,44,1020,2,1,22:25:20
2014/02/24,102,4,4886,12,1675,2,3.9,22:25:20
2014/02/24,102,4,15052,46,8626,1,0.3,22:25:20
2014/02/24,102,4,15052,46,8628,1,0.3,22:25:20
2014/02/24,102,4,15052,46,8662,1,0.3,22:25:20
2014/02/24,102,4,15052,46,8663,1,0.3,22:25:20
2014/02/24,102,4,14456,45,1175,1,1.9,22:25:20
2014/02/24,102,4,15052,46,1580,1,4.2,22:25:20
2014/02/24,102,4,14456,45,1675,1,1.9,22:25:20
2014/02/24,102,4,6570,16,8703,1,0.5,22:25:20
2014/02/24,102,4,15050,44,1620,4,2,22:25:20
2014/02/24,102,4,15050,44,4620,2,1,22:25:20
2014/02/24,102,4,14898,43,1020,1,0.5,22:25:20
2014/02/24,102,4,14898,43,1620,1,0.5,22:25:20
2014/02/24,102,4,14898,43,1624,1,1.3,22:25:20
2014/02/24,102,4,14898,43,8139,1,0.6,22:25:20
2014/02/24,102,4,15020,17,104,2,2.5,22:25:20
2014/02/24,102,4,14456,45,1620,1,0.5,22:25:20
2014/02/24,102,4,16653,15,1620,1,0.5,22:25:20
2014/02/24,102,4,12056,61,162,1,1.7,22:25:20
2014/02/24,102,4,15020,17,7923,1,0.3,22:25:20
2014/02/24,102,4,15020,17,7925,1,0.3,22:25:20
2014/02/24,102,4,15020,17,7937,1,0.3,22:25:20
2014/02/24,102,4,15020,17,7938,1,0.3,22:25:20
2014/02/24,102,4,9814,21,1624,1,1.3,22:25:20
2014/02/24,102,4,15052,46,5327,1,1.2,22:25:20
2014/02/24,102,4,9814,21,8067,1,0.5,22:25:20
2014/02/24,102,4,14996,13,120,2,1,22:25:20
2014/02/24,102,4,16653,15,8067,1,0.5,22:25:20
2014/02/24,102,4,6570,16,120,1,0.5,22:25:20
2014/02/24,102,4,6570,16,1542,1,0.5,22:25:20
2014/02/24,102,4,6570,16,1675,1,1.9,22:25:20
2014/02/24,102,4,6570,16,8417,1,0.5,22:25:20
2014/02/24,102,4,6570,16,8636,1,0.3,22:25:20
2014/02/24,102,4,6570,16,8663,1,0.3,22:25:20
2014/02/24,102,4,9814,21,1720,1,0.5,22:25:20
2014/02/24,102,4,14389,7,175,1,1.9,22:25:20
2014/02/24,102,4,14898,43,987,2,1.2,22:25:20
2014/02/24,102,4,11655,1,982,1,0.3,22:25:20
2014/02/24,102,4,11655,1,987,1,0.6,22:25:20
